contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown $2 3-Player  (TOR vs WAS),1100,Showdown Captain Mode,122924809,2,1,5.4,Fri 8:00PM,0,3,62628
NBA Showdown $1 50-50  (TOR vs WAS),550,Showdown Captain Mode,122924754,1,1,18,Fri 8:00PM,0,20,62628
NBA Showdown $1 50-50  (TOR vs WAS),550,Showdown Captain Mode,122924755,1,1,18,Fri 8:00PM,0,20,62628
NBA Showdown $1 50-50 (TOR vs WAS),550,Showdown Captain Mode,122924756,1,1,9,Fri 8:00PM,0,10,62628
NBA Showdown $1 50-50 (TOR vs WAS),550,Showdown Captain Mode,122924757,1,1,9,Fri 8:00PM,0,10,62628
NBA Showdown $1 50-50 (TOR vs WAS),550,Showdown Captain Mode,122924758,1,1,9,Fri 8:00PM,0,10,62628
NBA Showdown $1 Double Up (TOR vs WAS),550,Showdown Captain Mode,122924835,1,1,10,Fri 8:00PM,0,11,62628
NBA Showdown $1 10-Player (TOR vs WAS),550,Showdown Captain Mode,122924810,1,1,9,Fri 8:00PM,0,10,62628
NBA Showdown $1 5-Player (TOR vs WAS),550,Showdown Captain Mode,122924811,1,1,4.5,Fri 8:00PM,0,5,62628
NBA Showdown $1 3-Player (TOR vs WAS),550,Showdown Captain Mode,122924813,1,1,2.7,Fri 8:00PM,0,3,62628
NBA Showdown $1 3-Player (TOR vs WAS),550,Showdown Captain Mode,122927733,1,1,2.7,Fri 8:00PM,0,3,62628
"NBA Showdown $10,600 4-Player (Winner Takes All) (TOR vs WAS)",5830000,Showdown Captain Mode,122924815,10600,1,40000,Fri 8:00PM,0,4,62628
NBA Showdown $1 3-Player (BKN vs SAS),550,Showdown Captain Mode,122924940,1,1,2.7,Fri 8:30PM,1,3,62629
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (BKN vs SAS)",445500,Showdown Captain Mode,122924970,810,1,3650,Fri 8:30PM,0,5,62629
Beginner NBA Showdown $5 3-Player (BKN vs SAS),2750,Showdown Captain Mode,122924895,5,1,13.5,Fri 8:30PM,0,3,62629
Casual NBA Showdown $109 5-Player (BKN vs SAS),59950,Showdown Captain Mode,122924957,109,1,500,Fri 8:30PM,0,5,62629
Casual NBA Showdown $50 3-Player (BKN vs SAS),27500,Showdown Captain Mode,122924951,50,1,135,Fri 8:30PM,0,3,62629
Casual NBA Showdown $20 3-Player (BKN vs SAS),11000,Showdown Captain Mode,122924952,20,1,54,Fri 8:30PM,0,3,62629
Casual NBA Showdown $10 5-Player (BKN vs SAS),5500,Showdown Captain Mode,122924953,10,1,45,Fri 8:30PM,0,5,62629
Casual NBA Showdown $10 3-Player (BKN vs SAS),5500,Showdown Captain Mode,122924954,10,1,27,Fri 8:30PM,0,3,62629
Casual NBA Showdown $2 5-Player (BKN vs SAS),1100,Showdown Captain Mode,122924955,2,1,9,Fri 8:30PM,0,5,62629
Casual NBA Showdown $2 3-Player (BKN vs SAS),1100,Showdown Captain Mode,122924956,2,1,5.4,Fri 8:30PM,0,3,62629
Casual NBA Showdown $10 50-50 (BKN vs SAS),5500,Showdown Captain Mode,122924946,10,1,90,Fri 8:30PM,0,10,62629
Casual NBA Showdown $5 50-50 (BKN vs SAS),2750,Showdown Captain Mode,122924947,5,1,45,Fri 8:30PM,0,10,62629
Casual NBA Showdown $1 50-50 (BKN vs SAS),550,Showdown Captain Mode,122924950,1,1,9,Fri 8:30PM,0,10,62629
Casual NBA Showdown $3 50-50 (BKN vs SAS),1650,Showdown Captain Mode,122924948,3,1,27,Fri 8:30PM,0,10,62629
Casual NBA Showdown $50 50-50 (BKN vs SAS),27500,Showdown Captain Mode,122924944,50,1,180,Fri 8:30PM,0,4,62629
Casual NBA Showdown $20 50-50 (BKN vs SAS),11000,Showdown Captain Mode,122924945,20,1,72,Fri 8:30PM,0,4,62629
Casual NBA Showdown $3 50-50 (BKN vs SAS),1650,Showdown Captain Mode,122924949,3,1,10.8,Fri 8:30PM,0,4,62629
Beginner NBA Showdown $50 3-Player (BKN vs SAS),27500,Showdown Captain Mode,122924851,50,1,135,Fri 8:30PM,0,3,62629
Beginner NBA Showdown $20 3-Player (BKN vs SAS),11000,Showdown Captain Mode,122924850,20,1,54,Fri 8:30PM,0,3,62629
Beginner NBA Showdown $10 3-Player  (BKN vs SAS),5500,Showdown Captain Mode,122924852,10,1,27,Fri 8:30PM,0,3,62629
Beginner NBA Showdown $5 3-Player (BKN vs SAS),2750,Showdown Captain Mode,122924853,5,1,13.5,Fri 8:30PM,0,3,62629
Beginner NBA Showdown $2 3-Player (BKN vs SAS),1100,Showdown Captain Mode,122924897,2,1,5.4,Fri 8:30PM,0,3,62629
Beginner NBA Showdown $1 3-Player  (BKN vs SAS),550,Showdown Captain Mode,122924854,1,1,2.7,Fri 8:30PM,0,3,62629
Beginner NBA Showdown $10 5-Player (BKN vs SAS),5500,Showdown Captain Mode,122924893,10,1,45,Fri 8:30PM,0,5,62629
Beginner NBA Showdown $5 5-Player (BKN vs SAS),2750,Showdown Captain Mode,122924894,5,1,22.5,Fri 8:30PM,0,5,62629
Beginner NBA Showdown $2 5-Player (BKN vs SAS),1100,Showdown Captain Mode,122924896,2,1,9,Fri 8:30PM,0,5,62629
Beginner NBA Showdown $1 5-Player (BKN vs SAS),550,Showdown Captain Mode,122924898,1,1,4.5,Fri 8:30PM,0,5,62629
Beginner NBA Showdown $50 50-50  (BKN vs SAS),27500,Showdown Captain Mode,122924887,50,1,180,Fri 8:30PM,0,4,62629
Beginner NBA Showdown $20 50-50  (BKN vs SAS),11000,Showdown Captain Mode,122924888,20,1,72,Fri 8:30PM,0,4,62629
Beginner NBA Showdown $10 50-50 (BKN vs SAS),5500,Showdown Captain Mode,122924889,10,1,90,Fri 8:30PM,0,10,62629
Beginner NBA Showdown $5 50-50 (BKN vs SAS),2750,Showdown Captain Mode,122924890,5,1,45,Fri 8:30PM,0,10,62629
Beginner NBA Showdown $3 50-50 (BKN vs SAS),1650,Showdown Captain Mode,122924891,3,1,27,Fri 8:30PM,0,10,62629
Beginner NBA Showdown $1 50-50 (BKN vs SAS),550,Showdown Captain Mode,122924892,1,1,9,Fri 8:30PM,0,10,62629
"NBA Showdown $10,600 3-Player (BKN vs SAS)",5830000,Showdown Captain Mode,122924899,10600,1,30000,Fri 8:30PM,0,3,62629
"NBA Showdown $5,300 3-Player (BKN vs SAS)",2915000,Showdown Captain Mode,122924900,5300,1,15000,Fri 8:30PM,0,3,62629
"NBA Showdown $5,300 50-50  (BKN vs SAS)",2915000,Showdown Captain Mode,122924855,5300,1,20000,Fri 8:30PM,0,4,62629
"NBA Showdown $1,060 50-50  (BKN vs SAS)",583000,Showdown Captain Mode,122924856,1060,1,4000,Fri 8:30PM,0,4,62629
"NBA Showdown $1,060 3-Player  (BKN vs SAS)",583000,Showdown Captain Mode,122924901,1060,1,3000,Fri 8:30PM,0,3,62629
NBA Showdown $530 50-50  (BKN vs SAS),291500,Showdown Captain Mode,122924857,530,1,2000,Fri 8:30PM,0,4,62629
NBA Showdown $530 3-Player  (BKN vs SAS),291500,Showdown Captain Mode,122924902,530,1,1500,Fri 8:30PM,0,3,62629
NBA Showdown $162 50-50 (BKN vs SAS),89100,Showdown Captain Mode,122924858,162,1,600,Fri 8:30PM,0,4,62629
NBA Showdown $162 3-Player (BKN vs SAS),89100,Showdown Captain Mode,122924903,162,1,450,Fri 8:30PM,0,3,62629
NBA Showdown $109 50-50  (BKN vs SAS),59950,Showdown Captain Mode,122924942,109,1,600,Fri 8:30PM,0,6,62629
NBA Showdown $109 50-50  (BKN vs SAS),59950,Showdown Captain Mode,122924859,109,1,400,Fri 8:30PM,0,4,62629
NBA Showdown $109 3-Player  (BKN vs SAS),59950,Showdown Captain Mode,122924904,109,1,300,Fri 8:30PM,0,3,62629
NBA Showdown $109 3-Player  (BKN vs SAS),59950,Showdown Captain Mode,122924905,109,1,300,Fri 8:30PM,0,3,62629
NBA Showdown $50 50-50  (BKN vs SAS),27500,Showdown Captain Mode,122924860,50,1,180,Fri 8:30PM,0,4,62629
NBA Showdown $50 Double Up (BKN vs SAS),27500,Showdown Captain Mode,122924965,50,1,1000,Fri 8:30PM,0,22,62629
NBA Showdown $50 Double Up (BKN vs SAS),27500,Showdown Captain Mode,122924960,50,1,500,Fri 8:30PM,0,11,62629
NBA Showdown $50 5-Player  (BKN vs SAS),27500,Showdown Captain Mode,122924906,50,1,225,Fri 8:30PM,0,5,62629
NBA Showdown $50 3-Player  (BKN vs SAS),27500,Showdown Captain Mode,122924907,50,1,135,Fri 8:30PM,0,3,62629
NBA Showdown $25 Double Up (BKN vs SAS),13750,Showdown Captain Mode,122924964,25,1,500,Fri 8:30PM,0,22,62629
NBA Showdown $25 Double Up (BKN vs SAS),13750,Showdown Captain Mode,122924959,25,1,250,Fri 8:30PM,0,11,62629
NBA Showdown $20 50-50 (BKN vs SAS),11000,Showdown Captain Mode,122924861,20,1,360,Fri 8:30PM,0,20,62629
NBA Showdown $20 50-50  (BKN vs SAS),11000,Showdown Captain Mode,122924862,20,1,180,Fri 8:30PM,0,10,62629
NBA Showdown $20 50-50  (BKN vs SAS),11000,Showdown Captain Mode,122924863,20,1,72,Fri 8:30PM,0,4,62629
NBA Showdown $20 50-50  (BKN vs SAS),11000,Showdown Captain Mode,122924864,20,1,72,Fri 8:30PM,0,4,62629
NBA Showdown $20 5-Player  (BKN vs SAS),11000,Showdown Captain Mode,122924908,20,1,90,Fri 8:30PM,0,5,62629
NBA Showdown $20 5-Player  (BKN vs SAS),11000,Showdown Captain Mode,122924909,20,1,90,Fri 8:30PM,0,5,62629
NBA Showdown $20 3-Player  (BKN vs SAS),11000,Showdown Captain Mode,122924910,20,1,54,Fri 8:30PM,0,3,62629
NBA Showdown $20 3-Player  (BKN vs SAS),11000,Showdown Captain Mode,122924911,20,1,54,Fri 8:30PM,0,3,62629
NBA Showdown $20 3-Player  (BKN vs SAS),11000,Showdown Captain Mode,122924912,20,1,54,Fri 8:30PM,0,3,62629
NBA Showdown $10 50-50 (BKN vs SAS),5500,Showdown Captain Mode,122924865,10,1,180,Fri 8:30PM,0,20,62629
NBA Showdown $10 50-50  (BKN vs SAS),5500,Showdown Captain Mode,122924866,10,1,90,Fri 8:30PM,0,10,62629
NBA Showdown $10 50-50  (BKN vs SAS),5500,Showdown Captain Mode,122924867,10,1,90,Fri 8:30PM,0,10,62629
NBA Showdown $10 Double Up (BKN vs SAS),5500,Showdown Captain Mode,122924958,10,1,100,Fri 8:30PM,0,11,62629
NBA Showdown $10 50-50  (BKN vs SAS),5500,Showdown Captain Mode,122924868,10,1,36,Fri 8:30PM,0,4,62629
NBA Showdown $10 50-50  (BKN vs SAS),5500,Showdown Captain Mode,122924869,10,1,36,Fri 8:30PM,0,4,62629
NBA Showdown $10 50-50  (BKN vs SAS),5500,Showdown Captain Mode,122924871,10,1,36,Fri 8:30PM,0,4,62629
NBA Showdown $10 10-Player  (BKN vs SAS),5500,Showdown Captain Mode,122924913,10,1,90,Fri 8:30PM,0,10,62629
NBA Showdown $10 5-Player  (BKN vs SAS),5500,Showdown Captain Mode,122924914,10,1,45,Fri 8:30PM,0,5,62629
NBA Showdown $10 5-Player  (BKN vs SAS),5500,Showdown Captain Mode,122924915,10,1,45,Fri 8:30PM,0,5,62629
NBA Showdown $10 3-Player  (BKN vs SAS),5500,Showdown Captain Mode,122924916,10,1,27,Fri 8:30PM,0,3,62629
NBA Showdown $10 3-Player  (BKN vs SAS),5500,Showdown Captain Mode,122924917,10,1,27,Fri 8:30PM,0,3,62629
NBA Showdown $10 3-Player  (BKN vs SAS),5500,Showdown Captain Mode,122924918,10,1,27,Fri 8:30PM,0,3,62629
NBA Showdown $5 50-50 (BKN vs SAS),2750,Showdown Captain Mode,122924872,5,1,90,Fri 8:30PM,0,20,62629
NBA Showdown $5 50-50 (BKN vs SAS),2750,Showdown Captain Mode,122924873,5,1,90,Fri 8:30PM,0,20,62629
NBA Showdown $5 50-50  (BKN vs SAS),2750,Showdown Captain Mode,122924874,5,1,45,Fri 8:30PM,0,10,62629
NBA Showdown $5 50-50  (BKN vs SAS),2750,Showdown Captain Mode,122924875,5,1,45,Fri 8:30PM,0,10,62629
NBA Showdown $5 50-50  (BKN vs SAS),2750,Showdown Captain Mode,122924876,5,1,45,Fri 8:30PM,0,10,62629
NBA Showdown $5 Double Up (BKN vs SAS),2750,Showdown Captain Mode,122924961,5,1,50,Fri 8:30PM,0,11,62629
NBA Showdown $5 10-Player  (BKN vs SAS),2750,Showdown Captain Mode,122924919,5,1,45,Fri 8:30PM,0,10,62629
NBA Showdown $5 10-Player  (BKN vs SAS),2750,Showdown Captain Mode,122924920,5,1,45,Fri 8:30PM,0,10,62629
NBA Showdown $5 5-Player  (BKN vs SAS),2750,Showdown Captain Mode,122924921,5,1,22.5,Fri 8:30PM,0,5,62629
NBA Showdown $5 5-Player  (BKN vs SAS),2750,Showdown Captain Mode,122924922,5,1,22.5,Fri 8:30PM,0,5,62629
NBA Showdown $5 5-Player  (BKN vs SAS),2750,Showdown Captain Mode,122924923,5,1,22.5,Fri 8:30PM,0,5,62629
NBA Showdown $5 3-Player  (BKN vs SAS),2750,Showdown Captain Mode,122924924,5,1,13.5,Fri 8:30PM,0,3,62629
NBA Showdown $5 3-Player  (BKN vs SAS),2750,Showdown Captain Mode,122924925,5,1,13.5,Fri 8:30PM,0,3,62629
NBA Showdown $5 3-Player  (BKN vs SAS),2750,Showdown Captain Mode,122924926,5,1,13.5,Fri 8:30PM,0,3,62629
NBA Showdown $3 Double Up (BKN vs SAS),1650,Showdown Captain Mode,122924962,3,1,30,Fri 8:30PM,0,11,62629
NBA Showdown $2 50-50 (BKN vs SAS),1100,Showdown Captain Mode,122924877,2,1,36,Fri 8:30PM,0,20,62629
NBA Showdown $2 50-50 (BKN vs SAS),1100,Showdown Captain Mode,122924878,2,1,36,Fri 8:30PM,0,20,62629
NBA Showdown $2 50-50 (BKN vs SAS),1100,Showdown Captain Mode,122924879,2,1,18,Fri 8:30PM,0,10,62629
NBA Showdown $2 50-50 (BKN vs SAS),1100,Showdown Captain Mode,122924880,2,1,18,Fri 8:30PM,0,10,62629
NBA Showdown $2 50-50 (BKN vs SAS),1100,Showdown Captain Mode,122924881,2,1,18,Fri 8:30PM,0,10,62629
NBA Showdown $2 20-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924927,2,1,36,Fri 8:30PM,0,20,62629
NBA Showdown $2 20-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924928,2,1,36,Fri 8:30PM,0,20,62629
NBA Showdown $2 10-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924929,2,1,18,Fri 8:30PM,0,10,62629
NBA Showdown $2 10-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924930,2,1,18,Fri 8:30PM,0,10,62629
NBA Showdown $2 10-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924931,2,1,18,Fri 8:30PM,0,10,62629
NBA Showdown $2 5-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924932,2,1,9,Fri 8:30PM,0,5,62629
NBA Showdown $2 5-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924933,2,1,9,Fri 8:30PM,0,5,62629
NBA Showdown $2 5-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924934,2,1,9,Fri 8:30PM,0,5,62629
NBA Showdown $2 3-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924935,2,1,5.4,Fri 8:30PM,0,3,62629
NBA Showdown $2 3-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924936,2,1,5.4,Fri 8:30PM,0,3,62629
NBA Showdown $2 3-Player  (BKN vs SAS),1100,Showdown Captain Mode,122924937,2,1,5.4,Fri 8:30PM,0,3,62629
NBA Showdown $1 50-50  (BKN vs SAS),550,Showdown Captain Mode,122924882,1,1,18,Fri 8:30PM,0,20,62629
NBA Showdown $1 50-50  (BKN vs SAS),550,Showdown Captain Mode,122924883,1,1,18,Fri 8:30PM,0,20,62629
NBA Showdown $1 50-50 (BKN vs SAS),550,Showdown Captain Mode,122924884,1,1,9,Fri 8:30PM,0,10,62629
NBA Showdown $1 50-50 (BKN vs SAS),550,Showdown Captain Mode,122924885,1,1,9,Fri 8:30PM,0,10,62629
NBA Showdown $1 50-50 (BKN vs SAS),550,Showdown Captain Mode,122924886,1,1,9,Fri 8:30PM,0,10,62629
NBA Showdown $1 Double Up (BKN vs SAS),550,Showdown Captain Mode,122924963,1,1,10,Fri 8:30PM,0,11,62629
NBA Showdown $1 10-Player (BKN vs SAS),550,Showdown Captain Mode,122924938,1,1,9,Fri 8:30PM,0,10,62629
NBA Showdown $1 5-Player (BKN vs SAS),550,Showdown Captain Mode,122924939,1,1,4.5,Fri 8:30PM,0,5,62629
NBA Showdown $1 3-Player (BKN vs SAS),550,Showdown Captain Mode,122924941,1,1,2.7,Fri 8:30PM,0,3,62629
NBA Showdown $1 3-Player (BKN vs SAS),550,Showdown Captain Mode,122927850,1,1,2.7,Fri 8:30PM,0,3,62629
"NBA Showdown $10,600 4-Player (Winner Takes All) (BKN vs SAS)",5830000,Showdown Captain Mode,122924943,10600,1,40000,Fri 8:30PM,0,4,62629
Casual NBA $1 50-50 (Night),550,Classic,122924057,1,1,9,Fri 9:00PM,1,10,62630
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Night)",445500,Classic,122924077,810,1,3650,Fri 9:00PM,0,5,62630
Beginner NBA $5 3-Player (Night),2750,Classic,122924002,5,1,13.5,Fri 9:00PM,0,3,62630
Casual NBA $109 5-Player (Night),59950,Classic,122924064,109,1,500,Fri 9:00PM,0,5,62630
Casual NBA $50 3-Player (Night),27500,Classic,122924058,50,1,135,Fri 9:00PM,0,3,62630
Casual NBA $20 3-Player (Night),11000,Classic,122924059,20,1,54,Fri 9:00PM,0,3,62630
Casual NBA $10 5-Player (Night),5500,Classic,122924060,10,1,45,Fri 9:00PM,0,5,62630
Casual NBA $10 3-Player (Night),5500,Classic,122924061,10,1,27,Fri 9:00PM,0,3,62630
Casual NBA $2 5-Player (Night),1100,Classic,122924062,2,1,9,Fri 9:00PM,0,5,62630
Casual NBA $2 3-Player (Night),1100,Classic,122924063,2,1,5.4,Fri 9:00PM,0,3,62630
Casual NBA $10 50-50 (Night),5500,Classic,122924053,10,1,90,Fri 9:00PM,0,10,62630
Casual NBA $5 50-50 (Night),2750,Classic,122924054,5,1,45,Fri 9:00PM,0,10,62630
Casual NBA $1 50-50 (Night),550,Classic,122927895,1,1,9,Fri 9:00PM,0,10,62630
Casual NBA $3 50-50 (Night),1650,Classic,122924055,3,1,27,Fri 9:00PM,0,10,62630
Casual NBA $50 50-50 (Night),27500,Classic,122924051,50,1,180,Fri 9:00PM,0,4,62630
Casual NBA $20 50-50 (Night),11000,Classic,122924052,20,1,72,Fri 9:00PM,0,4,62630
Casual NBA $3 50-50 (Night),1650,Classic,122924056,3,1,10.8,Fri 9:00PM,0,4,62630
Beginner NBA $50 3-Player (Night),27500,Classic,122923959,50,1,135,Fri 9:00PM,0,3,62630
Beginner NBA $20 3-Player (Night),11000,Classic,122923958,20,1,54,Fri 9:00PM,0,3,62630
Beginner NBA $10 3-Player  (Night),5500,Classic,122923960,10,1,27,Fri 9:00PM,0,3,62630
Beginner NBA $5 3-Player (Night),2750,Classic,122923961,5,1,13.5,Fri 9:00PM,0,3,62630
Beginner NBA $2 3-Player (Night),1100,Classic,122924004,2,1,5.4,Fri 9:00PM,0,3,62630
Beginner NBA $1 3-Player  (Night),550,Classic,122923962,1,1,2.7,Fri 9:00PM,0,3,62630
Beginner NBA $10 5-Player (Night),5500,Classic,122924000,10,1,45,Fri 9:00PM,0,5,62630
Beginner NBA $5 5-Player (Night),2750,Classic,122924001,5,1,22.5,Fri 9:00PM,0,5,62630
Beginner NBA $2 5-Player (Night),1100,Classic,122924003,2,1,9,Fri 9:00PM,0,5,62630
Beginner NBA $1 5-Player (Night),550,Classic,122924005,1,1,4.5,Fri 9:00PM,0,5,62630
Beginner NBA $50 50-50  (Night),27500,Classic,122923994,50,1,180,Fri 9:00PM,0,4,62630
Beginner NBA $20 50-50  (Night),11000,Classic,122923995,20,1,72,Fri 9:00PM,0,4,62630
Beginner NBA $10 50-50 (Night),5500,Classic,122923996,10,1,90,Fri 9:00PM,0,10,62630
Beginner NBA $5 50-50 (Night),2750,Classic,122923997,5,1,45,Fri 9:00PM,0,10,62630
Beginner NBA $3 50-50 (Night),1650,Classic,122923998,3,1,27,Fri 9:00PM,0,10,62630
Beginner NBA $1 50-50 (Night),550,Classic,122923999,1,1,9,Fri 9:00PM,0,10,62630
"NBA $10,600 3-Player (Night)",5830000,Classic,122924006,10600,1,30000,Fri 9:00PM,0,3,62630
"NBA $5,300 3-Player (Night)",2915000,Classic,122924007,5300,1,15000,Fri 9:00PM,0,3,62630
"NBA $5,300 50-50  (Night)",2915000,Classic,122923963,5300,1,20000,Fri 9:00PM,0,4,62630
"NBA $1,060 50-50  (Night)",583000,Classic,122923964,1060,1,4000,Fri 9:00PM,0,4,62630
"NBA $1,060 3-Player  (Night)",583000,Classic,122924008,1060,1,3000,Fri 9:00PM,0,3,62630
NBA $530 50-50  (Night),291500,Classic,122923965,530,1,2000,Fri 9:00PM,0,4,62630
NBA $530 3-Player  (Night),291500,Classic,122924009,530,1,1500,Fri 9:00PM,0,3,62630
NBA $162 50-50 (Night),89100,Classic,122923966,162,1,600,Fri 9:00PM,0,4,62630
NBA $162 3-Player (Night),89100,Classic,122924010,162,1,450,Fri 9:00PM,0,3,62630
NBA $109 50-50  (Night),59950,Classic,122924049,109,1,600,Fri 9:00PM,0,6,62630
NBA $109 50-50  (Night),59950,Classic,122923967,109,1,400,Fri 9:00PM,0,4,62630
NBA $109 3-Player  (Night),59950,Classic,122924011,109,1,300,Fri 9:00PM,0,3,62630
NBA $109 3-Player  (Night),59950,Classic,122924012,109,1,300,Fri 9:00PM,0,3,62630
NBA $50 50-50  (Night),27500,Classic,122923968,50,1,180,Fri 9:00PM,0,4,62630
NBA $50 Double Up (Night),27500,Classic,122924072,50,1,1000,Fri 9:00PM,0,22,62630
NBA $50 Double Up (Night),27500,Classic,122924067,50,1,500,Fri 9:00PM,0,11,62630
NBA $50 5-Player  (Night),27500,Classic,122924013,50,1,225,Fri 9:00PM,0,5,62630
NBA $50 3-Player  (Night),27500,Classic,122924014,50,1,135,Fri 9:00PM,0,3,62630
NBA $25 Double Up (Night),13750,Classic,122924071,25,1,500,Fri 9:00PM,0,22,62630
NBA $25 Double Up (Night),13750,Classic,122924066,25,1,250,Fri 9:00PM,0,11,62630
NBA $20 50-50 (Night),11000,Classic,122923969,20,1,360,Fri 9:00PM,0,20,62630
NBA $20 50-50  (Night),11000,Classic,122923970,20,1,180,Fri 9:00PM,0,10,62630
NBA $20 50-50  (Night),11000,Classic,122923971,20,1,72,Fri 9:00PM,0,4,62630
NBA $20 50-50  (Night),11000,Classic,122923972,20,1,72,Fri 9:00PM,0,4,62630
NBA $20 5-Player  (Night),11000,Classic,122924015,20,1,90,Fri 9:00PM,0,5,62630
NBA $20 5-Player  (Night),11000,Classic,122924016,20,1,90,Fri 9:00PM,0,5,62630
NBA $20 3-Player  (Night),11000,Classic,122924017,20,1,54,Fri 9:00PM,0,3,62630
NBA $20 3-Player  (Night),11000,Classic,122924018,20,1,54,Fri 9:00PM,0,3,62630
NBA $20 3-Player  (Night),11000,Classic,122924019,20,1,54,Fri 9:00PM,0,3,62630
NBA $10 50-50 (Night),5500,Classic,122923973,10,1,180,Fri 9:00PM,0,20,62630
NBA $10 50-50  (Night),5500,Classic,122923974,10,1,90,Fri 9:00PM,0,10,62630
NBA $10 50-50  (Night),5500,Classic,122923975,10,1,90,Fri 9:00PM,0,10,62630
NBA $10 Double Up (Night),5500,Classic,122924065,10,1,100,Fri 9:00PM,0,11,62630
NBA $10 50-50  (Night),5500,Classic,122923976,10,1,36,Fri 9:00PM,0,4,62630
NBA $10 50-50  (Night),5500,Classic,122923977,10,1,36,Fri 9:00PM,0,4,62630
NBA $10 50-50  (Night),5500,Classic,122923978,10,1,36,Fri 9:00PM,0,4,62630
NBA $10 10-Player  (Night),5500,Classic,122924020,10,1,90,Fri 9:00PM,0,10,62630
NBA $10 5-Player  (Night),5500,Classic,122924021,10,1,45,Fri 9:00PM,0,5,62630
NBA $10 5-Player  (Night),5500,Classic,122924022,10,1,45,Fri 9:00PM,0,5,62630
NBA $10 3-Player  (Night),5500,Classic,122924023,10,1,27,Fri 9:00PM,0,3,62630
NBA $10 3-Player  (Night),5500,Classic,122924024,10,1,27,Fri 9:00PM,0,3,62630
NBA $10 3-Player  (Night),5500,Classic,122924025,10,1,27,Fri 9:00PM,0,3,62630
NBA $5 50-50 (Night),2750,Classic,122923979,5,1,90,Fri 9:00PM,0,20,62630
NBA $5 50-50 (Night),2750,Classic,122923980,5,1,90,Fri 9:00PM,0,20,62630
NBA $5 50-50  (Night),2750,Classic,122923981,5,1,45,Fri 9:00PM,0,10,62630
NBA $5 50-50  (Night),2750,Classic,122923982,5,1,45,Fri 9:00PM,0,10,62630
NBA $5 50-50  (Night),2750,Classic,122923983,5,1,45,Fri 9:00PM,0,10,62630
NBA $5 Double Up (Night),2750,Classic,122924068,5,1,50,Fri 9:00PM,0,11,62630
NBA $5 10-Player  (Night),2750,Classic,122924026,5,1,45,Fri 9:00PM,0,10,62630
NBA $5 10-Player  (Night),2750,Classic,122924027,5,1,45,Fri 9:00PM,0,10,62630
NBA $5 5-Player  (Night),2750,Classic,122924028,5,1,22.5,Fri 9:00PM,0,5,62630
NBA $5 5-Player  (Night),2750,Classic,122924029,5,1,22.5,Fri 9:00PM,0,5,62630
NBA $5 5-Player  (Night),2750,Classic,122924030,5,1,22.5,Fri 9:00PM,0,5,62630
NBA $5 3-Player  (Night),2750,Classic,122924031,5,1,13.5,Fri 9:00PM,0,3,62630
NBA $5 3-Player  (Night),2750,Classic,122924032,5,1,13.5,Fri 9:00PM,0,3,62630
NBA $5 3-Player  (Night),2750,Classic,122924033,5,1,13.5,Fri 9:00PM,0,3,62630
NBA $3 Double Up (Night),1650,Classic,122924069,3,1,30,Fri 9:00PM,0,11,62630
NBA $2 50-50 (Night),1100,Classic,122923984,2,1,36,Fri 9:00PM,0,20,62630
NBA $2 50-50 (Night),1100,Classic,122923985,2,1,36,Fri 9:00PM,0,20,62630
NBA $2 50-50 (Night),1100,Classic,122923986,2,1,18,Fri 9:00PM,0,10,62630
NBA $2 50-50 (Night),1100,Classic,122923987,2,1,18,Fri 9:00PM,0,10,62630
NBA $2 50-50 (Night),1100,Classic,122923988,2,1,18,Fri 9:00PM,0,10,62630
NBA $2 20-Player  (Night),1100,Classic,122924034,2,1,36,Fri 9:00PM,0,20,62630
NBA $2 20-Player  (Night),1100,Classic,122924035,2,1,36,Fri 9:00PM,0,20,62630
NBA $2 10-Player  (Night),1100,Classic,122924036,2,1,18,Fri 9:00PM,0,10,62630
NBA $2 10-Player  (Night),1100,Classic,122924037,2,1,18,Fri 9:00PM,0,10,62630
NBA $2 10-Player  (Night),1100,Classic,122924038,2,1,18,Fri 9:00PM,0,10,62630
NBA $2 5-Player  (Night),1100,Classic,122924039,2,1,9,Fri 9:00PM,0,5,62630
NBA $2 5-Player  (Night),1100,Classic,122924040,2,1,9,Fri 9:00PM,0,5,62630
NBA $2 5-Player  (Night),1100,Classic,122924041,2,1,9,Fri 9:00PM,0,5,62630
NBA $2 3-Player  (Night),1100,Classic,122924042,2,1,5.4,Fri 9:00PM,0,3,62630
NBA $2 3-Player  (Night),1100,Classic,122924043,2,1,5.4,Fri 9:00PM,0,3,62630
