contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Tiers $10 5-Player  (Night),5500,Tiers,117486589,10,1,45,Thu 10:00PM,0,5,58860
NBA Tiers $10 3-Player  (Night),5500,Tiers,117486590,10,1,27,Thu 10:00PM,0,3,58860
NBA Tiers $10 3-Player  (Night),5500,Tiers,117486591,10,1,27,Thu 10:00PM,0,3,58860
NBA Tiers $10 3-Player  (Night),5500,Tiers,117486592,10,1,27,Thu 10:00PM,0,3,58860
NBA Tiers $5 50-50 (Night),2750,Tiers,117486546,5,1,90,Thu 10:00PM,0,20,58860
NBA Tiers $5 50-50 (Night),2750,Tiers,117486547,5,1,90,Thu 10:00PM,0,20,58860
NBA Tiers $5 50-50  (Night),2750,Tiers,117486548,5,1,45,Thu 10:00PM,0,10,58860
NBA Tiers $5 50-50  (Night),2750,Tiers,117486549,5,1,45,Thu 10:00PM,0,10,58860
NBA Tiers $5 50-50  (Night),2750,Tiers,117486550,5,1,45,Thu 10:00PM,0,10,58860
NBA Tiers $5 Double Up (Night),2750,Tiers,117486635,5,1,50,Thu 10:00PM,0,11,58860
NBA Tiers $5 10-Player  (Night),2750,Tiers,117486593,5,1,45,Thu 10:00PM,0,10,58860
NBA Tiers $5 10-Player  (Night),2750,Tiers,117486594,5,1,45,Thu 10:00PM,0,10,58860
NBA Tiers $5 5-Player  (Night),2750,Tiers,117486595,5,1,22.5,Thu 10:00PM,0,5,58860
NBA Tiers $5 5-Player  (Night),2750,Tiers,117486596,5,1,22.5,Thu 10:00PM,0,5,58860
NBA Tiers $5 5-Player  (Night),2750,Tiers,117486597,5,1,22.5,Thu 10:00PM,0,5,58860
NBA Tiers $5 3-Player  (Night),2750,Tiers,117486598,5,1,13.5,Thu 10:00PM,0,3,58860
NBA Tiers $5 3-Player  (Night),2750,Tiers,117486599,5,1,13.5,Thu 10:00PM,0,3,58860
NBA Tiers $5 3-Player  (Night),2750,Tiers,117486600,5,1,13.5,Thu 10:00PM,0,3,58860
NBA Tiers $3 Double Up (Night),1650,Tiers,117486636,3,1,30,Thu 10:00PM,0,11,58860
NBA Tiers $2 50-50 (Night),1100,Tiers,117486551,2,1,36,Thu 10:00PM,0,20,58860
NBA Tiers $2 50-50 (Night),1100,Tiers,117486552,2,1,36,Thu 10:00PM,0,20,58860
NBA Tiers $2 50-50 (Night),1100,Tiers,117486553,2,1,18,Thu 10:00PM,0,10,58860
NBA Tiers $2 50-50 (Night),1100,Tiers,117486554,2,1,18,Thu 10:00PM,0,10,58860
NBA Tiers $2 50-50 (Night),1100,Tiers,117486555,2,1,18,Thu 10:00PM,0,10,58860
NBA Tiers $2 20-Player  (Night),1100,Tiers,117486601,2,1,36,Thu 10:00PM,0,20,58860
NBA Tiers $2 20-Player  (Night),1100,Tiers,117486602,2,1,36,Thu 10:00PM,0,20,58860
NBA Tiers $2 10-Player  (Night),1100,Tiers,117486603,2,1,18,Thu 10:00PM,0,10,58860
NBA Tiers $2 10-Player  (Night),1100,Tiers,117486604,2,1,18,Thu 10:00PM,0,10,58860
NBA Tiers $2 10-Player  (Night),1100,Tiers,117486605,2,1,18,Thu 10:00PM,0,10,58860
NBA Tiers $2 5-Player  (Night),1100,Tiers,117486606,2,1,9,Thu 10:00PM,0,5,58860
NBA Tiers $2 5-Player  (Night),1100,Tiers,117486607,2,1,9,Thu 10:00PM,0,5,58860
NBA Tiers $2 5-Player  (Night),1100,Tiers,117486608,2,1,9,Thu 10:00PM,0,5,58860
NBA Tiers $2 3-Player  (Night),1100,Tiers,117486609,2,1,5.4,Thu 10:00PM,0,3,58860
NBA Tiers $2 3-Player  (Night),1100,Tiers,117486610,2,1,5.4,Thu 10:00PM,0,3,58860
NBA Tiers $2 3-Player  (Night),1100,Tiers,117486611,2,1,5.4,Thu 10:00PM,0,3,58860
NBA Tiers $1 50-50  (Night),550,Tiers,117486556,1,1,18,Thu 10:00PM,0,20,58860
NBA Tiers $1 50-50  (Night),550,Tiers,117486557,1,1,18,Thu 10:00PM,0,20,58860
NBA Tiers $1 50-50 (Night),550,Tiers,117486558,1,1,9,Thu 10:00PM,0,10,58860
NBA Tiers $1 50-50 (Night),550,Tiers,117486559,1,1,9,Thu 10:00PM,0,10,58860
NBA Tiers $1 50-50 (Night),550,Tiers,117486560,1,1,9,Thu 10:00PM,0,10,58860
NBA Tiers $1 Double Up (Night),550,Tiers,117486637,1,1,10,Thu 10:00PM,0,11,58860
NBA Tiers $1 10-Player (Night),550,Tiers,117500900,1,1,9,Thu 10:00PM,0,10,58860
NBA Tiers $1 5-Player (Night),550,Tiers,117486613,1,1,4.5,Thu 10:00PM,0,5,58860
NBA Tiers $1 3-Player (Night),550,Tiers,117486614,1,1,2.7,Thu 10:00PM,0,3,58860
NBA Tiers $1 3-Player (Night),550,Tiers,117498764,1,1,2.7,Thu 10:00PM,0,3,58860
"NBA Tiers $10,600 4-Player (Winner Takes All) (Night)",5830000,Tiers,117486617,10600,1,40000,Thu 10:00PM,0,4,58860
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (OKC vs LAL)",445500,Showdown Captain Mode,117486771,810,1,3650,Thu 10:30PM,1,5,58862
Beginner NBA Showdown $20 50-50  (OKC vs LAL),11000,Showdown Captain Mode,117486687,20,1,72,Thu 10:30PM,1,4,58862
"NBA Showdown $10,600 3-Player (OKC vs LAL)",5830000,Showdown Captain Mode,117486698,10600,1,30000,Thu 10:30PM,1,3,58862
"NBA Showdown $5,300 3-Player (OKC vs LAL)",2915000,Showdown Captain Mode,117486699,5300,1,15000,Thu 10:30PM,1,3,58862
"NBA Showdown $5,300 50-50  (OKC vs LAL)",2915000,Showdown Captain Mode,117486655,5300,1,20000,Thu 10:30PM,1,4,58862
"NBA Showdown $1,060 50-50  (OKC vs LAL)",583000,Showdown Captain Mode,117486656,1060,1,4000,Thu 10:30PM,1,4,58862
"NBA Showdown $1,060 3-Player  (OKC vs LAL)",583000,Showdown Captain Mode,117486700,1060,1,3000,Thu 10:30PM,1,3,58862
NBA Showdown $530 50-50  (OKC vs LAL),291500,Showdown Captain Mode,117486657,530,1,2000,Thu 10:30PM,1,4,58862
NBA Showdown $530 3-Player  (OKC vs LAL),291500,Showdown Captain Mode,117486701,530,1,1500,Thu 10:30PM,1,3,58862
NBA Showdown $162 50-50 (OKC vs LAL),89100,Showdown Captain Mode,117486658,162,1,600,Thu 10:30PM,1,4,58862
NBA Showdown $162 3-Player (OKC vs LAL),89100,Showdown Captain Mode,117486702,162,1,450,Thu 10:30PM,1,3,58862
NBA Showdown $109 50-50  (OKC vs LAL),59950,Showdown Captain Mode,117486741,109,1,600,Thu 10:30PM,1,6,58862
NBA Showdown $109 50-50  (OKC vs LAL),59950,Showdown Captain Mode,117486659,109,1,400,Thu 10:30PM,1,4,58862
NBA Showdown $109 3-Player  (OKC vs LAL),59950,Showdown Captain Mode,117486703,109,1,300,Thu 10:30PM,1,3,58862
NBA Showdown $109 3-Player  (OKC vs LAL),59950,Showdown Captain Mode,117486704,109,1,300,Thu 10:30PM,1,3,58862
NBA Showdown $50 50-50  (OKC vs LAL),27500,Showdown Captain Mode,117486660,50,1,180,Thu 10:30PM,1,4,58862
NBA Showdown $50 Double Up (OKC vs LAL),27500,Showdown Captain Mode,117486765,50,1,1000,Thu 10:30PM,2,22,58862
NBA Showdown $50 Double Up (OKC vs LAL),27500,Showdown Captain Mode,117490810,50,1,1000,Thu 10:30PM,1,22,58862
NBA Showdown $50 Double Up (OKC vs LAL),27500,Showdown Captain Mode,117486760,50,1,500,Thu 10:30PM,1,11,58862
NBA Showdown $50 5-Player  (OKC vs LAL),27500,Showdown Captain Mode,117486705,50,1,225,Thu 10:30PM,1,5,58862
NBA Showdown $50 3-Player  (OKC vs LAL),27500,Showdown Captain Mode,117486706,50,1,135,Thu 10:30PM,2,3,58862
NBA Showdown $25 Double Up (OKC vs LAL),13750,Showdown Captain Mode,117486764,25,1,500,Thu 10:30PM,2,22,58862
NBA Showdown $25 Double Up (OKC vs LAL),13750,Showdown Captain Mode,117490809,25,1,500,Thu 10:30PM,1,22,58862
NBA Showdown $25 Double Up (OKC vs LAL),13750,Showdown Captain Mode,117486759,25,1,250,Thu 10:30PM,1,11,58862
NBA Showdown $20 50-50 (OKC vs LAL),11000,Showdown Captain Mode,117486661,20,1,360,Thu 10:30PM,2,20,58862
NBA Showdown $20 50-50 (OKC vs LAL),11000,Showdown Captain Mode,117490805,20,1,360,Thu 10:30PM,1,20,58862
NBA Showdown $20 50-50  (OKC vs LAL),11000,Showdown Captain Mode,117486662,20,1,180,Thu 10:30PM,1,10,58862
NBA Showdown $20 50-50  (OKC vs LAL),11000,Showdown Captain Mode,117486663,20,1,72,Thu 10:30PM,1,4,58862
NBA Showdown $20 50-50  (OKC vs LAL),11000,Showdown Captain Mode,117486664,20,1,72,Thu 10:30PM,1,4,58862
NBA Showdown $20 5-Player  (OKC vs LAL),11000,Showdown Captain Mode,117486707,20,1,90,Thu 10:30PM,1,5,58862
NBA Showdown $20 5-Player  (OKC vs LAL),11000,Showdown Captain Mode,117486708,20,1,90,Thu 10:30PM,1,5,58862
NBA Showdown $20 3-Player  (OKC vs LAL),11000,Showdown Captain Mode,117486709,20,1,54,Thu 10:30PM,1,3,58862
NBA Showdown $20 3-Player  (OKC vs LAL),11000,Showdown Captain Mode,117486710,20,1,54,Thu 10:30PM,1,3,58862
NBA Showdown $20 3-Player  (OKC vs LAL),11000,Showdown Captain Mode,117486711,20,1,54,Thu 10:30PM,1,3,58862
NBA Showdown $10 50-50 (OKC vs LAL),5500,Showdown Captain Mode,117486665,10,1,180,Thu 10:30PM,2,20,58862
NBA Showdown $10 50-50 (OKC vs LAL),5500,Showdown Captain Mode,117490806,10,1,180,Thu 10:30PM,1,20,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117486666,10,1,90,Thu 10:30PM,1,10,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117486667,10,1,90,Thu 10:30PM,1,10,58862
NBA Showdown $10 Double Up (OKC vs LAL),5500,Showdown Captain Mode,117486758,10,1,100,Thu 10:30PM,1,11,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117486668,10,1,36,Thu 10:30PM,1,4,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117486669,10,1,36,Thu 10:30PM,1,4,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117486670,10,1,36,Thu 10:30PM,1,4,58862
NBA Showdown $10 10-Player  (OKC vs LAL),5500,Showdown Captain Mode,117486712,10,1,90,Thu 10:30PM,1,10,58862
NBA Showdown $10 5-Player  (OKC vs LAL),5500,Showdown Captain Mode,117486713,10,1,45,Thu 10:30PM,1,5,58862
NBA Showdown $10 5-Player  (OKC vs LAL),5500,Showdown Captain Mode,117486714,10,1,45,Thu 10:30PM,1,5,58862
NBA Showdown $10 3-Player  (OKC vs LAL),5500,Showdown Captain Mode,117486715,10,1,27,Thu 10:30PM,1,3,58862
NBA Showdown $10 3-Player  (OKC vs LAL),5500,Showdown Captain Mode,117486716,10,1,27,Thu 10:30PM,1,3,58862
NBA Showdown $10 3-Player  (OKC vs LAL),5500,Showdown Captain Mode,117486717,10,1,27,Thu 10:30PM,1,3,58862
NBA Showdown $5 50-50 (OKC vs LAL),2750,Showdown Captain Mode,117486671,5,1,90,Thu 10:30PM,2,20,58862
NBA Showdown $5 50-50 (OKC vs LAL),2750,Showdown Captain Mode,117486672,5,1,90,Thu 10:30PM,2,20,58862
NBA Showdown $5 50-50 (OKC vs LAL),2750,Showdown Captain Mode,117490807,5,1,90,Thu 10:30PM,1,20,58862
NBA Showdown $5 50-50 (OKC vs LAL),2750,Showdown Captain Mode,117490808,5,1,90,Thu 10:30PM,1,20,58862
NBA Showdown $5 50-50  (OKC vs LAL),2750,Showdown Captain Mode,117486673,5,1,45,Thu 10:30PM,1,10,58862
NBA Showdown $5 50-50  (OKC vs LAL),2750,Showdown Captain Mode,117486674,5,1,45,Thu 10:30PM,1,10,58862
NBA Showdown $5 50-50  (OKC vs LAL),2750,Showdown Captain Mode,117486675,5,1,45,Thu 10:30PM,1,10,58862
NBA Showdown $5 Double Up (OKC vs LAL),2750,Showdown Captain Mode,117486761,5,1,50,Thu 10:30PM,1,11,58862
NBA Showdown $5 10-Player  (OKC vs LAL),2750,Showdown Captain Mode,117486718,5,1,45,Thu 10:30PM,1,10,58862
NBA Showdown $5 10-Player  (OKC vs LAL),2750,Showdown Captain Mode,117486719,5,1,45,Thu 10:30PM,1,10,58862
NBA Showdown $5 5-Player  (OKC vs LAL),2750,Showdown Captain Mode,117486720,5,1,22.5,Thu 10:30PM,1,5,58862
NBA Showdown $5 5-Player  (OKC vs LAL),2750,Showdown Captain Mode,117486721,5,1,22.5,Thu 10:30PM,1,5,58862
NBA Showdown $5 5-Player  (OKC vs LAL),2750,Showdown Captain Mode,117486722,5,1,22.5,Thu 10:30PM,1,5,58862
NBA Showdown $5 3-Player  (OKC vs LAL),2750,Showdown Captain Mode,117486723,5,1,13.5,Thu 10:30PM,1,3,58862
NBA Showdown $5 3-Player  (OKC vs LAL),2750,Showdown Captain Mode,117486724,5,1,13.5,Thu 10:30PM,1,3,58862
NBA Showdown $5 3-Player  (OKC vs LAL),2750,Showdown Captain Mode,117486725,5,1,13.5,Thu 10:30PM,1,3,58862
NBA Showdown $1 35-Player (Winner Takes All) (OKC vs LAL),550,Showdown Captain Mode,117503893,1,1,31.5,Thu 10:30PM,1,35,58862
NBA Showdown $1 5-Player (OKC vs LAL),550,Showdown Captain Mode,117486738,1,1,4.5,Thu 10:30PM,1,5,58862
NBA Showdown $1 3-Player (OKC vs LAL),550,Showdown Captain Mode,117486739,1,1,2.7,Thu 10:30PM,2,3,58862
"NBA Showdown $10,600 4-Player (Winner Takes All) (OKC vs LAL)",5830000,Showdown Captain Mode,117486742,10600,1,40000,Thu 10:30PM,1,4,58862
NBA Showdown FREE 200-Player (OKC vs LAL),,Showdown Captain Mode,117495158,0,1,0,Thu 10:30PM,10,200,58862
Beginner NBA Showdown $5 3-Player (OKC vs LAL),2750,Showdown Captain Mode,117486694,5,1,13.5,Thu 10:30PM,0,3,58862
Casual NBA Showdown $109 5-Player (OKC vs LAL),59950,Showdown Captain Mode,117486757,109,1,500,Thu 10:30PM,0,5,58862
Casual NBA Showdown $50 3-Player (OKC vs LAL),27500,Showdown Captain Mode,117486751,50,1,135,Thu 10:30PM,0,3,58862
Casual NBA Showdown $20 3-Player (OKC vs LAL),11000,Showdown Captain Mode,117486752,20,1,54,Thu 10:30PM,0,3,58862
Casual NBA Showdown $10 5-Player (OKC vs LAL),5500,Showdown Captain Mode,117486753,10,1,45,Thu 10:30PM,0,5,58862
Casual NBA Showdown $10 3-Player (OKC vs LAL),5500,Showdown Captain Mode,117486754,10,1,27,Thu 10:30PM,0,3,58862
Casual NBA Showdown $2 5-Player (OKC vs LAL),1100,Showdown Captain Mode,117486755,2,1,9,Thu 10:30PM,0,5,58862
Casual NBA Showdown $2 3-Player (OKC vs LAL),1100,Showdown Captain Mode,117486756,2,1,5.4,Thu 10:30PM,0,3,58862
Casual NBA Showdown $10 50-50 (OKC vs LAL),5500,Showdown Captain Mode,117486745,10,1,90,Thu 10:30PM,0,10,58862
Casual NBA Showdown $5 50-50 (OKC vs LAL),2750,Showdown Captain Mode,117486746,5,1,45,Thu 10:30PM,0,10,58862
Casual NBA Showdown $1 50-50 (OKC vs LAL),550,Showdown Captain Mode,117486749,1,1,9,Thu 10:30PM,0,10,58862
Casual NBA Showdown $3 50-50 (OKC vs LAL),1650,Showdown Captain Mode,117486747,3,1,27,Thu 10:30PM,0,10,58862
Casual NBA Showdown $50 50-50 (OKC vs LAL),27500,Showdown Captain Mode,117486743,50,1,180,Thu 10:30PM,0,4,58862
Casual NBA Showdown $20 50-50 (OKC vs LAL),11000,Showdown Captain Mode,117486744,20,1,72,Thu 10:30PM,0,4,58862
Casual NBA Showdown $3 50-50 (OKC vs LAL),1650,Showdown Captain Mode,117486748,3,1,10.8,Thu 10:30PM,0,4,58862
Beginner NBA Showdown $50 3-Player (OKC vs LAL),27500,Showdown Captain Mode,117486651,50,1,135,Thu 10:30PM,0,3,58862
Beginner NBA Showdown $20 3-Player (OKC vs LAL),11000,Showdown Captain Mode,117486650,20,1,54,Thu 10:30PM,0,3,58862
Beginner NBA Showdown $10 3-Player  (OKC vs LAL),5500,Showdown Captain Mode,117486652,10,1,27,Thu 10:30PM,0,3,58862
Beginner NBA Showdown $5 3-Player (OKC vs LAL),2750,Showdown Captain Mode,117486653,5,1,13.5,Thu 10:30PM,0,3,58862
Beginner NBA Showdown $2 3-Player (OKC vs LAL),1100,Showdown Captain Mode,117486696,2,1,5.4,Thu 10:30PM,0,3,58862
Beginner NBA Showdown $1 3-Player  (OKC vs LAL),550,Showdown Captain Mode,117486654,1,1,2.7,Thu 10:30PM,0,3,58862
Beginner NBA Showdown $10 5-Player (OKC vs LAL),5500,Showdown Captain Mode,117486692,10,1,45,Thu 10:30PM,0,5,58862
Beginner NBA Showdown $5 5-Player (OKC vs LAL),2750,Showdown Captain Mode,117486693,5,1,22.5,Thu 10:30PM,0,5,58862
Beginner NBA Showdown $2 5-Player (OKC vs LAL),1100,Showdown Captain Mode,117486695,2,1,9,Thu 10:30PM,0,5,58862
Beginner NBA Showdown $1 5-Player (OKC vs LAL),550,Showdown Captain Mode,117486697,1,1,4.5,Thu 10:30PM,0,5,58862
Beginner NBA Showdown $50 50-50  (OKC vs LAL),27500,Showdown Captain Mode,117486686,50,1,180,Thu 10:30PM,0,4,58862
Beginner NBA Showdown $20 50-50  (OKC vs LAL),11000,Showdown Captain Mode,117497868,20,1,72,Thu 10:30PM,0,4,58862
Beginner NBA Showdown $10 50-50 (OKC vs LAL),5500,Showdown Captain Mode,117486688,10,1,90,Thu 10:30PM,0,10,58862
Beginner NBA Showdown $5 50-50 (OKC vs LAL),2750,Showdown Captain Mode,117486689,5,1,45,Thu 10:30PM,0,10,58862
Beginner NBA Showdown $3 50-50 (OKC vs LAL),1650,Showdown Captain Mode,117486690,3,1,27,Thu 10:30PM,0,10,58862
Beginner NBA Showdown $1 50-50 (OKC vs LAL),550,Showdown Captain Mode,117486691,1,1,9,Thu 10:30PM,0,10,58862
"NBA Showdown $10,600 3-Player (OKC vs LAL)",5830000,Showdown Captain Mode,117493391,10600,1,30000,Thu 10:30PM,0,3,58862
"NBA Showdown $5,300 3-Player (OKC vs LAL)",2915000,Showdown Captain Mode,117493392,5300,1,15000,Thu 10:30PM,0,3,58862
"NBA Showdown $5,300 50-50  (OKC vs LAL)",2915000,Showdown Captain Mode,117493370,5300,1,20000,Thu 10:30PM,0,4,58862
"NBA Showdown $1,060 50-50  (OKC vs LAL)",583000,Showdown Captain Mode,117493371,1060,1,4000,Thu 10:30PM,0,4,58862
"NBA Showdown $1,060 3-Player  (OKC vs LAL)",583000,Showdown Captain Mode,117493393,1060,1,3000,Thu 10:30PM,0,3,58862
NBA Showdown $530 50-50  (OKC vs LAL),291500,Showdown Captain Mode,117493372,530,1,2000,Thu 10:30PM,0,4,58862
NBA Showdown $530 3-Player  (OKC vs LAL),291500,Showdown Captain Mode,117493394,530,1,1500,Thu 10:30PM,0,3,58862
NBA Showdown $162 50-50 (OKC vs LAL),89100,Showdown Captain Mode,117493373,162,1,600,Thu 10:30PM,0,4,58862
NBA Showdown $162 3-Player (OKC vs LAL),89100,Showdown Captain Mode,117493395,162,1,450,Thu 10:30PM,0,3,58862
NBA Showdown $109 50-50  (OKC vs LAL),59950,Showdown Captain Mode,117493419,109,1,600,Thu 10:30PM,0,6,58862
NBA Showdown $109 50-50  (OKC vs LAL),59950,Showdown Captain Mode,117493374,109,1,400,Thu 10:30PM,0,4,58862
NBA Showdown $109 3-Player  (OKC vs LAL),59950,Showdown Captain Mode,117493396,109,1,300,Thu 10:30PM,0,3,58862
NBA Showdown $109 3-Player  (OKC vs LAL),59950,Showdown Captain Mode,117493397,109,1,300,Thu 10:30PM,0,3,58862
NBA Showdown $50 50-50  (OKC vs LAL),27500,Showdown Captain Mode,117493375,50,1,180,Thu 10:30PM,0,4,58862
NBA Showdown $50 Double Up (OKC vs LAL),27500,Showdown Captain Mode,117493426,50,1,1000,Thu 10:30PM,0,22,58862
NBA Showdown $50 Double Up (OKC vs LAL),27500,Showdown Captain Mode,117493423,50,1,500,Thu 10:30PM,0,11,58862
NBA Showdown $50 5-Player  (OKC vs LAL),27500,Showdown Captain Mode,117493398,50,1,225,Thu 10:30PM,0,5,58862
NBA Showdown $50 3-Player  (OKC vs LAL),27500,Showdown Captain Mode,117493399,50,1,135,Thu 10:30PM,0,3,58862
NBA Showdown $25 Double Up (OKC vs LAL),13750,Showdown Captain Mode,117493425,25,1,500,Thu 10:30PM,0,22,58862
NBA Showdown $25 Double Up (OKC vs LAL),13750,Showdown Captain Mode,117493422,25,1,250,Thu 10:30PM,0,11,58862
NBA Showdown $20 50-50 (OKC vs LAL),11000,Showdown Captain Mode,117493376,20,1,360,Thu 10:30PM,0,20,58862
NBA Showdown $20 50-50  (OKC vs LAL),11000,Showdown Captain Mode,117493377,20,1,180,Thu 10:30PM,0,10,58862
NBA Showdown $20 50-50  (OKC vs LAL),11000,Showdown Captain Mode,117493378,20,1,72,Thu 10:30PM,0,4,58862
NBA Showdown $20 50-50  (OKC vs LAL),11000,Showdown Captain Mode,117493379,20,1,72,Thu 10:30PM,0,4,58862
NBA Showdown $20 5-Player  (OKC vs LAL),11000,Showdown Captain Mode,117493400,20,1,90,Thu 10:30PM,0,5,58862
NBA Showdown $20 5-Player  (OKC vs LAL),11000,Showdown Captain Mode,117493401,20,1,90,Thu 10:30PM,0,5,58862
NBA Showdown $20 3-Player  (OKC vs LAL),11000,Showdown Captain Mode,117493402,20,1,54,Thu 10:30PM,0,3,58862
NBA Showdown $20 3-Player  (OKC vs LAL),11000,Showdown Captain Mode,117493403,20,1,54,Thu 10:30PM,0,3,58862
NBA Showdown $20 3-Player  (OKC vs LAL),11000,Showdown Captain Mode,117493404,20,1,54,Thu 10:30PM,0,3,58862
NBA Showdown $10 50-50 (OKC vs LAL),5500,Showdown Captain Mode,117493380,10,1,180,Thu 10:30PM,0,20,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117493381,10,1,90,Thu 10:30PM,0,10,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117493382,10,1,90,Thu 10:30PM,0,10,58862
NBA Showdown $10 Double Up (OKC vs LAL),5500,Showdown Captain Mode,117493421,10,1,100,Thu 10:30PM,0,11,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117493383,10,1,36,Thu 10:30PM,0,4,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117493384,10,1,36,Thu 10:30PM,0,4,58862
NBA Showdown $10 50-50  (OKC vs LAL),5500,Showdown Captain Mode,117493385,10,1,36,Thu 10:30PM,0,4,58862
NBA Showdown $10 10-Player  (OKC vs LAL),5500,Showdown Captain Mode,117493405,10,1,90,Thu 10:30PM,0,10,58862
NBA Showdown $10 5-Player  (OKC vs LAL),5500,Showdown Captain Mode,117493406,10,1,45,Thu 10:30PM,0,5,58862
NBA Showdown $10 5-Player  (OKC vs LAL),5500,Showdown Captain Mode,117493407,10,1,45,Thu 10:30PM,0,5,58862
NBA Showdown $10 3-Player  (OKC vs LAL),5500,Showdown Captain Mode,117493408,10,1,27,Thu 10:30PM,0,3,58862
NBA Showdown $10 3-Player  (OKC vs LAL),5500,Showdown Captain Mode,117493409,10,1,27,Thu 10:30PM,0,3,58862
NBA Showdown $10 3-Player  (OKC vs LAL),5500,Showdown Captain Mode,117493410,10,1,27,Thu 10:30PM,0,3,58862
NBA Showdown $5 50-50 (OKC vs LAL),2750,Showdown Captain Mode,117493386,5,1,90,Thu 10:30PM,0,20,58862
NBA Showdown $5 50-50 (OKC vs LAL),2750,Showdown Captain Mode,117493387,5,1,90,Thu 10:30PM,0,20,58862
NBA Showdown $5 50-50  (OKC vs LAL),2750,Showdown Captain Mode,117493388,5,1,45,Thu 10:30PM,0,10,58862
NBA Showdown $5 50-50  (OKC vs LAL),2750,Showdown Captain Mode,117493389,5,1,45,Thu 10:30PM,0,10,58862
NBA Showdown $5 50-50  (OKC vs LAL),2750,Showdown Captain Mode,117493390,5,1,45,Thu 10:30PM,0,10,58862
NBA Showdown $5 Double Up (OKC vs LAL),2750,Showdown Captain Mode,117493424,5,1,50,Thu 10:30PM,0,11,58862
NBA Showdown $5 10-Player  (OKC vs LAL),2750,Showdown Captain Mode,117493411,5,1,45,Thu 10:30PM,0,10,58862
NBA Showdown $5 10-Player  (OKC vs LAL),2750,Showdown Captain Mode,117493412,5,1,45,Thu 10:30PM,0,10,58862
NBA Showdown $5 5-Player  (OKC vs LAL),2750,Showdown Captain Mode,117493413,5,1,22.5,Thu 10:30PM,0,5,58862
NBA Showdown $5 5-Player  (OKC vs LAL),2750,Showdown Captain Mode,117493414,5,1,22.5,Thu 10:30PM,0,5,58862
NBA Showdown $5 5-Player  (OKC vs LAL),2750,Showdown Captain Mode,117493415,5,1,22.5,Thu 10:30PM,0,5,58862
NBA Showdown $5 3-Player  (OKC vs LAL),2750,Showdown Captain Mode,117493416,5,1,13.5,Thu 10:30PM,0,3,58862
NBA Showdown $5 3-Player  (OKC vs LAL),2750,Showdown Captain Mode,117493417,5,1,13.5,Thu 10:30PM,0,3,58862
NBA Showdown $5 3-Player  (OKC vs LAL),2750,Showdown Captain Mode,117493418,5,1,13.5,Thu 10:30PM,0,3,58862
NBA Showdown $3 Double Up (OKC vs LAL),1650,Showdown Captain Mode,117486762,3,1,30,Thu 10:30PM,0,11,58862
NBA Showdown $2 50-50 (OKC vs LAL),1100,Showdown Captain Mode,117486676,2,1,36,Thu 10:30PM,0,20,58862
NBA Showdown $2 50-50 (OKC vs LAL),1100,Showdown Captain Mode,117486677,2,1,36,Thu 10:30PM,0,20,58862
NBA Showdown $2 50-50 (OKC vs LAL),1100,Showdown Captain Mode,117486678,2,1,18,Thu 10:30PM,0,10,58862
NBA Showdown $2 50-50 (OKC vs LAL),1100,Showdown Captain Mode,117486679,2,1,18,Thu 10:30PM,0,10,58862
NBA Showdown $2 50-50 (OKC vs LAL),1100,Showdown Captain Mode,117486680,2,1,18,Thu 10:30PM,0,10,58862
NBA Showdown $2 20-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486726,2,1,36,Thu 10:30PM,0,20,58862
NBA Showdown $2 20-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486727,2,1,36,Thu 10:30PM,0,20,58862
NBA Showdown $2 10-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486728,2,1,18,Thu 10:30PM,0,10,58862
NBA Showdown $2 10-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486729,2,1,18,Thu 10:30PM,0,10,58862
NBA Showdown $2 10-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486730,2,1,18,Thu 10:30PM,0,10,58862
NBA Showdown $2 5-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486731,2,1,9,Thu 10:30PM,0,5,58862
NBA Showdown $2 5-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486732,2,1,9,Thu 10:30PM,0,5,58862
NBA Showdown $2 5-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486733,2,1,9,Thu 10:30PM,0,5,58862
NBA Showdown $2 3-Player  (OKC vs LAL),1100,Showdown Captain Mode,117486734,2,1,5.4,Thu 10:30PM,0,3,58862
