contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Casual NBA $10 5-Player (Turbo),5500,Classic,123720509,10,1,45,Thu 8:00PM,0,5,63636
Casual NBA $10 3-Player (Turbo),5500,Classic,123720510,10,1,27,Thu 8:00PM,0,3,63636
Casual NBA $2 5-Player (Turbo),1100,Classic,123720511,2,1,9,Thu 8:00PM,0,5,63636
Casual NBA $2 3-Player (Turbo),1100,Classic,123720512,2,1,5.4,Thu 8:00PM,0,3,63636
Casual NBA $10 50-50 (Turbo),5500,Classic,123720502,10,1,90,Thu 8:00PM,0,10,63636
Casual NBA $5 50-50 (Turbo),2750,Classic,123720503,5,1,45,Thu 8:00PM,0,10,63636
Casual NBA $1 50-50 (Turbo),550,Classic,123720506,1,1,9,Thu 8:00PM,0,10,63636
Casual NBA $3 50-50 (Turbo),1650,Classic,123720504,3,1,27,Thu 8:00PM,0,10,63636
Casual NBA $50 50-50 (Turbo),27500,Classic,123720500,50,1,180,Thu 8:00PM,0,4,63636
Casual NBA $20 50-50 (Turbo),11000,Classic,123720501,20,1,72,Thu 8:00PM,0,4,63636
Casual NBA $3 50-50 (Turbo),1650,Classic,123720505,3,1,10.8,Thu 8:00PM,0,4,63636
Beginner NBA $50 3-Player (Turbo),27500,Classic,123720408,50,1,135,Thu 8:00PM,0,3,63636
Beginner NBA $20 3-Player (Turbo),11000,Classic,123720407,20,1,54,Thu 8:00PM,0,3,63636
Beginner NBA $10 3-Player  (Turbo),5500,Classic,123720409,10,1,27,Thu 8:00PM,0,3,63636
Beginner NBA $5 3-Player (Turbo),2750,Classic,123720410,5,1,13.5,Thu 8:00PM,0,3,63636
Beginner NBA $2 3-Player (Turbo),1100,Classic,123720453,2,1,5.4,Thu 8:00PM,0,3,63636
Beginner NBA $1 3-Player  (Turbo),550,Classic,123720411,1,1,2.7,Thu 8:00PM,0,3,63636
Beginner NBA $10 5-Player (Turbo),5500,Classic,123720449,10,1,45,Thu 8:00PM,0,5,63636
Beginner NBA $5 5-Player (Turbo),2750,Classic,123720450,5,1,22.5,Thu 8:00PM,0,5,63636
Beginner NBA $2 5-Player (Turbo),1100,Classic,123720452,2,1,9,Thu 8:00PM,0,5,63636
Beginner NBA $1 5-Player (Turbo),550,Classic,123720454,1,1,4.5,Thu 8:00PM,0,5,63636
Beginner NBA $50 50-50  (Turbo),27500,Classic,123720443,50,1,180,Thu 8:00PM,0,4,63636
Beginner NBA $20 50-50  (Turbo),11000,Classic,123720444,20,1,72,Thu 8:00PM,0,4,63636
Beginner NBA $10 50-50 (Turbo),5500,Classic,123720445,10,1,90,Thu 8:00PM,0,10,63636
Beginner NBA $5 50-50 (Turbo),2750,Classic,123720446,5,1,45,Thu 8:00PM,0,10,63636
Beginner NBA $3 50-50 (Turbo),1650,Classic,123720447,3,1,27,Thu 8:00PM,0,10,63636
Beginner NBA $1 50-50 (Turbo),550,Classic,123720448,1,1,9,Thu 8:00PM,0,10,63636
"NBA $10,600 3-Player (Turbo)",5830000,Classic,123720455,10600,1,30000,Thu 8:00PM,0,3,63636
"NBA $5,300 3-Player (Turbo)",2915000,Classic,123720456,5300,1,15000,Thu 8:00PM,0,3,63636
"NBA $5,300 50-50  (Turbo)",2915000,Classic,123720412,5300,1,20000,Thu 8:00PM,0,4,63636
"NBA $1,060 50-50  (Turbo)",583000,Classic,123720413,1060,1,4000,Thu 8:00PM,0,4,63636
"NBA $1,060 3-Player  (Turbo)",583000,Classic,123720457,1060,1,3000,Thu 8:00PM,0,3,63636
NBA $530 50-50  (Turbo),291500,Classic,123720414,530,1,2000,Thu 8:00PM,0,4,63636
NBA $530 3-Player  (Turbo),291500,Classic,123720458,530,1,1500,Thu 8:00PM,0,3,63636
NBA $162 50-50 (Turbo),89100,Classic,123720415,162,1,600,Thu 8:00PM,0,4,63636
NBA $162 3-Player (Turbo),89100,Classic,123720459,162,1,450,Thu 8:00PM,0,3,63636
NBA $109 50-50  (Turbo),59950,Classic,123720498,109,1,600,Thu 8:00PM,0,6,63636
NBA $109 50-50  (Turbo),59950,Classic,123720416,109,1,400,Thu 8:00PM,0,4,63636
NBA $109 3-Player (Turbo),59950,Classic,123720460,109,1,300,Thu 8:00PM,0,3,63636
NBA $109 3-Player (Turbo),59950,Classic,123720461,109,1,300,Thu 8:00PM,0,3,63636
NBA $50 50-50  (Turbo),27500,Classic,123720417,50,1,180,Thu 8:00PM,0,4,63636
NBA $50 Double Up (Turbo),27500,Classic,123720521,50,1,1000,Thu 8:00PM,0,22,63636
NBA $50 Double Up (Turbo),27500,Classic,123720516,50,1,500,Thu 8:00PM,0,11,63636
NBA $50 5-Player  (Turbo),27500,Classic,123720462,50,1,225,Thu 8:00PM,0,5,63636
NBA $50 3-Player  (Turbo),27500,Classic,123720463,50,1,135,Thu 8:00PM,0,3,63636
NBA $25 Double Up (Turbo),13750,Classic,123720520,25,1,500,Thu 8:00PM,0,22,63636
NBA $25 Double Up (Turbo),13750,Classic,123720515,25,1,250,Thu 8:00PM,0,11,63636
NBA $20 50-50 (Turbo),11000,Classic,123720418,20,1,360,Thu 8:00PM,0,20,63636
NBA $20 50-50  (Turbo),11000,Classic,123720419,20,1,180,Thu 8:00PM,0,10,63636
NBA $20 50-50  (Turbo),11000,Classic,123720420,20,1,72,Thu 8:00PM,0,4,63636
NBA $20 50-50  (Turbo),11000,Classic,123720421,20,1,72,Thu 8:00PM,0,4,63636
NBA $20 5-Player  (Turbo),11000,Classic,123720464,20,1,90,Thu 8:00PM,0,5,63636
NBA $20 5-Player  (Turbo),11000,Classic,123720465,20,1,90,Thu 8:00PM,0,5,63636
NBA $20 3-Player  (Turbo),11000,Classic,123720466,20,1,54,Thu 8:00PM,0,3,63636
NBA $20 3-Player  (Turbo),11000,Classic,123720467,20,1,54,Thu 8:00PM,0,3,63636
NBA $20 3-Player  (Turbo),11000,Classic,123720468,20,1,54,Thu 8:00PM,0,3,63636
NBA $10 50-50 (Turbo),5500,Classic,123720422,10,1,180,Thu 8:00PM,0,20,63636
NBA $10 50-50  (Turbo),5500,Classic,123720423,10,1,90,Thu 8:00PM,0,10,63636
NBA $10 50-50  (Turbo),5500,Classic,123720424,10,1,90,Thu 8:00PM,0,10,63636
NBA $10 Double Up (Turbo),5500,Classic,123720514,10,1,100,Thu 8:00PM,0,11,63636
NBA $10 50-50  (Turbo),5500,Classic,123720425,10,1,36,Thu 8:00PM,0,4,63636
NBA $10 50-50  (Turbo),5500,Classic,123720426,10,1,36,Thu 8:00PM,0,4,63636
NBA $10 50-50  (Turbo),5500,Classic,123720427,10,1,36,Thu 8:00PM,0,4,63636
NBA $10 10-Player  (Turbo),5500,Classic,123720469,10,1,90,Thu 8:00PM,0,10,63636
NBA $10 5-Player  (Turbo),5500,Classic,123720470,10,1,45,Thu 8:00PM,0,5,63636
NBA $10 5-Player  (Turbo),5500,Classic,123720471,10,1,45,Thu 8:00PM,0,5,63636
NBA $10 3-Player  (Turbo),5500,Classic,123720472,10,1,27,Thu 8:00PM,0,3,63636
NBA $10 3-Player  (Turbo),5500,Classic,123720473,10,1,27,Thu 8:00PM,0,3,63636
NBA $10 3-Player  (Turbo),5500,Classic,123720474,10,1,27,Thu 8:00PM,0,3,63636
NBA $5 50-50 (Turbo),2750,Classic,123720428,5,1,90,Thu 8:00PM,0,20,63636
NBA $5 50-50 (Turbo),2750,Classic,123720429,5,1,90,Thu 8:00PM,0,20,63636
NBA $5 50-50  (Turbo),2750,Classic,123720430,5,1,45,Thu 8:00PM,0,10,63636
NBA $5 50-50  (Turbo),2750,Classic,123720431,5,1,45,Thu 8:00PM,0,10,63636
NBA $5 50-50  (Turbo),2750,Classic,123720432,5,1,45,Thu 8:00PM,0,10,63636
NBA $5 Double Up (Turbo),2750,Classic,123720517,5,1,50,Thu 8:00PM,0,11,63636
NBA $5 10-Player  (Turbo),2750,Classic,123720475,5,1,45,Thu 8:00PM,0,10,63636
NBA $5 10-Player  (Turbo),2750,Classic,123720476,5,1,45,Thu 8:00PM,0,10,63636
NBA $5 5-Player  (Turbo),2750,Classic,123720477,5,1,22.5,Thu 8:00PM,0,5,63636
NBA $5 5-Player  (Turbo),2750,Classic,123720478,5,1,22.5,Thu 8:00PM,0,5,63636
NBA $5 5-Player  (Turbo),2750,Classic,123720479,5,1,22.5,Thu 8:00PM,0,5,63636
NBA $5 3-Player  (Turbo),2750,Classic,123720480,5,1,13.5,Thu 8:00PM,0,3,63636
NBA $5 3-Player  (Turbo),2750,Classic,123720481,5,1,13.5,Thu 8:00PM,0,3,63636
NBA $5 3-Player  (Turbo),2750,Classic,123720482,5,1,13.5,Thu 8:00PM,0,3,63636
NBA $3 Double Up (Turbo),1650,Classic,123720518,3,1,30,Thu 8:00PM,0,11,63636
NBA $2 50-50 (Turbo),1100,Classic,123720433,2,1,36,Thu 8:00PM,0,20,63636
NBA $2 50-50 (Turbo),1100,Classic,123720434,2,1,36,Thu 8:00PM,0,20,63636
NBA $2 50-50 (Turbo),1100,Classic,123720435,2,1,18,Thu 8:00PM,0,10,63636
NBA $2 50-50 (Turbo),1100,Classic,123720436,2,1,18,Thu 8:00PM,0,10,63636
NBA $2 50-50 (Turbo),1100,Classic,123720437,2,1,18,Thu 8:00PM,0,10,63636
NBA $2 20-Player  (Turbo),1100,Classic,123720483,2,1,36,Thu 8:00PM,0,20,63636
NBA $2 20-Player  (Turbo),1100,Classic,123720484,2,1,36,Thu 8:00PM,0,20,63636
NBA $2 10-Player  (Turbo),1100,Classic,123720485,2,1,18,Thu 8:00PM,0,10,63636
NBA $2 10-Player  (Turbo),1100,Classic,123720486,2,1,18,Thu 8:00PM,0,10,63636
NBA $2 10-Player  (Turbo),1100,Classic,123720487,2,1,18,Thu 8:00PM,0,10,63636
NBA $2 5-Player  (Turbo),1100,Classic,123720488,2,1,9,Thu 8:00PM,0,5,63636
NBA $2 5-Player  (Turbo),1100,Classic,123720489,2,1,9,Thu 8:00PM,0,5,63636
NBA $2 5-Player  (Turbo),1100,Classic,123720490,2,1,9,Thu 8:00PM,0,5,63636
NBA $2 3-Player  (Turbo),1100,Classic,123720491,2,1,5.4,Thu 8:00PM,0,3,63636
NBA $2 3-Player  (Turbo),1100,Classic,123720492,2,1,5.4,Thu 8:00PM,0,3,63636
NBA $2 3-Player  (Turbo),1100,Classic,123720493,2,1,5.4,Thu 8:00PM,0,3,63636
NBA $1 50-50  (Turbo),550,Classic,123720438,1,1,18,Thu 8:00PM,0,20,63636
NBA $1 50-50  (Turbo),550,Classic,123720439,1,1,18,Thu 8:00PM,0,20,63636
NBA $1 50-50 (Turbo),550,Classic,123720440,1,1,9,Thu 8:00PM,0,10,63636
NBA $1 50-50 (Turbo),550,Classic,123720441,1,1,9,Thu 8:00PM,0,10,63636
NBA $1 50-50 (Turbo),550,Classic,123720442,1,1,9,Thu 8:00PM,0,10,63636
NBA $1 Double Up (Turbo),550,Classic,123720519,1,1,10,Thu 8:00PM,0,11,63636
NBA $1 10-Player (Turbo),550,Classic,123720494,1,1,9,Thu 8:00PM,0,10,63636
NBA $1 5-Player (Turbo),550,Classic,123720495,1,1,4.5,Thu 8:00PM,0,5,63636
NBA $1 3-Player (Turbo),550,Classic,123720496,1,1,2.7,Thu 8:00PM,0,3,63636
NBA $1 3-Player (Turbo),550,Classic,123720497,1,1,2.7,Thu 8:00PM,0,3,63636
"NBA $10,600 4-Player (Winner Takes All) (Turbo)",5830000,Classic,123720499,10600,1,40000,Thu 8:00PM,0,4,63636
NBA Showdown $1 3-Player (LAC vs DAL),550,Showdown Captain Mode,123720625,1,1,2.7,Thu 8:30PM,1,3,63637
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (LAC vs DAL)",445500,Showdown Captain Mode,123720655,810,1,3650,Thu 8:30PM,0,5,63637
Beginner NBA Showdown $5 3-Player (LAC vs DAL),2750,Showdown Captain Mode,123720580,5,1,13.5,Thu 8:30PM,0,3,63637
Casual NBA Showdown $109 5-Player (LAC vs DAL),59950,Showdown Captain Mode,123720642,109,1,500,Thu 8:30PM,0,5,63637
Casual NBA Showdown $50 3-Player (LAC vs DAL),27500,Showdown Captain Mode,123720636,50,1,135,Thu 8:30PM,0,3,63637
Casual NBA Showdown $20 3-Player (LAC vs DAL),11000,Showdown Captain Mode,123720637,20,1,54,Thu 8:30PM,0,3,63637
Casual NBA Showdown $10 5-Player (LAC vs DAL),5500,Showdown Captain Mode,123720638,10,1,45,Thu 8:30PM,0,5,63637
Casual NBA Showdown $10 3-Player (LAC vs DAL),5500,Showdown Captain Mode,123720639,10,1,27,Thu 8:30PM,0,3,63637
Casual NBA Showdown $2 5-Player (LAC vs DAL),1100,Showdown Captain Mode,123720640,2,1,9,Thu 8:30PM,0,5,63637
Casual NBA Showdown $2 3-Player (LAC vs DAL),1100,Showdown Captain Mode,123720641,2,1,5.4,Thu 8:30PM,0,3,63637
Casual NBA Showdown $10 50-50 (LAC vs DAL),5500,Showdown Captain Mode,123720631,10,1,90,Thu 8:30PM,0,10,63637
Casual NBA Showdown $5 50-50 (LAC vs DAL),2750,Showdown Captain Mode,123720632,5,1,45,Thu 8:30PM,0,10,63637
Casual NBA Showdown $1 50-50 (LAC vs DAL),550,Showdown Captain Mode,123720635,1,1,9,Thu 8:30PM,0,10,63637
Casual NBA Showdown $3 50-50 (LAC vs DAL),1650,Showdown Captain Mode,123720633,3,1,27,Thu 8:30PM,0,10,63637
Casual NBA Showdown $50 50-50 (LAC vs DAL),27500,Showdown Captain Mode,123720629,50,1,180,Thu 8:30PM,0,4,63637
Casual NBA Showdown $20 50-50 (LAC vs DAL),11000,Showdown Captain Mode,123720630,20,1,72,Thu 8:30PM,0,4,63637
Casual NBA Showdown $3 50-50 (LAC vs DAL),1650,Showdown Captain Mode,123720634,3,1,10.8,Thu 8:30PM,0,4,63637
Beginner NBA Showdown $50 3-Player (LAC vs DAL),27500,Showdown Captain Mode,123720537,50,1,135,Thu 8:30PM,0,3,63637
Beginner NBA Showdown $20 3-Player (LAC vs DAL),11000,Showdown Captain Mode,123720536,20,1,54,Thu 8:30PM,0,3,63637
Beginner NBA Showdown $10 3-Player  (LAC vs DAL),5500,Showdown Captain Mode,123720538,10,1,27,Thu 8:30PM,0,3,63637
Beginner NBA Showdown $5 3-Player (LAC vs DAL),2750,Showdown Captain Mode,123720539,5,1,13.5,Thu 8:30PM,0,3,63637
Beginner NBA Showdown $2 3-Player (LAC vs DAL),1100,Showdown Captain Mode,123720582,2,1,5.4,Thu 8:30PM,0,3,63637
Beginner NBA Showdown $1 3-Player  (LAC vs DAL),550,Showdown Captain Mode,123720540,1,1,2.7,Thu 8:30PM,0,3,63637
Beginner NBA Showdown $10 5-Player (LAC vs DAL),5500,Showdown Captain Mode,123720578,10,1,45,Thu 8:30PM,0,5,63637
Beginner NBA Showdown $5 5-Player (LAC vs DAL),2750,Showdown Captain Mode,123720579,5,1,22.5,Thu 8:30PM,0,5,63637
Beginner NBA Showdown $2 5-Player (LAC vs DAL),1100,Showdown Captain Mode,123720581,2,1,9,Thu 8:30PM,0,5,63637
Beginner NBA Showdown $1 5-Player (LAC vs DAL),550,Showdown Captain Mode,123720583,1,1,4.5,Thu 8:30PM,0,5,63637
Beginner NBA Showdown $50 50-50  (LAC vs DAL),27500,Showdown Captain Mode,123720572,50,1,180,Thu 8:30PM,0,4,63637
Beginner NBA Showdown $20 50-50  (LAC vs DAL),11000,Showdown Captain Mode,123720573,20,1,72,Thu 8:30PM,0,4,63637
Beginner NBA Showdown $10 50-50 (LAC vs DAL),5500,Showdown Captain Mode,123720574,10,1,90,Thu 8:30PM,0,10,63637
Beginner NBA Showdown $5 50-50 (LAC vs DAL),2750,Showdown Captain Mode,123720575,5,1,45,Thu 8:30PM,0,10,63637
Beginner NBA Showdown $3 50-50 (LAC vs DAL),1650,Showdown Captain Mode,123720576,3,1,27,Thu 8:30PM,0,10,63637
Beginner NBA Showdown $1 50-50 (LAC vs DAL),550,Showdown Captain Mode,123720577,1,1,9,Thu 8:30PM,0,10,63637
"NBA Showdown $10,600 3-Player (LAC vs DAL)",5830000,Showdown Captain Mode,123720584,10600,1,30000,Thu 8:30PM,0,3,63637
"NBA Showdown $5,300 3-Player (LAC vs DAL)",2915000,Showdown Captain Mode,123720585,5300,1,15000,Thu 8:30PM,0,3,63637
"NBA Showdown $5,300 50-50  (LAC vs DAL)",2915000,Showdown Captain Mode,123720541,5300,1,20000,Thu 8:30PM,0,4,63637
"NBA Showdown $1,060 50-50  (LAC vs DAL)",583000,Showdown Captain Mode,123720542,1060,1,4000,Thu 8:30PM,0,4,63637
"NBA Showdown $1,060 3-Player  (LAC vs DAL)",583000,Showdown Captain Mode,123720586,1060,1,3000,Thu 8:30PM,0,3,63637
NBA Showdown $530 50-50  (LAC vs DAL),291500,Showdown Captain Mode,123720543,530,1,2000,Thu 8:30PM,0,4,63637
NBA Showdown $530 3-Player  (LAC vs DAL),291500,Showdown Captain Mode,123720587,530,1,1500,Thu 8:30PM,0,3,63637
NBA Showdown $162 50-50 (LAC vs DAL),89100,Showdown Captain Mode,123720544,162,1,600,Thu 8:30PM,0,4,63637
NBA Showdown $162 3-Player (LAC vs DAL),89100,Showdown Captain Mode,123720588,162,1,450,Thu 8:30PM,0,3,63637
NBA Showdown $109 50-50  (LAC vs DAL),59950,Showdown Captain Mode,123720627,109,1,600,Thu 8:30PM,0,6,63637
NBA Showdown $109 50-50  (LAC vs DAL),59950,Showdown Captain Mode,123720545,109,1,400,Thu 8:30PM,0,4,63637
NBA Showdown $109 3-Player (LAC vs DAL),59950,Showdown Captain Mode,123720589,109,1,300,Thu 8:30PM,0,3,63637
NBA Showdown $109 3-Player (LAC vs DAL),59950,Showdown Captain Mode,123720590,109,1,300,Thu 8:30PM,0,3,63637
NBA Showdown $50 50-50  (LAC vs DAL),27500,Showdown Captain Mode,123720546,50,1,180,Thu 8:30PM,0,4,63637
NBA Showdown $50 Double Up (LAC vs DAL),27500,Showdown Captain Mode,123720650,50,1,1000,Thu 8:30PM,0,22,63637
NBA Showdown $50 Double Up (LAC vs DAL),27500,Showdown Captain Mode,123720645,50,1,500,Thu 8:30PM,0,11,63637
NBA Showdown $50 5-Player  (LAC vs DAL),27500,Showdown Captain Mode,123720591,50,1,225,Thu 8:30PM,0,5,63637
NBA Showdown $50 3-Player  (LAC vs DAL),27500,Showdown Captain Mode,123720592,50,1,135,Thu 8:30PM,0,3,63637
NBA Showdown $25 Double Up (LAC vs DAL),13750,Showdown Captain Mode,123720649,25,1,500,Thu 8:30PM,0,22,63637
NBA Showdown $25 Double Up (LAC vs DAL),13750,Showdown Captain Mode,123720644,25,1,250,Thu 8:30PM,0,11,63637
NBA Showdown $20 50-50 (LAC vs DAL),11000,Showdown Captain Mode,123720547,20,1,360,Thu 8:30PM,0,20,63637
NBA Showdown $20 50-50  (LAC vs DAL),11000,Showdown Captain Mode,123720548,20,1,180,Thu 8:30PM,0,10,63637
NBA Showdown $20 50-50  (LAC vs DAL),11000,Showdown Captain Mode,123720549,20,1,72,Thu 8:30PM,0,4,63637
NBA Showdown $20 50-50  (LAC vs DAL),11000,Showdown Captain Mode,123720550,20,1,72,Thu 8:30PM,0,4,63637
NBA Showdown $20 5-Player  (LAC vs DAL),11000,Showdown Captain Mode,123720593,20,1,90,Thu 8:30PM,0,5,63637
NBA Showdown $20 5-Player  (LAC vs DAL),11000,Showdown Captain Mode,123720594,20,1,90,Thu 8:30PM,0,5,63637
NBA Showdown $20 3-Player  (LAC vs DAL),11000,Showdown Captain Mode,123720595,20,1,54,Thu 8:30PM,0,3,63637
NBA Showdown $20 3-Player  (LAC vs DAL),11000,Showdown Captain Mode,123720596,20,1,54,Thu 8:30PM,0,3,63637
NBA Showdown $20 3-Player  (LAC vs DAL),11000,Showdown Captain Mode,123720597,20,1,54,Thu 8:30PM,0,3,63637
NBA Showdown $10 50-50 (LAC vs DAL),5500,Showdown Captain Mode,123720551,10,1,180,Thu 8:30PM,0,20,63637
NBA Showdown $10 50-50  (LAC vs DAL),5500,Showdown Captain Mode,123720552,10,1,90,Thu 8:30PM,0,10,63637
NBA Showdown $10 50-50  (LAC vs DAL),5500,Showdown Captain Mode,123720553,10,1,90,Thu 8:30PM,0,10,63637
NBA Showdown $10 Double Up (LAC vs DAL),5500,Showdown Captain Mode,123720643,10,1,100,Thu 8:30PM,0,11,63637
NBA Showdown $10 50-50  (LAC vs DAL),5500,Showdown Captain Mode,123720554,10,1,36,Thu 8:30PM,0,4,63637
NBA Showdown $10 50-50  (LAC vs DAL),5500,Showdown Captain Mode,123720555,10,1,36,Thu 8:30PM,0,4,63637
NBA Showdown $10 50-50  (LAC vs DAL),5500,Showdown Captain Mode,123720556,10,1,36,Thu 8:30PM,0,4,63637
NBA Showdown $10 10-Player  (LAC vs DAL),5500,Showdown Captain Mode,123720598,10,1,90,Thu 8:30PM,0,10,63637
NBA Showdown $10 5-Player  (LAC vs DAL),5500,Showdown Captain Mode,123720599,10,1,45,Thu 8:30PM,0,5,63637
NBA Showdown $10 5-Player  (LAC vs DAL),5500,Showdown Captain Mode,123720600,10,1,45,Thu 8:30PM,0,5,63637
NBA Showdown $10 3-Player  (LAC vs DAL),5500,Showdown Captain Mode,123720601,10,1,27,Thu 8:30PM,0,3,63637
NBA Showdown $10 3-Player  (LAC vs DAL),5500,Showdown Captain Mode,123720602,10,1,27,Thu 8:30PM,0,3,63637
NBA Showdown $10 3-Player  (LAC vs DAL),5500,Showdown Captain Mode,123720603,10,1,27,Thu 8:30PM,0,3,63637
NBA Showdown $5 50-50 (LAC vs DAL),2750,Showdown Captain Mode,123720557,5,1,90,Thu 8:30PM,0,20,63637
NBA Showdown $5 50-50 (LAC vs DAL),2750,Showdown Captain Mode,123720558,5,1,90,Thu 8:30PM,0,20,63637
NBA Showdown $5 50-50  (LAC vs DAL),2750,Showdown Captain Mode,123720559,5,1,45,Thu 8:30PM,0,10,63637
NBA Showdown $5 50-50  (LAC vs DAL),2750,Showdown Captain Mode,123720560,5,1,45,Thu 8:30PM,0,10,63637
NBA Showdown $5 50-50  (LAC vs DAL),2750,Showdown Captain Mode,123720561,5,1,45,Thu 8:30PM,0,10,63637
NBA Showdown $5 Double Up (LAC vs DAL),2750,Showdown Captain Mode,123720646,5,1,50,Thu 8:30PM,0,11,63637
NBA Showdown $5 10-Player  (LAC vs DAL),2750,Showdown Captain Mode,123720604,5,1,45,Thu 8:30PM,0,10,63637
NBA Showdown $5 10-Player  (LAC vs DAL),2750,Showdown Captain Mode,123720605,5,1,45,Thu 8:30PM,0,10,63637
NBA Showdown $5 5-Player  (LAC vs DAL),2750,Showdown Captain Mode,123720606,5,1,22.5,Thu 8:30PM,0,5,63637
NBA Showdown $5 5-Player  (LAC vs DAL),2750,Showdown Captain Mode,123720607,5,1,22.5,Thu 8:30PM,0,5,63637
NBA Showdown $5 5-Player  (LAC vs DAL),2750,Showdown Captain Mode,123720608,5,1,22.5,Thu 8:30PM,0,5,63637
NBA Showdown $5 3-Player  (LAC vs DAL),2750,Showdown Captain Mode,123720609,5,1,13.5,Thu 8:30PM,0,3,63637
NBA Showdown $5 3-Player  (LAC vs DAL),2750,Showdown Captain Mode,123720610,5,1,13.5,Thu 8:30PM,0,3,63637
NBA Showdown $5 3-Player  (LAC vs DAL),2750,Showdown Captain Mode,123720611,5,1,13.5,Thu 8:30PM,0,3,63637
NBA Showdown $3 Double Up (LAC vs DAL),1650,Showdown Captain Mode,123720647,3,1,30,Thu 8:30PM,0,11,63637
NBA Showdown $2 50-50 (LAC vs DAL),1100,Showdown Captain Mode,123720562,2,1,36,Thu 8:30PM,0,20,63637
NBA Showdown $2 50-50 (LAC vs DAL),1100,Showdown Captain Mode,123720563,2,1,36,Thu 8:30PM,0,20,63637
NBA Showdown $2 50-50 (LAC vs DAL),1100,Showdown Captain Mode,123720564,2,1,18,Thu 8:30PM,0,10,63637
NBA Showdown $2 50-50 (LAC vs DAL),1100,Showdown Captain Mode,123720565,2,1,18,Thu 8:30PM,0,10,63637
NBA Showdown $2 50-50 (LAC vs DAL),1100,Showdown Captain Mode,123720566,2,1,18,Thu 8:30PM,0,10,63637
NBA Showdown $2 20-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720612,2,1,36,Thu 8:30PM,0,20,63637
NBA Showdown $2 20-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720613,2,1,36,Thu 8:30PM,0,20,63637
NBA Showdown $2 10-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720614,2,1,18,Thu 8:30PM,0,10,63637
NBA Showdown $2 10-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720615,2,1,18,Thu 8:30PM,0,10,63637
NBA Showdown $2 10-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720616,2,1,18,Thu 8:30PM,0,10,63637
NBA Showdown $2 5-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720617,2,1,9,Thu 8:30PM,0,5,63637
NBA Showdown $2 5-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720618,2,1,9,Thu 8:30PM,0,5,63637
NBA Showdown $2 5-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720619,2,1,9,Thu 8:30PM,0,5,63637
NBA Showdown $2 3-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720620,2,1,5.4,Thu 8:30PM,0,3,63637
NBA Showdown $2 3-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720621,2,1,5.4,Thu 8:30PM,0,3,63637
NBA Showdown $2 3-Player  (LAC vs DAL),1100,Showdown Captain Mode,123720622,2,1,5.4,Thu 8:30PM,0,3,63637
NBA Showdown $1 50-50  (LAC vs DAL),550,Showdown Captain Mode,123720567,1,1,18,Thu 8:30PM,0,20,63637
NBA Showdown $1 50-50  (LAC vs DAL),550,Showdown Captain Mode,123720568,1,1,18,Thu 8:30PM,0,20,63637
NBA Showdown $1 50-50 (LAC vs DAL),550,Showdown Captain Mode,123720569,1,1,9,Thu 8:30PM,0,10,63637
NBA Showdown $1 50-50 (LAC vs DAL),550,Showdown Captain Mode,123720570,1,1,9,Thu 8:30PM,0,10,63637
NBA Showdown $1 50-50 (LAC vs DAL),550,Showdown Captain Mode,123720571,1,1,9,Thu 8:30PM,0,10,63637
NBA Showdown $1 Double Up (LAC vs DAL),550,Showdown Captain Mode,123720648,1,1,10,Thu 8:30PM,0,11,63637
NBA Showdown $1 10-Player (LAC vs DAL),550,Showdown Captain Mode,123720623,1,1,9,Thu 8:30PM,0,10,63637
NBA Showdown $1 5-Player (LAC vs DAL),550,Showdown Captain Mode,123720624,1,1,4.5,Thu 8:30PM,0,5,63637
NBA Showdown $1 3-Player (LAC vs DAL),550,Showdown Captain Mode,123720626,1,1,2.7,Thu 8:30PM,0,3,63637
NBA Showdown $1 3-Player (LAC vs DAL),550,Showdown Captain Mode,123723257,1,1,2.7,Thu 8:30PM,0,3,63637
"NBA Showdown $10,600 4-Player (Winner Takes All) (LAC vs DAL)",5830000,Showdown Captain Mode,123720628,10600,1,40000,Thu 8:30PM,0,4,63637
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Night)",445500,Classic,123718964,810,1,3650,Thu 10:00PM,0,5,63638
Casual NBA $109 5-Player (Night),59950,Classic,123718951,109,1,500,Thu 10:00PM,0,5,63638
Casual NBA $50 3-Player (Night),27500,Classic,123718945,50,1,135,Thu 10:00PM,0,3,63638
Casual NBA $20 3-Player (Night),11000,Classic,123718946,20,1,54,Thu 10:00PM,0,3,63638
Casual NBA $10 5-Player (Night),5500,Classic,123718947,10,1,45,Thu 10:00PM,0,5,63638
Casual NBA $10 3-Player (Night),5500,Classic,123718948,10,1,27,Thu 10:00PM,0,3,63638
