contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA $20 20-Player (Night),11000,Classic,121859413,20,1,360,Mon 10:00PM,1,20,61642
NBA $20 10-Player (Night),11000,Classic,121859388,20,1,180,Mon 10:00PM,1,10,61642
NBA $20 10-Player (Night),11000,Classic,121859389,20,1,180,Mon 10:00PM,1,10,61642
NBA $20 5-Player (Night),11000,Classic,121859358,20,1,90,Mon 10:00PM,2,5,61642
NBA $20 5-Player (Night),11000,Classic,121859359,20,1,90,Mon 10:00PM,2,5,61642
NBA $20 5-Player (Night),11000,Classic,121859360,20,1,90,Mon 10:00PM,2,5,61642
NBA $20 4-Player (Winner Takes All) (Night),11000,Classic,121897887,20,1,72,Mon 10:00PM,2,4,61642
NBA $20 3-Player (Night),11000,Classic,121859339,20,1,54,Mon 10:00PM,2,3,61642
NBA $20 3-Player (Night),11000,Classic,121859340,20,1,54,Mon 10:00PM,2,3,61642
NBA $20 3-Player (Night),11000,Classic,121859341,20,1,54,Mon 10:00PM,2,3,61642
NBA $10 50-50 (Night),5500,Classic,121859427,10,1,180,Mon 10:00PM,4,20,61642
NBA $10 50-50 (Night),5500,Classic,121863311,10,1,180,Mon 10:00PM,3,20,61642
NBA $10 50-50 (Night),5500,Classic,121870363,10,1,180,Mon 10:00PM,2,20,61642
NBA $10 50-50 (Night),5500,Classic,121871317,10,1,180,Mon 10:00PM,1,20,61642
NBA $10 50-50 (Night),5500,Classic,121859376,10,1,90,Mon 10:00PM,3,10,61642
NBA $10 50-50 (Night),5500,Classic,121859377,10,1,90,Mon 10:00PM,3,10,61642
NBA $10 50-50 (Night),5500,Classic,121859378,10,1,90,Mon 10:00PM,3,10,61642
NBA $10 50-50 (Night),5500,Classic,121863281,10,1,90,Mon 10:00PM,2,10,61642
NBA $10 50-50 (Night),5500,Classic,121863282,10,1,90,Mon 10:00PM,2,10,61642
NBA $10 50-50 (Night),5500,Classic,121863283,10,1,90,Mon 10:00PM,2,10,61642
NBA $10 50-50 (Night),5500,Classic,121870349,10,1,90,Mon 10:00PM,1,10,61642
NBA $10 50-50 (Night),5500,Classic,121870350,10,1,90,Mon 10:00PM,1,10,61642
NBA $10 50-50 (Night),5500,Classic,121870351,10,1,90,Mon 10:00PM,1,10,61642
NBA $10 Double Up (Night),5500,Classic,121859497,10,1,100,Mon 10:00PM,3,11,61642
NBA $10 Double Up (Night),5500,Classic,121863316,10,1,100,Mon 10:00PM,2,11,61642
NBA $10 Double Up (Night),5500,Classic,121870367,10,1,100,Mon 10:00PM,2,11,61642
NBA $10 20-Player (Night),5500,Classic,121859428,10,1,180,Mon 10:00PM,1,20,61642
NBA $10 10-Player (Night),5500,Classic,121859374,10,1,90,Mon 10:00PM,1,10,61642
NBA $10 10-Player (Night),5500,Classic,121859375,10,1,90,Mon 10:00PM,1,10,61642
NBA $10 5-Player (Night),5500,Classic,121859355,10,1,45,Mon 10:00PM,2,5,61642
NBA $10 5-Player (Night),5500,Classic,121859356,10,1,45,Mon 10:00PM,2,5,61642
NBA $10 5-Player (Night),5500,Classic,121859357,10,1,45,Mon 10:00PM,2,5,61642
NBA $10 3-Player (Night),5500,Classic,121859336,10,1,27,Mon 10:00PM,2,3,61642
NBA $10 3-Player (Night),5500,Classic,121859337,10,1,27,Mon 10:00PM,2,3,61642
NBA $10 3-Player (Night),5500,Classic,121859338,10,1,27,Mon 10:00PM,2,3,61642
NBA $5 50-50 (Night),2750,Classic,121859408,5,1,90,Mon 10:00PM,4,20,61642
NBA $5 50-50 (Night),2750,Classic,121859409,5,1,90,Mon 10:00PM,4,20,61642
NBA $5 50-50 (Night),2750,Classic,121859410,5,1,90,Mon 10:00PM,4,20,61642
NBA $5 50-50 (Night),2750,Classic,121863300,5,1,90,Mon 10:00PM,3,20,61642
NBA $5 50-50 (Night),2750,Classic,121863301,5,1,90,Mon 10:00PM,3,20,61642
NBA $5 50-50 (Night),2750,Classic,121863302,5,1,90,Mon 10:00PM,3,20,61642
NBA $5 50-50 (Night),2750,Classic,121870358,5,1,90,Mon 10:00PM,2,20,61642
NBA $5 50-50 (Night),2750,Classic,121870359,5,1,90,Mon 10:00PM,2,20,61642
NBA $5 50-50 (Night),2750,Classic,121870360,5,1,90,Mon 10:00PM,2,20,61642
NBA $5 50-50 (Night),2750,Classic,121871313,5,1,90,Mon 10:00PM,1,20,61642
NBA $5 50-50 (Night),2750,Classic,121871314,5,1,90,Mon 10:00PM,1,20,61642
NBA $5 50-50 (Night),2750,Classic,121871315,5,1,90,Mon 10:00PM,1,20,61642
NBA $5 50-50 (Night),2750,Classic,121859371,5,1,45,Mon 10:00PM,3,10,61642
NBA $5 50-50 (Night),2750,Classic,121859372,5,1,45,Mon 10:00PM,3,10,61642
NBA $5 50-50 (Night),2750,Classic,121859373,5,1,45,Mon 10:00PM,3,10,61642
NBA $5 50-50 (Night),2750,Classic,121863276,5,1,45,Mon 10:00PM,2,10,61642
NBA $5 50-50 (Night),2750,Classic,121863277,5,1,45,Mon 10:00PM,2,10,61642
NBA $5 50-50 (Night),2750,Classic,121863278,5,1,45,Mon 10:00PM,2,10,61642
NBA $5 50-50 (Night),2750,Classic,121870346,5,1,45,Mon 10:00PM,1,10,61642
NBA $5 50-50 (Night),2750,Classic,121870347,5,1,45,Mon 10:00PM,1,10,61642
NBA $5 50-50 (Night),2750,Classic,121870348,5,1,45,Mon 10:00PM,1,10,61642
NBA $5 Double Up (Night),2750,Classic,121859500,5,1,50,Mon 10:00PM,4,11,61642
NBA $5 Double Up (Night),2750,Classic,121863319,5,1,50,Mon 10:00PM,2,11,61642
NBA $5 Double Up (Night),2750,Classic,121870370,5,1,50,Mon 10:00PM,1,11,61642
NBA $5 20-Player (Winner Takes All) (Night),2750,Classic,121890131,5,1,90,Mon 10:00PM,3,20,61642
NBA $5 20-Player (Night),2750,Classic,121859411,5,1,90,Mon 10:00PM,2,20,61642
NBA $5 20-Player (Night),2750,Classic,121863303,5,1,90,Mon 10:00PM,1,20,61642
NBA $5 10-Player (Night),2750,Classic,121859368,5,1,45,Mon 10:00PM,1,10,61642
NBA $5 10-Player (Night),2750,Classic,121859369,5,1,45,Mon 10:00PM,1,10,61642
NBA $5 10-Player (Night),2750,Classic,121859370,5,1,45,Mon 10:00PM,1,10,61642
NBA $5 5-Player (Night),2750,Classic,121859352,5,1,22.5,Mon 10:00PM,2,5,61642
NBA $5 5-Player (Night),2750,Classic,121859353,5,1,22.5,Mon 10:00PM,2,5,61642
NBA $5 5-Player (Night),2750,Classic,121859354,5,1,22.5,Mon 10:00PM,2,5,61642
NBA $5 5-Player (Winner Takes All) (Night),2750,Classic,121890127,5,1,22.5,Mon 10:00PM,2,5,61642
NBA $5 3-Player (Night),2750,Classic,121859335,5,1,13.5,Mon 10:00PM,2,3,61642
NBA $2 20 Player (Night),1100,Classic,121859393,2,1,36,Mon 10:00PM,2,20,61642
NBA $2 18-Player (Winner Takes All) (Night),1100,Classic,121887018,2,1,32.4,Mon 10:00PM,10,18,61642
NBA $2 10-Player (Night),1100,Classic,121859365,2,1,18,Mon 10:00PM,1,10,61642
NBA $2 10-Player (Top 2 Win) (Night),1100,Classic,121907851,2,1,18,Mon 10:00PM,4,10,61642
NBA $2 7-Player (Top 3 Win) (Night),1100,Classic,121880535,2,1,12.6,Mon 10:00PM,3,7,61642
NBA $2 3-Player (Night),1100,Classic,121859330,2,1,5.4,Mon 10:00PM,1,3,61642
NBA $2 3-Player (Night),1100,Classic,121859331,2,1,5.4,Mon 10:00PM,1,3,61642
NBA $2 3-Player (Night),1100,Classic,121859332,2,1,5.4,Mon 10:00PM,1,3,61642
NBA $1 50-50 (Night),550,Classic,121859397,1,1,45,Mon 10:00PM,3,50,61642
NBA $1 50-50 (Night),550,Classic,121884932,1,1,45,Mon 10:00PM,1,50,61642
NBA $1 35-Player (Winner Takes All) (Night),550,Classic,121876216,1,1,31.5,Mon 10:00PM,34,35,61642
NBA $1 10-Player (Winner Takes All) (Night),550,Classic,121896594,1,1,9,Mon 10:00PM,3,10,61642
NBA $1 3-Player (Night),550,Classic,121874430,1,1,2.7,Mon 10:00PM,1,3,61642
NBA $1 3-Player (Night),550,Classic,121874431,1,1,2.7,Mon 10:00PM,1,3,61642
NBA $1 3-Player (Night),550,Classic,121888755,1,1,2.7,Mon 10:00PM,2,3,61642
NBA $1 3-Player (Night),550,Classic,121907949,1,1,2.7,Mon 10:00PM,1,3,61642
NBA $3 8-Player (Winner Takes All) (Night),1650,Classic,121897771,3,1,21.6,Mon 10:00PM,4,8,61642
NBA FREE 100-Player (Night),,Classic,121885128,0,1,0,Mon 10:00PM,36,100,61642
NBA FREE 50-Player (Night),,Classic,121885123,0,1,0,Mon 10:00PM,18,50,61642
Casual NBA $109 5-Player (Night),59950,Classic,121859496,109,1,500,Mon 10:00PM,0,5,61642
Casual NBA $50 3-Player (Night),27500,Classic,121859490,50,1,135,Mon 10:00PM,0,3,61642
Casual NBA $20 3-Player (Night),11000,Classic,121859491,20,1,54,Mon 10:00PM,0,3,61642
Casual NBA $10 5-Player (Night),5500,Classic,121859492,10,1,45,Mon 10:00PM,0,5,61642
Casual NBA $10 3-Player (Night),5500,Classic,121859493,10,1,27,Mon 10:00PM,0,3,61642
Casual NBA $2 5-Player (Night),1100,Classic,121859494,2,1,9,Mon 10:00PM,0,5,61642
Casual NBA $2 3-Player (Night),1100,Classic,121859495,2,1,5.4,Mon 10:00PM,0,3,61642
Casual NBA $10 50-50 (Night),5500,Classic,121859485,10,1,90,Mon 10:00PM,0,10,61642
Casual NBA $5 50-50 (Night),2750,Classic,121859486,5,1,45,Mon 10:00PM,0,10,61642
Casual NBA $1 50-50 (Night),550,Classic,121902590,1,1,9,Mon 10:00PM,0,10,61642
Casual NBA $3 50-50 (Night),1650,Classic,121859487,3,1,27,Mon 10:00PM,0,10,61642
Casual NBA $50 50-50 (Night),27500,Classic,121859483,50,1,180,Mon 10:00PM,0,4,61642
Casual NBA $20 50-50 (Night),11000,Classic,121859484,20,1,72,Mon 10:00PM,0,4,61642
Casual NBA $3 50-50 (Night),1650,Classic,121859488,3,1,10.8,Mon 10:00PM,0,4,61642
Beginner NBA $50 3-Player (Night),27500,Classic,121859398,50,1,135,Mon 10:00PM,0,3,61642
Beginner NBA $50 3-Player (Night),27500,Classic,121859399,50,1,135,Mon 10:00PM,0,3,61642
Beginner NBA $20 3-Player (Night),11000,Classic,121859454,20,1,54,Mon 10:00PM,0,3,61642
Beginner NBA $20 3-Player (Night),11000,Classic,121859455,20,1,54,Mon 10:00PM,0,3,61642
Beginner NBA $20 3-Player (Night),11000,Classic,121859456,20,1,54,Mon 10:00PM,0,3,61642
Beginner NBA $10 3-Player (Night),5500,Classic,121859467,10,1,27,Mon 10:00PM,0,3,61642
Beginner NBA $10 3-Player (Night),5500,Classic,121859468,10,1,27,Mon 10:00PM,0,3,61642
Beginner NBA $10 3-Player (Night),5500,Classic,121859469,10,1,27,Mon 10:00PM,0,3,61642
Beginner NBA $5 3-Player (Night),2750,Classic,121859444,5,1,13.5,Mon 10:00PM,0,3,61642
Beginner NBA $5 3-Player (Night),2750,Classic,121859445,5,1,13.5,Mon 10:00PM,0,3,61642
Beginner NBA $5 3-Player (Night),2750,Classic,121859446,5,1,13.5,Mon 10:00PM,0,3,61642
Beginner NBA $2 3-Player (Night),1100,Classic,121859460,2,1,5.4,Mon 10:00PM,0,3,61642
Beginner NBA $2 3-Player (Night),1100,Classic,121859461,2,1,5.4,Mon 10:00PM,0,3,61642
Beginner NBA $2 3-Player (Night),1100,Classic,121859462,2,1,5.4,Mon 10:00PM,0,3,61642
Beginner NBA $1 3-Player (Night),550,Classic,121859473,1,1,2.7,Mon 10:00PM,0,3,61642
Beginner NBA $1 3-Player (Night),550,Classic,121859474,1,1,2.7,Mon 10:00PM,0,3,61642
Beginner NBA $1 3-Player (Night),550,Classic,121859475,1,1,2.7,Mon 10:00PM,0,3,61642
Beginner NBA $20 5-Player (Night),11000,Classic,121859453,20,1,90,Mon 10:00PM,0,5,61642
Beginner NBA $10 5-Player (Night),5500,Classic,121859466,10,1,45,Mon 10:00PM,0,5,61642
Beginner NBA $5 5-Player (Night),2750,Classic,121859441,5,1,22.5,Mon 10:00PM,0,5,61642
Beginner NBA $5 5-Player (Night),2750,Classic,121859442,5,1,22.5,Mon 10:00PM,0,5,61642
Beginner NBA $5 5-Player (Night),2750,Classic,121859443,5,1,22.5,Mon 10:00PM,0,5,61642
Beginner NBA $2 5-Player (Night),1100,Classic,121859457,2,1,9,Mon 10:00PM,0,5,61642
Beginner NBA $2 5-Player (Night),1100,Classic,121859458,2,1,9,Mon 10:00PM,0,5,61642
Beginner NBA $2 5-Player (Night),1100,Classic,121859459,2,1,9,Mon 10:00PM,0,5,61642
Beginner NBA $1 5-Player (Night),550,Classic,121859400,1,1,4.5,Mon 10:00PM,0,5,61642
Beginner NBA $1 5-Player (Night),550,Classic,121859401,1,1,4.5,Mon 10:00PM,0,5,61642
Beginner NBA $1 5-Player (Night),550,Classic,121859402,1,1,4.5,Mon 10:00PM,0,5,61642
Beginner NBA $50 50-50 (Night),27500,Classic,121859437,50,1,450,Mon 10:00PM,0,10,61642
Beginner NBA $20 50-50 (Night),11000,Classic,121859450,20,1,180,Mon 10:00PM,0,10,61642
Beginner NBA $20 50-50 (Night),11000,Classic,121859451,20,1,180,Mon 10:00PM,0,10,61642
Beginner NBA $20 50-50 (Night),11000,Classic,121859452,20,1,180,Mon 10:00PM,0,10,61642
Beginner NBA $10 50-50 (Night),5500,Classic,121859463,10,1,90,Mon 10:00PM,0,10,61642
Beginner NBA $10 50-50 (Night),5500,Classic,121859464,10,1,90,Mon 10:00PM,0,10,61642
Beginner NBA $10 50-50 (Night),5500,Classic,121859465,10,1,90,Mon 10:00PM,0,10,61642
Beginner NBA $5 50-50 (Night),2750,Classic,121859438,5,1,45,Mon 10:00PM,0,10,61642
Beginner NBA $5 50-50 (Night),2750,Classic,121859439,5,1,45,Mon 10:00PM,0,10,61642
Beginner NBA $5 50-50 (Night),2750,Classic,121859440,5,1,45,Mon 10:00PM,0,10,61642
Beginner NBA $3 50-50 (Night),1650,Classic,121859447,3,1,27,Mon 10:00PM,0,10,61642
Beginner NBA $3 50-50 (Night),1650,Classic,121859448,3,1,27,Mon 10:00PM,0,10,61642
Beginner NBA $3 50-50 (Night),1650,Classic,121859449,3,1,27,Mon 10:00PM,0,10,61642
Beginner NBA $1 50-50 (Night),550,Classic,121859470,1,1,9,Mon 10:00PM,0,10,61642
Beginner NBA $1 50-50 (Night),550,Classic,121859471,1,1,9,Mon 10:00PM,0,10,61642
Beginner NBA $1 50-50 (Night),550,Classic,121859472,1,1,9,Mon 10:00PM,0,10,61642
"NBA $10,600 3-Player (Night)",5830000,Classic,121863310,10600,1,30000,Mon 10:00PM,0,3,61642
"NBA $5,300 3-Player (Night)",2915000,Classic,121863299,5300,1,15000,Mon 10:00PM,0,3,61642
"NBA $5,300 50-50 (Night)",2915000,Classic,121863298,5300,1,20000,Mon 10:00PM,0,4,61642
"NBA $2,120 50-50 (Night)",1166000,Classic,121870365,2120,1,8000,Mon 10:00PM,0,4,61642
"NBA $2,120 50-50 (Night)",1166000,Classic,121870366,2120,1,8000,Mon 10:00PM,0,4,61642
"NBA $2,120 5-Player (Night)",1166000,Classic,121859479,2120,1,10000,Mon 10:00PM,0,5,61642
"NBA $2,120 5-Player (Night)",1166000,Classic,121859480,2120,1,10000,Mon 10:00PM,0,5,61642
"NBA $2,120 3-Player (Night)",1166000,Classic,121859477,2120,1,6000,Mon 10:00PM,0,3,61642
"NBA $2,120 3-Player (Night)",1166000,Classic,121863314,2120,1,6000,Mon 10:00PM,0,3,61642
"NBA $1,060 50-50 (Night)",583000,Classic,121870355,1060,1,4000,Mon 10:00PM,0,4,61642
"NBA $1,060 3-Player (Night)",583000,Classic,121863290,1060,1,3000,Mon 10:00PM,0,3,61642
NBA $530 50-50 (Night),291500,Classic,121870354,530,1,2000,Mon 10:00PM,0,4,61642
NBA $530 3-Player (Night),291500,Classic,121863259,530,1,1500,Mon 10:00PM,0,3,61642
NBA $162 50-50 (Night),89100,Classic,121870362,162,1,600,Mon 10:00PM,0,4,61642
NBA $162 5-Player (Night),89100,Classic,121863307,162,1,750,Mon 10:00PM,0,5,61642
NBA $162 3-Player (Night),89100,Classic,121863308,162,1,450,Mon 10:00PM,0,3,61642
NBA $162 3-Player (Night),89100,Classic,121863309,162,1,450,Mon 10:00PM,0,3,61642
NBA $109 50-50 (Night),59950,Classic,121870364,109,1,600,Mon 10:00PM,0,6,61642
NBA $109 50-50 (Night),59950,Classic,121870344,109,1,400,Mon 10:00PM,0,4,61642
NBA $109 50-50 (Night),59950,Classic,121870345,109,1,400,Mon 10:00PM,0,4,61642
NBA $109 5-Player (Night),59950,Classic,121863272,109,1,500,Mon 10:00PM,0,5,61642
NBA $109 3-Player (Night),59950,Classic,121863260,109,1,300,Mon 10:00PM,0,3,61642
NBA $109 3-Player (Night),59950,Classic,121863261,109,1,300,Mon 10:00PM,0,3,61642
NBA $109 3-Player (Night),59950,Classic,121863262,109,1,300,Mon 10:00PM,0,3,61642
NBA $50 50-50 (Night),27500,Classic,121871311,50,1,450,Mon 10:00PM,0,10,61642
NBA $50 50-50 (Night),27500,Classic,121871312,50,1,450,Mon 10:00PM,0,10,61642
NBA $50 50-50 (Night),27500,Classic,121870342,50,1,180,Mon 10:00PM,0,4,61642
NBA $50 50-50 (Night),27500,Classic,121870343,50,1,180,Mon 10:00PM,0,4,61642
NBA $50 Double Up (Night),27500,Classic,121888698,50,1,1000,Mon 10:00PM,0,22,61642
NBA $50 Double Up (Night),27500,Classic,121871320,50,1,500,Mon 10:00PM,0,11,61642
NBA $50 10-Player (Night),27500,Classic,121863297,50,1,450,Mon 10:00PM,0,10,61642
NBA $50 5-Player (Night),27500,Classic,121863288,50,1,225,Mon 10:00PM,0,5,61642
NBA $50 5-Player (Night),27500,Classic,121863289,50,1,225,Mon 10:00PM,0,5,61642
NBA $50 3-Player (Night),27500,Classic,121863286,50,1,135,Mon 10:00PM,0,3,61642
NBA $50 3-Player (Night),27500,Classic,121863287,50,1,135,Mon 10:00PM,0,3,61642
NBA $25 Double Up (Night),13750,Classic,121888697,25,1,500,Mon 10:00PM,0,22,61642
NBA $25 Double Up (Night),13750,Classic,121871319,25,1,250,Mon 10:00PM,0,11,61642
NBA $20 50-50 (Night),11000,Classic,121888695,20,1,360,Mon 10:00PM,0,20,61642
NBA $20 50-50 (Night),11000,Classic,121871309,20,1,180,Mon 10:00PM,0,10,61642
NBA $20 50-50 (Night),11000,Classic,121871310,20,1,180,Mon 10:00PM,0,10,61642
NBA $20 20-Player (Night),11000,Classic,121863305,20,1,360,Mon 10:00PM,0,20,61642
NBA $20 10-Player (Night),11000,Classic,121863293,20,1,180,Mon 10:00PM,0,10,61642
NBA $20 10-Player (Night),11000,Classic,121863294,20,1,180,Mon 10:00PM,0,10,61642
NBA $20 5-Player (Night),11000,Classic,121863269,20,1,90,Mon 10:00PM,0,5,61642
NBA $20 5-Player (Night),11000,Classic,121863270,20,1,90,Mon 10:00PM,0,5,61642
NBA $20 5-Player (Night),11000,Classic,121863271,20,1,90,Mon 10:00PM,0,5,61642
NBA $20 3-Player (Night),11000,Classic,121863256,20,1,54,Mon 10:00PM,0,3,61642
NBA $20 3-Player (Night),11000,Classic,121863257,20,1,54,Mon 10:00PM,0,3,61642
NBA $20 3-Player (Night),11000,Classic,121863258,20,1,54,Mon 10:00PM,0,3,61642
NBA $10 50-50 (Night),5500,Classic,121888696,10,1,180,Mon 10:00PM,0,20,61642
NBA $10 50-50 (Night),5500,Classic,121871306,10,1,90,Mon 10:00PM,0,10,61642
NBA $10 50-50 (Night),5500,Classic,121871307,10,1,90,Mon 10:00PM,0,10,61642
NBA $10 50-50 (Night),5500,Classic,121871308,10,1,90,Mon 10:00PM,0,10,61642
NBA $10 Double Up (Night),5500,Classic,121871318,10,1,100,Mon 10:00PM,0,11,61642
NBA $10 20-Player (Night),5500,Classic,121863312,10,1,180,Mon 10:00PM,0,20,61642
NBA $10 10-Player (Night),5500,Classic,121863279,10,1,90,Mon 10:00PM,0,10,61642
NBA $10 10-Player (Night),5500,Classic,121863280,10,1,90,Mon 10:00PM,0,10,61642
NBA $10 5-Player (Night),5500,Classic,121863266,10,1,45,Mon 10:00PM,0,5,61642
NBA $10 5-Player (Night),5500,Classic,121863267,10,1,45,Mon 10:00PM,0,5,61642
NBA $10 5-Player (Night),5500,Classic,121863268,10,1,45,Mon 10:00PM,0,5,61642
NBA $10 3-Player (Night),5500,Classic,121863253,10,1,27,Mon 10:00PM,0,3,61642
NBA $10 3-Player (Night),5500,Classic,121863254,10,1,27,Mon 10:00PM,0,3,61642
NBA $10 3-Player (Night),5500,Classic,121863255,10,1,27,Mon 10:00PM,0,3,61642
NBA $5 50-50 (Night),2750,Classic,121888692,5,1,90,Mon 10:00PM,0,20,61642
NBA $5 50-50 (Night),2750,Classic,121888693,5,1,90,Mon 10:00PM,0,20,61642
NBA $5 50-50 (Night),2750,Classic,121888694,5,1,90,Mon 10:00PM,0,20,61642
NBA $5 50-50 (Night),2750,Classic,121871303,5,1,45,Mon 10:00PM,0,10,61642
NBA $5 50-50 (Night),2750,Classic,121871304,5,1,45,Mon 10:00PM,0,10,61642
NBA $5 50-50 (Night),2750,Classic,121871305,5,1,45,Mon 10:00PM,0,10,61642
NBA $5 Double Up (Night),2750,Classic,121871321,5,1,50,Mon 10:00PM,0,11,61642
NBA $5 20-Player (Night),2750,Classic,121872829,5,1,90,Mon 10:00PM,0,20,61642
NBA $5 10-Player (Night),2750,Classic,121863273,5,1,45,Mon 10:00PM,0,10,61642
NBA $5 10-Player (Night),2750,Classic,121863274,5,1,45,Mon 10:00PM,0,10,61642
NBA $5 10-Player (Night),2750,Classic,121863275,5,1,45,Mon 10:00PM,0,10,61642
NBA $5 5-Player (Night),2750,Classic,121863263,5,1,22.5,Mon 10:00PM,0,5,61642
NBA $5 5-Player (Night),2750,Classic,121863264,5,1,22.5,Mon 10:00PM,0,5,61642
NBA $5 5-Player (Night),2750,Classic,121863265,5,1,22.5,Mon 10:00PM,0,5,61642
NBA $5 3-Player (Night),2750,Classic,121863250,5,1,13.5,Mon 10:00PM,0,3,61642
NBA $5 3-Player (Night),2750,Classic,121863251,5,1,13.5,Mon 10:00PM,0,3,61642
NBA $5 3-Player (Night),2750,Classic,121863252,5,1,13.5,Mon 10:00PM,0,3,61642
NBA $3 Double Up (Night),1650,Classic,121859501,3,1,30,Mon 10:00PM,0,11,61642
NBA $2 50-50 (Night),1100,Classic,121859417,2,1,36,Mon 10:00PM,0,20,61642
NBA $2 50-50 (Night),1100,Classic,121859418,2,1,36,Mon 10:00PM,0,20,61642
NBA $2 50-50 (Night),1100,Classic,121859419,2,1,36,Mon 10:00PM,0,20,61642
NBA $2 50-50 (Night),1100,Classic,121859414,2,1,18,Mon 10:00PM,0,10,61642
NBA $2 50-50 (Night),1100,Classic,121859415,2,1,18,Mon 10:00PM,0,10,61642
NBA $2 50-50 (Night),1100,Classic,121859416,2,1,18,Mon 10:00PM,0,10,61642
NBA $2 40-Player (Night),1100,Classic,121859420,2,1,72,Mon 10:00PM,0,40,61642
NBA $2 40-Player (Night),1100,Classic,121859421,2,1,72,Mon 10:00PM,0,40,61642
NBA $2 20 Player (Night),1100,Classic,121859394,2,1,36,Mon 10:00PM,0,20,61642
NBA $2 20 Player (Night),1100,Classic,121892075,2,1,36,Mon 10:00PM,0,20,61642
NBA $2 10-Player (Night),1100,Classic,121859366,2,1,18,Mon 10:00PM,0,10,61642
NBA $2 10-Player (Night),1100,Classic,121859367,2,1,18,Mon 10:00PM,0,10,61642
NBA $2 10-Player (Night),1100,Classic,121892085,2,1,18,Mon 10:00PM,0,10,61642
NBA $2 5-Player (Night),1100,Classic,121859349,2,1,9,Mon 10:00PM,0,5,61642
NBA $2 5-Player (Night),1100,Classic,121859350,2,1,9,Mon 10:00PM,0,5,61642
NBA $2 5-Player (Night),1100,Classic,121859351,2,1,9,Mon 10:00PM,0,5,61642
NBA $2 3-Player (Night),1100,Classic,121874432,2,1,5.4,Mon 10:00PM,0,3,61642
NBA $2 3-Player (Night),1100,Classic,121874433,2,1,5.4,Mon 10:00PM,0,3,61642
NBA $2 3-Player (Night),1100,Classic,121874434,2,1,5.4,Mon 10:00PM,0,3,61642
NBA $1 50-50 (Night),550,Classic,121859395,1,1,45,Mon 10:00PM,0,50,61642
NBA $1 50-50 (Night),550,Classic,121859396,1,1,45,Mon 10:00PM,0,50,61642
NBA $1 50-50 (Night),550,Classic,121905721,1,1,45,Mon 10:00PM,0,50,61642
NBA $1 50-50 (Night),550,Classic,121859429,1,1,18,Mon 10:00PM,0,20,61642
NBA $1 50-50 (Night),550,Classic,121859430,1,1,18,Mon 10:00PM,0,20,61642
NBA $1 50-50 (Night),550,Classic,121859431,1,1,18,Mon 10:00PM,0,20,61642
NBA $1 50-50 (Night),550,Classic,121859432,1,1,9,Mon 10:00PM,0,10,61642
NBA $1 50-50 (Night),550,Classic,121859433,1,1,9,Mon 10:00PM,0,10,61642
NBA $1 50-50 (Night),550,Classic,121859434,1,1,9,Mon 10:00PM,0,10,61642
NBA $1 Double Up (Night),550,Classic,121859502,1,1,10,Mon 10:00PM,0,11,61642
NBA $1 40-Player (Night),550,Classic,121859435,1,1,36,Mon 10:00PM,0,40,61642
NBA $1 40-Player (Night),550,Classic,121859436,1,1,36,Mon 10:00PM,0,40,61642
NBA $1 20-Player (Night),550,Classic,121859390,1,1,18,Mon 10:00PM,0,20,61642
NBA $1 20-Player (Night),550,Classic,121859391,1,1,18,Mon 10:00PM,0,20,61642
NBA $1 20-Player (Night),550,Classic,121859392,1,1,18,Mon 10:00PM,0,20,61642
NBA $1 10-Player (Night),550,Classic,121859362,1,1,9,Mon 10:00PM,0,10,61642
NBA $1 10-Player (Night),550,Classic,121859363,1,1,9,Mon 10:00PM,0,10,61642
NBA $1 10-Player (Night),550,Classic,121859364,1,1,9,Mon 10:00PM,0,10,61642
NBA $1 5-Player (Night),550,Classic,121859346,1,1,4.5,Mon 10:00PM,0,5,61642
NBA $1 5-Player (Night),550,Classic,121859347,1,1,4.5,Mon 10:00PM,0,5,61642
NBA $1 5-Player (Night),550,Classic,121875612,1,1,4.5,Mon 10:00PM,0,5,61642
NBA $1 3-Player (Night),550,Classic,121909530,1,1,2.7,Mon 10:00PM,0,3,61642
NBA $1 3-Player (Night),550,Classic,121909531,1,1,2.7,Mon 10:00PM,0,3,61642
NBA $1 3-Player (Night),550,Classic,121909532,1,1,2.7,Mon 10:00PM,0,3,61642
Casual NBA Tiers $1 50-50 (Night),550,Tiers,121858627,1,1,9,Mon 10:00PM,1,10,61643
"NBA Tiers $1,060 3-Player  (Night)",583000,Tiers,121858578,1060,1,3000,Mon 10:00PM,1,3,61643
NBA Tiers $530 3-Player  (Night),291500,Tiers,121858579,530,1,1500,Mon 10:00PM,1,3,61643
NBA Tiers $162 3-Player (Night),89100,Tiers,121858580,162,1,450,Mon 10:00PM,1,3,61643
NBA Tiers $109 3-Player  (Night),59950,Tiers,121858581,109,1,300,Mon 10:00PM,1,3,61643
NBA Tiers $109 3-Player  (Night),59950,Tiers,121858582,109,1,300,Mon 10:00PM,1,3,61643
NBA Tiers $50 5-Player  (Night),27500,Tiers,121858583,50,1,225,Mon 10:00PM,1,5,61643
NBA Tiers $50 3-Player  (Night),27500,Tiers,121858584,50,1,135,Mon 10:00PM,1,3,61643
NBA Tiers $20 5-Player  (Night),11000,Tiers,121858585,20,1,90,Mon 10:00PM,1,5,61643
