contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Beginner NBA $1 5-Player (Turbo),550,Classic,118114352,1,1,4.5,Fri 8:30PM,0,5,59253
Beginner NBA $50 50-50  (Turbo),27500,Classic,118114341,50,1,180,Fri 8:30PM,0,4,59253
Beginner NBA $20 50-50  (Turbo),11000,Classic,118114342,20,1,72,Fri 8:30PM,0,4,59253
Beginner NBA $10 50-50 (Turbo),5500,Classic,118114343,10,1,90,Fri 8:30PM,0,10,59253
Beginner NBA $5 50-50 (Turbo),2750,Classic,118114344,5,1,45,Fri 8:30PM,0,10,59253
Beginner NBA $3 50-50 (Turbo),1650,Classic,118114345,3,1,27,Fri 8:30PM,0,10,59253
Beginner NBA $1 50-50 (Turbo),550,Classic,118114346,1,1,9,Fri 8:30PM,0,10,59253
"NBA $10,600 3-Player (Turbo)",5830000,Classic,118139483,10600,1,30000,Fri 8:30PM,0,3,59253
"NBA $5,300 3-Player (Turbo)",2915000,Classic,118139484,5300,1,15000,Fri 8:30PM,0,3,59253
"NBA $5,300 50-50  (Turbo)",2915000,Classic,118139462,5300,1,20000,Fri 8:30PM,0,4,59253
"NBA $1,060 50-50  (Turbo)",583000,Classic,118139463,1060,1,4000,Fri 8:30PM,0,4,59253
"NBA $1,060 3-Player  (Turbo)",583000,Classic,118139485,1060,1,3000,Fri 8:30PM,0,3,59253
NBA $530 50-50  (Turbo),291500,Classic,118139464,530,1,2000,Fri 8:30PM,0,4,59253
NBA $530 3-Player  (Turbo),291500,Classic,118139486,530,1,1500,Fri 8:30PM,0,3,59253
NBA $162 50-50 (Turbo),89100,Classic,118139465,162,1,600,Fri 8:30PM,0,4,59253
NBA $162 3-Player (Turbo),89100,Classic,118139487,162,1,450,Fri 8:30PM,0,3,59253
NBA $109 50-50  (Turbo),59950,Classic,118139511,109,1,600,Fri 8:30PM,0,6,59253
NBA $109 50-50  (Turbo),59950,Classic,118139466,109,1,400,Fri 8:30PM,0,4,59253
NBA $109 3-Player  (Turbo),59950,Classic,118139488,109,1,300,Fri 8:30PM,0,3,59253
NBA $109 3-Player  (Turbo),59950,Classic,118139489,109,1,300,Fri 8:30PM,0,3,59253
NBA $50 50-50  (Turbo),27500,Classic,118139467,50,1,180,Fri 8:30PM,0,4,59253
NBA $50 Double Up (Turbo),27500,Classic,118141814,50,1,1000,Fri 8:30PM,0,22,59253
NBA $50 Double Up (Turbo),27500,Classic,118139515,50,1,500,Fri 8:30PM,0,11,59253
NBA $50 5-Player  (Turbo),27500,Classic,118139490,50,1,225,Fri 8:30PM,0,5,59253
NBA $50 3-Player  (Turbo),27500,Classic,118139491,50,1,135,Fri 8:30PM,0,3,59253
NBA $25 Double Up (Turbo),13750,Classic,118141813,25,1,500,Fri 8:30PM,0,22,59253
NBA $25 Double Up (Turbo),13750,Classic,118139514,25,1,250,Fri 8:30PM,0,11,59253
NBA $20 50-50 (Turbo),11000,Classic,118141808,20,1,360,Fri 8:30PM,0,20,59253
NBA $20 50-50  (Turbo),11000,Classic,118139469,20,1,180,Fri 8:30PM,0,10,59253
NBA $20 50-50  (Turbo),11000,Classic,118139470,20,1,72,Fri 8:30PM,0,4,59253
NBA $20 50-50  (Turbo),11000,Classic,118139471,20,1,72,Fri 8:30PM,0,4,59253
NBA $20 5-Player  (Turbo),11000,Classic,118139492,20,1,90,Fri 8:30PM,0,5,59253
NBA $20 5-Player  (Turbo),11000,Classic,118139493,20,1,90,Fri 8:30PM,0,5,59253
NBA $20 3-Player  (Turbo),11000,Classic,118139494,20,1,54,Fri 8:30PM,0,3,59253
NBA $20 3-Player  (Turbo),11000,Classic,118139495,20,1,54,Fri 8:30PM,0,3,59253
NBA $20 3-Player  (Turbo),11000,Classic,118139496,20,1,54,Fri 8:30PM,0,3,59253
NBA $10 50-50 (Turbo),5500,Classic,118141809,10,1,180,Fri 8:30PM,0,20,59253
NBA $10 50-50  (Turbo),5500,Classic,118139473,10,1,90,Fri 8:30PM,0,10,59253
NBA $10 50-50  (Turbo),5500,Classic,118139474,10,1,90,Fri 8:30PM,0,10,59253
NBA $10 Double Up (Turbo),5500,Classic,118139513,10,1,100,Fri 8:30PM,0,11,59253
NBA $10 50-50  (Turbo),5500,Classic,118139475,10,1,36,Fri 8:30PM,0,4,59253
NBA $10 50-50  (Turbo),5500,Classic,118139476,10,1,36,Fri 8:30PM,0,4,59253
NBA $10 50-50  (Turbo),5500,Classic,118139477,10,1,36,Fri 8:30PM,0,4,59253
NBA $10 10-Player  (Turbo),5500,Classic,118139497,10,1,90,Fri 8:30PM,0,10,59253
NBA $10 5-Player  (Turbo),5500,Classic,118139498,10,1,45,Fri 8:30PM,0,5,59253
NBA $10 5-Player  (Turbo),5500,Classic,118139499,10,1,45,Fri 8:30PM,0,5,59253
NBA $10 3-Player  (Turbo),5500,Classic,118139500,10,1,27,Fri 8:30PM,0,3,59253
NBA $10 3-Player  (Turbo),5500,Classic,118139501,10,1,27,Fri 8:30PM,0,3,59253
NBA $10 3-Player  (Turbo),5500,Classic,118139502,10,1,27,Fri 8:30PM,0,3,59253
NBA $5 50-50 (Turbo),2750,Classic,118141810,5,1,90,Fri 8:30PM,0,20,59253
NBA $5 50-50 (Turbo),2750,Classic,118141812,5,1,90,Fri 8:30PM,0,20,59253
NBA $5 50-50  (Turbo),2750,Classic,118139480,5,1,45,Fri 8:30PM,0,10,59253
NBA $5 50-50  (Turbo),2750,Classic,118139481,5,1,45,Fri 8:30PM,0,10,59253
NBA $5 50-50  (Turbo),2750,Classic,118139482,5,1,45,Fri 8:30PM,0,10,59253
NBA $5 Double Up (Turbo),2750,Classic,118139516,5,1,50,Fri 8:30PM,0,11,59253
NBA $5 10-Player  (Turbo),2750,Classic,118139503,5,1,45,Fri 8:30PM,0,10,59253
NBA $5 10-Player  (Turbo),2750,Classic,118139504,5,1,45,Fri 8:30PM,0,10,59253
NBA $5 5-Player  (Turbo),2750,Classic,118139505,5,1,22.5,Fri 8:30PM,0,5,59253
NBA $5 5-Player  (Turbo),2750,Classic,118139506,5,1,22.5,Fri 8:30PM,0,5,59253
NBA $5 5-Player  (Turbo),2750,Classic,118139507,5,1,22.5,Fri 8:30PM,0,5,59253
NBA $5 3-Player  (Turbo),2750,Classic,118139508,5,1,13.5,Fri 8:30PM,0,3,59253
NBA $5 3-Player  (Turbo),2750,Classic,118139509,5,1,13.5,Fri 8:30PM,0,3,59253
NBA $5 3-Player  (Turbo),2750,Classic,118139510,5,1,13.5,Fri 8:30PM,0,3,59253
NBA $3 Double Up (Turbo),1650,Classic,118114416,3,1,30,Fri 8:30PM,0,11,59253
NBA $2 50-50 (Turbo),1100,Classic,118114331,2,1,36,Fri 8:30PM,0,20,59253
NBA $2 50-50 (Turbo),1100,Classic,118114332,2,1,36,Fri 8:30PM,0,20,59253
NBA $2 50-50 (Turbo),1100,Classic,118114333,2,1,18,Fri 8:30PM,0,10,59253
NBA $2 50-50 (Turbo),1100,Classic,118114334,2,1,18,Fri 8:30PM,0,10,59253
NBA $2 50-50 (Turbo),1100,Classic,118114335,2,1,18,Fri 8:30PM,0,10,59253
NBA $2 20-Player  (Turbo),1100,Classic,118114381,2,1,36,Fri 8:30PM,0,20,59253
NBA $2 20-Player  (Turbo),1100,Classic,118114382,2,1,36,Fri 8:30PM,0,20,59253
NBA $2 10-Player  (Turbo),1100,Classic,118114383,2,1,18,Fri 8:30PM,0,10,59253
NBA $2 10-Player  (Turbo),1100,Classic,118114384,2,1,18,Fri 8:30PM,0,10,59253
NBA $2 10-Player  (Turbo),1100,Classic,118114385,2,1,18,Fri 8:30PM,0,10,59253
NBA $2 5-Player  (Turbo),1100,Classic,118114386,2,1,9,Fri 8:30PM,0,5,59253
NBA $2 5-Player  (Turbo),1100,Classic,118114387,2,1,9,Fri 8:30PM,0,5,59253
NBA $2 5-Player  (Turbo),1100,Classic,118114388,2,1,9,Fri 8:30PM,0,5,59253
NBA $2 3-Player  (Turbo),1100,Classic,118145030,2,1,5.4,Fri 8:30PM,0,3,59253
NBA $2 3-Player  (Turbo),1100,Classic,118145031,2,1,5.4,Fri 8:30PM,0,3,59253
NBA $2 3-Player  (Turbo),1100,Classic,118145032,2,1,5.4,Fri 8:30PM,0,3,59253
NBA $1 50-50  (Turbo),550,Classic,118114336,1,1,18,Fri 8:30PM,0,20,59253
NBA $1 50-50  (Turbo),550,Classic,118114337,1,1,18,Fri 8:30PM,0,20,59253
NBA $1 50-50 (Turbo),550,Classic,118114338,1,1,9,Fri 8:30PM,0,10,59253
NBA $1 50-50 (Turbo),550,Classic,118114339,1,1,9,Fri 8:30PM,0,10,59253
NBA $1 50-50 (Turbo),550,Classic,118114340,1,1,9,Fri 8:30PM,0,10,59253
NBA $1 Double Up (Turbo),550,Classic,118114417,1,1,10,Fri 8:30PM,0,11,59253
NBA $1 10-Player (Turbo),550,Classic,118114392,1,1,9,Fri 8:30PM,0,10,59253
NBA $1 5-Player (Turbo),550,Classic,118114393,1,1,4.5,Fri 8:30PM,0,5,59253
NBA $1 3-Player (Turbo),550,Classic,118145033,1,1,2.7,Fri 8:30PM,0,3,59253
NBA $1 3-Player (Turbo),550,Classic,118145034,1,1,2.7,Fri 8:30PM,0,3,59253
"NBA $10,600 4-Player (Winner Takes All) (Turbo)",5830000,Classic,118139512,10600,1,40000,Fri 8:30PM,0,4,59253
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (ATL vs DEN)",445500,Showdown Captain Mode,118114548,810,1,3650,Fri 9:00PM,0,5,59254
Beginner NBA Showdown $5 3-Player (ATL vs DEN),2750,Showdown Captain Mode,118114473,5,1,13.5,Fri 9:00PM,0,3,59254
Casual NBA Showdown $109 5-Player (ATL vs DEN),59950,Showdown Captain Mode,118114535,109,1,500,Fri 9:00PM,0,5,59254
Casual NBA Showdown $50 3-Player (ATL vs DEN),27500,Showdown Captain Mode,118114529,50,1,135,Fri 9:00PM,0,3,59254
Casual NBA Showdown $20 3-Player (ATL vs DEN),11000,Showdown Captain Mode,118114530,20,1,54,Fri 9:00PM,0,3,59254
Casual NBA Showdown $10 5-Player (ATL vs DEN),5500,Showdown Captain Mode,118114531,10,1,45,Fri 9:00PM,0,5,59254
Casual NBA Showdown $10 3-Player (ATL vs DEN),5500,Showdown Captain Mode,118114532,10,1,27,Fri 9:00PM,0,3,59254
Casual NBA Showdown $2 5-Player (ATL vs DEN),1100,Showdown Captain Mode,118114533,2,1,9,Fri 9:00PM,0,5,59254
Casual NBA Showdown $2 3-Player (ATL vs DEN),1100,Showdown Captain Mode,118114534,2,1,5.4,Fri 9:00PM,0,3,59254
Casual NBA Showdown $10 50-50 (ATL vs DEN),5500,Showdown Captain Mode,118114524,10,1,90,Fri 9:00PM,0,10,59254
Casual NBA Showdown $5 50-50 (ATL vs DEN),2750,Showdown Captain Mode,118114525,5,1,45,Fri 9:00PM,0,10,59254
Casual NBA Showdown $1 50-50 (ATL vs DEN),550,Showdown Captain Mode,118114528,1,1,9,Fri 9:00PM,0,10,59254
Casual NBA Showdown $3 50-50 (ATL vs DEN),1650,Showdown Captain Mode,118114526,3,1,27,Fri 9:00PM,0,10,59254
Casual NBA Showdown $50 50-50 (ATL vs DEN),27500,Showdown Captain Mode,118114522,50,1,180,Fri 9:00PM,0,4,59254
Casual NBA Showdown $20 50-50 (ATL vs DEN),11000,Showdown Captain Mode,118114523,20,1,72,Fri 9:00PM,0,4,59254
Casual NBA Showdown $3 50-50 (ATL vs DEN),1650,Showdown Captain Mode,118114527,3,1,10.8,Fri 9:00PM,0,4,59254
Beginner NBA Showdown $50 3-Player (ATL vs DEN),27500,Showdown Captain Mode,118114430,50,1,135,Fri 9:00PM,0,3,59254
Beginner NBA Showdown $20 3-Player (ATL vs DEN),11000,Showdown Captain Mode,118114429,20,1,54,Fri 9:00PM,0,3,59254
Beginner NBA Showdown $10 3-Player  (ATL vs DEN),5500,Showdown Captain Mode,118114431,10,1,27,Fri 9:00PM,0,3,59254
Beginner NBA Showdown $5 3-Player (ATL vs DEN),2750,Showdown Captain Mode,118114432,5,1,13.5,Fri 9:00PM,0,3,59254
Beginner NBA Showdown $2 3-Player (ATL vs DEN),1100,Showdown Captain Mode,118114475,2,1,5.4,Fri 9:00PM,0,3,59254
Beginner NBA Showdown $1 3-Player  (ATL vs DEN),550,Showdown Captain Mode,118114433,1,1,2.7,Fri 9:00PM,0,3,59254
Beginner NBA Showdown $10 5-Player (ATL vs DEN),5500,Showdown Captain Mode,118114471,10,1,45,Fri 9:00PM,0,5,59254
Beginner NBA Showdown $5 5-Player (ATL vs DEN),2750,Showdown Captain Mode,118114472,5,1,22.5,Fri 9:00PM,0,5,59254
Beginner NBA Showdown $2 5-Player (ATL vs DEN),1100,Showdown Captain Mode,118114474,2,1,9,Fri 9:00PM,0,5,59254
Beginner NBA Showdown $1 5-Player (ATL vs DEN),550,Showdown Captain Mode,118114476,1,1,4.5,Fri 9:00PM,0,5,59254
Beginner NBA Showdown $50 50-50  (ATL vs DEN),27500,Showdown Captain Mode,118114465,50,1,180,Fri 9:00PM,0,4,59254
Beginner NBA Showdown $20 50-50  (ATL vs DEN),11000,Showdown Captain Mode,118114466,20,1,72,Fri 9:00PM,0,4,59254
Beginner NBA Showdown $10 50-50 (ATL vs DEN),5500,Showdown Captain Mode,118114467,10,1,90,Fri 9:00PM,0,10,59254
Beginner NBA Showdown $5 50-50 (ATL vs DEN),2750,Showdown Captain Mode,118114468,5,1,45,Fri 9:00PM,0,10,59254
Beginner NBA Showdown $3 50-50 (ATL vs DEN),1650,Showdown Captain Mode,118114469,3,1,27,Fri 9:00PM,0,10,59254
Beginner NBA Showdown $1 50-50 (ATL vs DEN),550,Showdown Captain Mode,118114470,1,1,9,Fri 9:00PM,0,10,59254
"NBA Showdown $10,600 3-Player (ATL vs DEN)",5830000,Showdown Captain Mode,118114477,10600,1,30000,Fri 9:00PM,0,3,59254
"NBA Showdown $5,300 3-Player (ATL vs DEN)",2915000,Showdown Captain Mode,118114478,5300,1,15000,Fri 9:00PM,0,3,59254
"NBA Showdown $5,300 50-50  (ATL vs DEN)",2915000,Showdown Captain Mode,118114434,5300,1,20000,Fri 9:00PM,0,4,59254
"NBA Showdown $1,060 50-50  (ATL vs DEN)",583000,Showdown Captain Mode,118114435,1060,1,4000,Fri 9:00PM,0,4,59254
"NBA Showdown $1,060 3-Player  (ATL vs DEN)",583000,Showdown Captain Mode,118114479,1060,1,3000,Fri 9:00PM,0,3,59254
NBA Showdown $530 50-50  (ATL vs DEN),291500,Showdown Captain Mode,118114436,530,1,2000,Fri 9:00PM,0,4,59254
NBA Showdown $530 3-Player  (ATL vs DEN),291500,Showdown Captain Mode,118114480,530,1,1500,Fri 9:00PM,0,3,59254
NBA Showdown $162 50-50 (ATL vs DEN),89100,Showdown Captain Mode,118114437,162,1,600,Fri 9:00PM,0,4,59254
NBA Showdown $162 3-Player (ATL vs DEN),89100,Showdown Captain Mode,118114481,162,1,450,Fri 9:00PM,0,3,59254
NBA Showdown $109 50-50  (ATL vs DEN),59950,Showdown Captain Mode,118114520,109,1,600,Fri 9:00PM,0,6,59254
NBA Showdown $109 50-50  (ATL vs DEN),59950,Showdown Captain Mode,118114438,109,1,400,Fri 9:00PM,0,4,59254
NBA Showdown $109 3-Player  (ATL vs DEN),59950,Showdown Captain Mode,118114482,109,1,300,Fri 9:00PM,0,3,59254
NBA Showdown $109 3-Player  (ATL vs DEN),59950,Showdown Captain Mode,118114483,109,1,300,Fri 9:00PM,0,3,59254
NBA Showdown $50 50-50  (ATL vs DEN),27500,Showdown Captain Mode,118114439,50,1,180,Fri 9:00PM,0,4,59254
NBA Showdown $50 Double Up (ATL vs DEN),27500,Showdown Captain Mode,118114543,50,1,1000,Fri 9:00PM,0,22,59254
NBA Showdown $50 Double Up (ATL vs DEN),27500,Showdown Captain Mode,118114538,50,1,500,Fri 9:00PM,0,11,59254
NBA Showdown $50 5-Player  (ATL vs DEN),27500,Showdown Captain Mode,118114484,50,1,225,Fri 9:00PM,0,5,59254
NBA Showdown $50 3-Player  (ATL vs DEN),27500,Showdown Captain Mode,118114485,50,1,135,Fri 9:00PM,0,3,59254
NBA Showdown $25 Double Up (ATL vs DEN),13750,Showdown Captain Mode,118114542,25,1,500,Fri 9:00PM,0,22,59254
NBA Showdown $25 Double Up (ATL vs DEN),13750,Showdown Captain Mode,118114537,25,1,250,Fri 9:00PM,0,11,59254
NBA Showdown $20 50-50 (ATL vs DEN),11000,Showdown Captain Mode,118114440,20,1,360,Fri 9:00PM,0,20,59254
NBA Showdown $20 50-50  (ATL vs DEN),11000,Showdown Captain Mode,118114441,20,1,180,Fri 9:00PM,0,10,59254
NBA Showdown $20 50-50  (ATL vs DEN),11000,Showdown Captain Mode,118114442,20,1,72,Fri 9:00PM,0,4,59254
NBA Showdown $20 50-50  (ATL vs DEN),11000,Showdown Captain Mode,118114443,20,1,72,Fri 9:00PM,0,4,59254
NBA Showdown $20 5-Player  (ATL vs DEN),11000,Showdown Captain Mode,118114486,20,1,90,Fri 9:00PM,0,5,59254
NBA Showdown $20 5-Player  (ATL vs DEN),11000,Showdown Captain Mode,118114487,20,1,90,Fri 9:00PM,0,5,59254
NBA Showdown $20 3-Player  (ATL vs DEN),11000,Showdown Captain Mode,118114488,20,1,54,Fri 9:00PM,0,3,59254
NBA Showdown $20 3-Player  (ATL vs DEN),11000,Showdown Captain Mode,118114489,20,1,54,Fri 9:00PM,0,3,59254
NBA Showdown $20 3-Player  (ATL vs DEN),11000,Showdown Captain Mode,118114490,20,1,54,Fri 9:00PM,0,3,59254
NBA Showdown $10 50-50 (ATL vs DEN),5500,Showdown Captain Mode,118114444,10,1,180,Fri 9:00PM,0,20,59254
NBA Showdown $10 50-50  (ATL vs DEN),5500,Showdown Captain Mode,118114445,10,1,90,Fri 9:00PM,0,10,59254
NBA Showdown $10 50-50  (ATL vs DEN),5500,Showdown Captain Mode,118114446,10,1,90,Fri 9:00PM,0,10,59254
NBA Showdown $10 Double Up (ATL vs DEN),5500,Showdown Captain Mode,118114536,10,1,100,Fri 9:00PM,0,11,59254
NBA Showdown $10 50-50  (ATL vs DEN),5500,Showdown Captain Mode,118114447,10,1,36,Fri 9:00PM,0,4,59254
NBA Showdown $10 50-50  (ATL vs DEN),5500,Showdown Captain Mode,118114448,10,1,36,Fri 9:00PM,0,4,59254
NBA Showdown $10 50-50  (ATL vs DEN),5500,Showdown Captain Mode,118114449,10,1,36,Fri 9:00PM,0,4,59254
NBA Showdown $10 10-Player  (ATL vs DEN),5500,Showdown Captain Mode,118114491,10,1,90,Fri 9:00PM,0,10,59254
NBA Showdown $10 5-Player  (ATL vs DEN),5500,Showdown Captain Mode,118114492,10,1,45,Fri 9:00PM,0,5,59254
NBA Showdown $10 5-Player  (ATL vs DEN),5500,Showdown Captain Mode,118114493,10,1,45,Fri 9:00PM,0,5,59254
NBA Showdown $10 3-Player  (ATL vs DEN),5500,Showdown Captain Mode,118114494,10,1,27,Fri 9:00PM,0,3,59254
NBA Showdown $10 3-Player  (ATL vs DEN),5500,Showdown Captain Mode,118114495,10,1,27,Fri 9:00PM,0,3,59254
NBA Showdown $10 3-Player  (ATL vs DEN),5500,Showdown Captain Mode,118114496,10,1,27,Fri 9:00PM,0,3,59254
NBA Showdown $5 50-50 (ATL vs DEN),2750,Showdown Captain Mode,118114450,5,1,90,Fri 9:00PM,0,20,59254
NBA Showdown $5 50-50 (ATL vs DEN),2750,Showdown Captain Mode,118114451,5,1,90,Fri 9:00PM,0,20,59254
NBA Showdown $5 50-50  (ATL vs DEN),2750,Showdown Captain Mode,118114452,5,1,45,Fri 9:00PM,0,10,59254
NBA Showdown $5 50-50  (ATL vs DEN),2750,Showdown Captain Mode,118114453,5,1,45,Fri 9:00PM,0,10,59254
NBA Showdown $5 50-50  (ATL vs DEN),2750,Showdown Captain Mode,118114454,5,1,45,Fri 9:00PM,0,10,59254
NBA Showdown $5 Double Up (ATL vs DEN),2750,Showdown Captain Mode,118114539,5,1,50,Fri 9:00PM,0,11,59254
NBA Showdown $5 10-Player  (ATL vs DEN),2750,Showdown Captain Mode,118114497,5,1,45,Fri 9:00PM,0,10,59254
NBA Showdown $5 10-Player  (ATL vs DEN),2750,Showdown Captain Mode,118114498,5,1,45,Fri 9:00PM,0,10,59254
NBA Showdown $5 5-Player  (ATL vs DEN),2750,Showdown Captain Mode,118114499,5,1,22.5,Fri 9:00PM,0,5,59254
NBA Showdown $5 5-Player  (ATL vs DEN),2750,Showdown Captain Mode,118114500,5,1,22.5,Fri 9:00PM,0,5,59254
NBA Showdown $5 5-Player  (ATL vs DEN),2750,Showdown Captain Mode,118114501,5,1,22.5,Fri 9:00PM,0,5,59254
NBA Showdown $5 3-Player  (ATL vs DEN),2750,Showdown Captain Mode,118114502,5,1,13.5,Fri 9:00PM,0,3,59254
NBA Showdown $5 3-Player  (ATL vs DEN),2750,Showdown Captain Mode,118114503,5,1,13.5,Fri 9:00PM,0,3,59254
NBA Showdown $5 3-Player  (ATL vs DEN),2750,Showdown Captain Mode,118114504,5,1,13.5,Fri 9:00PM,0,3,59254
NBA Showdown $3 Double Up (ATL vs DEN),1650,Showdown Captain Mode,118114540,3,1,30,Fri 9:00PM,0,11,59254
NBA Showdown $2 50-50 (ATL vs DEN),1100,Showdown Captain Mode,118114455,2,1,36,Fri 9:00PM,0,20,59254
NBA Showdown $2 50-50 (ATL vs DEN),1100,Showdown Captain Mode,118114456,2,1,36,Fri 9:00PM,0,20,59254
NBA Showdown $2 50-50 (ATL vs DEN),1100,Showdown Captain Mode,118114457,2,1,18,Fri 9:00PM,0,10,59254
NBA Showdown $2 50-50 (ATL vs DEN),1100,Showdown Captain Mode,118114458,2,1,18,Fri 9:00PM,0,10,59254
NBA Showdown $2 50-50 (ATL vs DEN),1100,Showdown Captain Mode,118114459,2,1,18,Fri 9:00PM,0,10,59254
NBA Showdown $2 20-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114505,2,1,36,Fri 9:00PM,0,20,59254
NBA Showdown $2 20-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114506,2,1,36,Fri 9:00PM,0,20,59254
NBA Showdown $2 10-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114507,2,1,18,Fri 9:00PM,0,10,59254
NBA Showdown $2 10-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114508,2,1,18,Fri 9:00PM,0,10,59254
NBA Showdown $2 10-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114509,2,1,18,Fri 9:00PM,0,10,59254
NBA Showdown $2 5-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114510,2,1,9,Fri 9:00PM,0,5,59254
NBA Showdown $2 5-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114511,2,1,9,Fri 9:00PM,0,5,59254
NBA Showdown $2 5-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114512,2,1,9,Fri 9:00PM,0,5,59254
NBA Showdown $2 3-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114513,2,1,5.4,Fri 9:00PM,0,3,59254
NBA Showdown $2 3-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114514,2,1,5.4,Fri 9:00PM,0,3,59254
NBA Showdown $2 3-Player  (ATL vs DEN),1100,Showdown Captain Mode,118114515,2,1,5.4,Fri 9:00PM,0,3,59254
NBA Showdown $1 50-50  (ATL vs DEN),550,Showdown Captain Mode,118114460,1,1,18,Fri 9:00PM,0,20,59254
NBA Showdown $1 50-50  (ATL vs DEN),550,Showdown Captain Mode,118114461,1,1,18,Fri 9:00PM,0,20,59254
NBA Showdown $1 50-50 (ATL vs DEN),550,Showdown Captain Mode,118114462,1,1,9,Fri 9:00PM,0,10,59254
NBA Showdown $1 50-50 (ATL vs DEN),550,Showdown Captain Mode,118114463,1,1,9,Fri 9:00PM,0,10,59254
NBA Showdown $1 50-50 (ATL vs DEN),550,Showdown Captain Mode,118114464,1,1,9,Fri 9:00PM,0,10,59254
NBA Showdown $1 Double Up (ATL vs DEN),550,Showdown Captain Mode,118114541,1,1,10,Fri 9:00PM,0,11,59254
NBA Showdown $1 10-Player (ATL vs DEN),550,Showdown Captain Mode,118114516,1,1,9,Fri 9:00PM,0,10,59254
NBA Showdown $1 5-Player (ATL vs DEN),550,Showdown Captain Mode,118114517,1,1,4.5,Fri 9:00PM,0,5,59254
NBA Showdown $1 3-Player (ATL vs DEN),550,Showdown Captain Mode,118114518,1,1,2.7,Fri 9:00PM,0,3,59254
NBA Showdown $1 3-Player (ATL vs DEN),550,Showdown Captain Mode,118114519,1,1,2.7,Fri 9:00PM,0,3,59254
"NBA Showdown $10,600 4-Player (Winner Takes All) (ATL vs DEN)",5830000,Showdown Captain Mode,118114521,10600,1,40000,Fri 9:00PM,0,4,59254
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Night)",445500,Classic,118114672,810,1,3650,Fri 10:00PM,1,5,59255
"NBA $10,600 3-Player (Night)",5830000,Classic,118114601,10600,1,30000,Fri 10:00PM,1,3,59255
"NBA $10,600 3-Player (Night)",5830000,Classic,118132536,10600,1,30000,Fri 10:00PM,1,3,59255
"NBA $10,600 3-Player (Night)",5830000,Classic,118132686,10600,1,30000,Fri 10:00PM,1,3,59255
"NBA $5,300 3-Player (Night)",2915000,Classic,118114602,5300,1,15000,Fri 10:00PM,1,3,59255
"NBA $5,300 3-Player (Night)",2915000,Classic,118132597,5300,1,15000,Fri 10:00PM,1,3,59255
"NBA $5,300 3-Player (Night)",2915000,Classic,118132687,5300,1,15000,Fri 10:00PM,1,3,59255
"NBA $5,300 50-50  (Night)",2915000,Classic,118114558,5300,1,20000,Fri 10:00PM,1,4,59255
"NBA $1,060 50-50  (Night)",583000,Classic,118114559,1060,1,4000,Fri 10:00PM,1,4,59255
"NBA $1,060 3-Player  (Night)",583000,Classic,118114603,1060,1,3000,Fri 10:00PM,2,3,59255
"NBA $1,060 3-Player  (Night)",583000,Classic,118132598,1060,1,3000,Fri 10:00PM,2,3,59255
"NBA $1,060 3-Player  (Night)",583000,Classic,118132688,1060,1,3000,Fri 10:00PM,1,3,59255
NBA $530 50-50  (Night),291500,Classic,118114560,530,1,2000,Fri 10:00PM,1,4,59255
NBA $530 3-Player  (Night),291500,Classic,118114604,530,1,1500,Fri 10:00PM,2,3,59255
NBA $530 3-Player  (Night),291500,Classic,118132599,530,1,1500,Fri 10:00PM,2,3,59255
NBA $530 3-Player  (Night),291500,Classic,118132689,530,1,1500,Fri 10:00PM,1,3,59255
NBA $162 50-50 (Night),89100,Classic,118114561,162,1,600,Fri 10:00PM,1,4,59255
NBA $162 3-Player (Night),89100,Classic,118114605,162,1,450,Fri 10:00PM,2,3,59255
NBA $162 3-Player (Night),89100,Classic,118132600,162,1,450,Fri 10:00PM,2,3,59255
NBA $162 3-Player (Night),89100,Classic,118132690,162,1,450,Fri 10:00PM,1,3,59255
NBA $109 50-50  (Night),59950,Classic,118114644,109,1,600,Fri 10:00PM,1,6,59255
NBA $109 50-50  (Night),59950,Classic,118114562,109,1,400,Fri 10:00PM,1,4,59255
NBA $109 3-Player  (Night),59950,Classic,118114606,109,1,300,Fri 10:00PM,2,3,59255
NBA $109 3-Player  (Night),59950,Classic,118114607,109,1,300,Fri 10:00PM,2,3,59255
NBA $109 3-Player  (Night),59950,Classic,118132601,109,1,300,Fri 10:00PM,2,3,59255
NBA $109 3-Player  (Night),59950,Classic,118132602,109,1,300,Fri 10:00PM,2,3,59255
NBA $109 3-Player  (Night),59950,Classic,118132691,109,1,300,Fri 10:00PM,1,3,59255
NBA $109 3-Player  (Night),59950,Classic,118132693,109,1,300,Fri 10:00PM,1,3,59255
