contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA Showdown $5 50-50 (DEN vs SAS),2750,Showdown Captain Mode,120195339,5,1,90,Thu 8:30PM,2,20,60537
NBA Showdown $5 50-50 (DEN vs SAS),2750,Showdown Captain Mode,120195340,5,1,90,Thu 8:30PM,2,20,60537
NBA Showdown $5 50-50 (DEN vs SAS),2750,Showdown Captain Mode,120210573,5,1,90,Thu 8:30PM,1,20,60537
NBA Showdown $5 50-50 (DEN vs SAS),2750,Showdown Captain Mode,120210574,5,1,90,Thu 8:30PM,1,20,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120195341,5,1,45,Thu 8:30PM,2,10,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120195342,5,1,45,Thu 8:30PM,2,10,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120195343,5,1,45,Thu 8:30PM,2,10,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120210575,5,1,45,Thu 8:30PM,1,10,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120210576,5,1,45,Thu 8:30PM,1,10,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120210577,5,1,45,Thu 8:30PM,1,10,60537
NBA Showdown $5 Double Up (DEN vs SAS),2750,Showdown Captain Mode,120195428,5,1,50,Thu 8:30PM,2,11,60537
NBA Showdown $5 Double Up (DEN vs SAS),2750,Showdown Captain Mode,120210582,5,1,50,Thu 8:30PM,1,11,60537
NBA Showdown $5 5-Player  (DEN vs SAS),2750,Showdown Captain Mode,120195388,5,1,22.5,Thu 8:30PM,1,5,60537
NBA Showdown $5 5-Player  (DEN vs SAS),2750,Showdown Captain Mode,120195389,5,1,22.5,Thu 8:30PM,1,5,60537
NBA Showdown $5 5-Player  (DEN vs SAS),2750,Showdown Captain Mode,120195390,5,1,22.5,Thu 8:30PM,1,5,60537
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (DEN vs SAS)",445500,Showdown Captain Mode,120195437,810,1,3650,Thu 8:30PM,0,5,60537
Beginner NBA Showdown $5 3-Player (DEN vs SAS),2750,Showdown Captain Mode,120195362,5,1,13.5,Thu 8:30PM,0,3,60537
Casual NBA Showdown $109 5-Player (DEN vs SAS),59950,Showdown Captain Mode,120195424,109,1,500,Thu 8:30PM,0,5,60537
Casual NBA Showdown $50 3-Player (DEN vs SAS),27500,Showdown Captain Mode,120195418,50,1,135,Thu 8:30PM,0,3,60537
Casual NBA Showdown $20 3-Player (DEN vs SAS),11000,Showdown Captain Mode,120195419,20,1,54,Thu 8:30PM,0,3,60537
Casual NBA Showdown $10 5-Player (DEN vs SAS),5500,Showdown Captain Mode,120195420,10,1,45,Thu 8:30PM,0,5,60537
Casual NBA Showdown $10 3-Player (DEN vs SAS),5500,Showdown Captain Mode,120195421,10,1,27,Thu 8:30PM,0,3,60537
Casual NBA Showdown $2 5-Player (DEN vs SAS),1100,Showdown Captain Mode,120195422,2,1,9,Thu 8:30PM,0,5,60537
Casual NBA Showdown $2 3-Player (DEN vs SAS),1100,Showdown Captain Mode,120195423,2,1,5.4,Thu 8:30PM,0,3,60537
Casual NBA Showdown $10 50-50 (DEN vs SAS),5500,Showdown Captain Mode,120195413,10,1,90,Thu 8:30PM,0,10,60537
Casual NBA Showdown $5 50-50 (DEN vs SAS),2750,Showdown Captain Mode,120195414,5,1,45,Thu 8:30PM,0,10,60537
Casual NBA Showdown $1 50-50 (DEN vs SAS),550,Showdown Captain Mode,120195417,1,1,9,Thu 8:30PM,0,10,60537
Casual NBA Showdown $3 50-50 (DEN vs SAS),1650,Showdown Captain Mode,120195415,3,1,27,Thu 8:30PM,0,10,60537
Casual NBA Showdown $50 50-50 (DEN vs SAS),27500,Showdown Captain Mode,120195411,50,1,180,Thu 8:30PM,0,4,60537
Casual NBA Showdown $20 50-50 (DEN vs SAS),11000,Showdown Captain Mode,120195412,20,1,72,Thu 8:30PM,0,4,60537
Casual NBA Showdown $3 50-50 (DEN vs SAS),1650,Showdown Captain Mode,120195416,3,1,10.8,Thu 8:30PM,0,4,60537
Beginner NBA Showdown $50 3-Player (DEN vs SAS),27500,Showdown Captain Mode,120195319,50,1,135,Thu 8:30PM,0,3,60537
Beginner NBA Showdown $20 3-Player (DEN vs SAS),11000,Showdown Captain Mode,120195318,20,1,54,Thu 8:30PM,0,3,60537
Beginner NBA Showdown $10 3-Player  (DEN vs SAS),5500,Showdown Captain Mode,120195320,10,1,27,Thu 8:30PM,0,3,60537
Beginner NBA Showdown $5 3-Player (DEN vs SAS),2750,Showdown Captain Mode,120195321,5,1,13.5,Thu 8:30PM,0,3,60537
Beginner NBA Showdown $2 3-Player (DEN vs SAS),1100,Showdown Captain Mode,120195364,2,1,5.4,Thu 8:30PM,0,3,60537
Beginner NBA Showdown $1 3-Player  (DEN vs SAS),550,Showdown Captain Mode,120195322,1,1,2.7,Thu 8:30PM,0,3,60537
Beginner NBA Showdown $10 5-Player (DEN vs SAS),5500,Showdown Captain Mode,120195360,10,1,45,Thu 8:30PM,0,5,60537
Beginner NBA Showdown $5 5-Player (DEN vs SAS),2750,Showdown Captain Mode,120195361,5,1,22.5,Thu 8:30PM,0,5,60537
Beginner NBA Showdown $2 5-Player (DEN vs SAS),1100,Showdown Captain Mode,120195363,2,1,9,Thu 8:30PM,0,5,60537
Beginner NBA Showdown $1 5-Player (DEN vs SAS),550,Showdown Captain Mode,120195365,1,1,4.5,Thu 8:30PM,0,5,60537
Beginner NBA Showdown $50 50-50  (DEN vs SAS),27500,Showdown Captain Mode,120195354,50,1,180,Thu 8:30PM,0,4,60537
Beginner NBA Showdown $20 50-50  (DEN vs SAS),11000,Showdown Captain Mode,120195355,20,1,72,Thu 8:30PM,0,4,60537
Beginner NBA Showdown $10 50-50 (DEN vs SAS),5500,Showdown Captain Mode,120195356,10,1,90,Thu 8:30PM,0,10,60537
Beginner NBA Showdown $5 50-50 (DEN vs SAS),2750,Showdown Captain Mode,120195357,5,1,45,Thu 8:30PM,0,10,60537
Beginner NBA Showdown $3 50-50 (DEN vs SAS),1650,Showdown Captain Mode,120195358,3,1,27,Thu 8:30PM,0,10,60537
Beginner NBA Showdown $1 50-50 (DEN vs SAS),550,Showdown Captain Mode,120195359,1,1,9,Thu 8:30PM,0,10,60537
"NBA Showdown $10,600 3-Player (DEN vs SAS)",5830000,Showdown Captain Mode,120195366,10600,1,30000,Thu 8:30PM,0,3,60537
"NBA Showdown $5,300 3-Player (DEN vs SAS)",2915000,Showdown Captain Mode,120195367,5300,1,15000,Thu 8:30PM,0,3,60537
"NBA Showdown $5,300 50-50  (DEN vs SAS)",2915000,Showdown Captain Mode,120210557,5300,1,20000,Thu 8:30PM,0,4,60537
"NBA Showdown $1,060 50-50  (DEN vs SAS)",583000,Showdown Captain Mode,120210558,1060,1,4000,Thu 8:30PM,0,4,60537
"NBA Showdown $1,060 3-Player  (DEN vs SAS)",583000,Showdown Captain Mode,120195368,1060,1,3000,Thu 8:30PM,0,3,60537
NBA Showdown $530 50-50  (DEN vs SAS),291500,Showdown Captain Mode,120210559,530,1,2000,Thu 8:30PM,0,4,60537
NBA Showdown $530 3-Player  (DEN vs SAS),291500,Showdown Captain Mode,120195369,530,1,1500,Thu 8:30PM,0,3,60537
NBA Showdown $162 50-50 (DEN vs SAS),89100,Showdown Captain Mode,120210560,162,1,600,Thu 8:30PM,0,4,60537
NBA Showdown $162 3-Player (DEN vs SAS),89100,Showdown Captain Mode,120195370,162,1,450,Thu 8:30PM,0,3,60537
NBA Showdown $109 50-50  (DEN vs SAS),59950,Showdown Captain Mode,120210578,109,1,600,Thu 8:30PM,0,6,60537
NBA Showdown $109 50-50  (DEN vs SAS),59950,Showdown Captain Mode,120210561,109,1,400,Thu 8:30PM,0,4,60537
NBA Showdown $109 3-Player  (DEN vs SAS),59950,Showdown Captain Mode,120195371,109,1,300,Thu 8:30PM,0,3,60537
NBA Showdown $109 3-Player  (DEN vs SAS),59950,Showdown Captain Mode,120195372,109,1,300,Thu 8:30PM,0,3,60537
NBA Showdown $50 50-50  (DEN vs SAS),27500,Showdown Captain Mode,120211526,50,1,180,Thu 8:30PM,0,4,60537
NBA Showdown $50 Double Up (DEN vs SAS),27500,Showdown Captain Mode,120211544,50,1,1000,Thu 8:30PM,0,22,60537
NBA Showdown $50 Double Up (DEN vs SAS),27500,Showdown Captain Mode,120211541,50,1,500,Thu 8:30PM,0,11,60537
NBA Showdown $50 5-Player  (DEN vs SAS),27500,Showdown Captain Mode,120210678,50,1,225,Thu 8:30PM,0,5,60537
NBA Showdown $50 3-Player  (DEN vs SAS),27500,Showdown Captain Mode,120195374,50,1,135,Thu 8:30PM,0,3,60537
NBA Showdown $25 Double Up (DEN vs SAS),13750,Showdown Captain Mode,120211543,25,1,500,Thu 8:30PM,0,22,60537
NBA Showdown $25 Double Up (DEN vs SAS),13750,Showdown Captain Mode,120211540,25,1,250,Thu 8:30PM,0,11,60537
NBA Showdown $20 50-50 (DEN vs SAS),11000,Showdown Captain Mode,120211527,20,1,360,Thu 8:30PM,0,20,60537
NBA Showdown $20 50-50  (DEN vs SAS),11000,Showdown Captain Mode,120211528,20,1,180,Thu 8:30PM,0,10,60537
NBA Showdown $20 50-50  (DEN vs SAS),11000,Showdown Captain Mode,120211529,20,1,72,Thu 8:30PM,0,4,60537
NBA Showdown $20 50-50  (DEN vs SAS),11000,Showdown Captain Mode,120211530,20,1,72,Thu 8:30PM,0,4,60537
NBA Showdown $20 5-Player  (DEN vs SAS),11000,Showdown Captain Mode,120210679,20,1,90,Thu 8:30PM,0,5,60537
NBA Showdown $20 5-Player  (DEN vs SAS),11000,Showdown Captain Mode,120210680,20,1,90,Thu 8:30PM,0,5,60537
NBA Showdown $20 3-Player  (DEN vs SAS),11000,Showdown Captain Mode,120195377,20,1,54,Thu 8:30PM,0,3,60537
NBA Showdown $20 3-Player  (DEN vs SAS),11000,Showdown Captain Mode,120195378,20,1,54,Thu 8:30PM,0,3,60537
NBA Showdown $20 3-Player  (DEN vs SAS),11000,Showdown Captain Mode,120195379,20,1,54,Thu 8:30PM,0,3,60537
NBA Showdown $10 50-50 (DEN vs SAS),5500,Showdown Captain Mode,120211531,10,1,180,Thu 8:30PM,0,20,60537
NBA Showdown $10 50-50  (DEN vs SAS),5500,Showdown Captain Mode,120211532,10,1,90,Thu 8:30PM,0,10,60537
NBA Showdown $10 50-50  (DEN vs SAS),5500,Showdown Captain Mode,120211533,10,1,90,Thu 8:30PM,0,10,60537
NBA Showdown $10 Double Up (DEN vs SAS),5500,Showdown Captain Mode,120211539,10,1,100,Thu 8:30PM,0,11,60537
NBA Showdown $10 50-50  (DEN vs SAS),5500,Showdown Captain Mode,120210570,10,1,36,Thu 8:30PM,0,4,60537
NBA Showdown $10 50-50  (DEN vs SAS),5500,Showdown Captain Mode,120210571,10,1,36,Thu 8:30PM,0,4,60537
NBA Showdown $10 50-50  (DEN vs SAS),5500,Showdown Captain Mode,120210572,10,1,36,Thu 8:30PM,0,4,60537
NBA Showdown $10 10-Player  (DEN vs SAS),5500,Showdown Captain Mode,120195380,10,1,90,Thu 8:30PM,0,10,60537
NBA Showdown $10 5-Player  (DEN vs SAS),5500,Showdown Captain Mode,120210681,10,1,45,Thu 8:30PM,0,5,60537
NBA Showdown $10 5-Player  (DEN vs SAS),5500,Showdown Captain Mode,120210682,10,1,45,Thu 8:30PM,0,5,60537
NBA Showdown $10 3-Player  (DEN vs SAS),5500,Showdown Captain Mode,120195383,10,1,27,Thu 8:30PM,0,3,60537
NBA Showdown $10 3-Player  (DEN vs SAS),5500,Showdown Captain Mode,120195384,10,1,27,Thu 8:30PM,0,3,60537
NBA Showdown $10 3-Player  (DEN vs SAS),5500,Showdown Captain Mode,120195385,10,1,27,Thu 8:30PM,0,3,60537
NBA Showdown $5 50-50 (DEN vs SAS),2750,Showdown Captain Mode,120211534,5,1,90,Thu 8:30PM,0,20,60537
NBA Showdown $5 50-50 (DEN vs SAS),2750,Showdown Captain Mode,120211535,5,1,90,Thu 8:30PM,0,20,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120211536,5,1,45,Thu 8:30PM,0,10,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120211537,5,1,45,Thu 8:30PM,0,10,60537
NBA Showdown $5 50-50  (DEN vs SAS),2750,Showdown Captain Mode,120211538,5,1,45,Thu 8:30PM,0,10,60537
NBA Showdown $5 Double Up (DEN vs SAS),2750,Showdown Captain Mode,120211542,5,1,50,Thu 8:30PM,0,11,60537
NBA Showdown $5 10-Player  (DEN vs SAS),2750,Showdown Captain Mode,120195386,5,1,45,Thu 8:30PM,0,10,60537
NBA Showdown $5 10-Player  (DEN vs SAS),2750,Showdown Captain Mode,120195387,5,1,45,Thu 8:30PM,0,10,60537
NBA Showdown $5 5-Player  (DEN vs SAS),2750,Showdown Captain Mode,120210683,5,1,22.5,Thu 8:30PM,0,5,60537
NBA Showdown $5 5-Player  (DEN vs SAS),2750,Showdown Captain Mode,120210684,5,1,22.5,Thu 8:30PM,0,5,60537
NBA Showdown $5 5-Player  (DEN vs SAS),2750,Showdown Captain Mode,120210685,5,1,22.5,Thu 8:30PM,0,5,60537
NBA Showdown $5 3-Player  (DEN vs SAS),2750,Showdown Captain Mode,120195391,5,1,13.5,Thu 8:30PM,0,3,60537
NBA Showdown $5 3-Player  (DEN vs SAS),2750,Showdown Captain Mode,120195392,5,1,13.5,Thu 8:30PM,0,3,60537
NBA Showdown $5 3-Player  (DEN vs SAS),2750,Showdown Captain Mode,120195393,5,1,13.5,Thu 8:30PM,0,3,60537
NBA Showdown $3 Double Up (DEN vs SAS),1650,Showdown Captain Mode,120195429,3,1,30,Thu 8:30PM,0,11,60537
NBA Showdown $2 50-50 (DEN vs SAS),1100,Showdown Captain Mode,120195344,2,1,36,Thu 8:30PM,0,20,60537
NBA Showdown $2 50-50 (DEN vs SAS),1100,Showdown Captain Mode,120195345,2,1,36,Thu 8:30PM,0,20,60537
NBA Showdown $2 50-50 (DEN vs SAS),1100,Showdown Captain Mode,120195346,2,1,18,Thu 8:30PM,0,10,60537
NBA Showdown $2 50-50 (DEN vs SAS),1100,Showdown Captain Mode,120195347,2,1,18,Thu 8:30PM,0,10,60537
NBA Showdown $2 50-50 (DEN vs SAS),1100,Showdown Captain Mode,120195348,2,1,18,Thu 8:30PM,0,10,60537
NBA Showdown $2 20-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195394,2,1,36,Thu 8:30PM,0,20,60537
NBA Showdown $2 20-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195395,2,1,36,Thu 8:30PM,0,20,60537
NBA Showdown $2 10-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195396,2,1,18,Thu 8:30PM,0,10,60537
NBA Showdown $2 10-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195397,2,1,18,Thu 8:30PM,0,10,60537
NBA Showdown $2 10-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195398,2,1,18,Thu 8:30PM,0,10,60537
NBA Showdown $2 5-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195399,2,1,9,Thu 8:30PM,0,5,60537
NBA Showdown $2 5-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195400,2,1,9,Thu 8:30PM,0,5,60537
NBA Showdown $2 5-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195401,2,1,9,Thu 8:30PM,0,5,60537
NBA Showdown $2 3-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195402,2,1,5.4,Thu 8:30PM,0,3,60537
NBA Showdown $2 3-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195403,2,1,5.4,Thu 8:30PM,0,3,60537
NBA Showdown $2 3-Player  (DEN vs SAS),1100,Showdown Captain Mode,120195404,2,1,5.4,Thu 8:30PM,0,3,60537
NBA Showdown $1 50-50  (DEN vs SAS),550,Showdown Captain Mode,120195349,1,1,18,Thu 8:30PM,0,20,60537
NBA Showdown $1 50-50  (DEN vs SAS),550,Showdown Captain Mode,120195350,1,1,18,Thu 8:30PM,0,20,60537
NBA Showdown $1 50-50 (DEN vs SAS),550,Showdown Captain Mode,120195351,1,1,9,Thu 8:30PM,0,10,60537
NBA Showdown $1 50-50 (DEN vs SAS),550,Showdown Captain Mode,120195352,1,1,9,Thu 8:30PM,0,10,60537
NBA Showdown $1 50-50 (DEN vs SAS),550,Showdown Captain Mode,120195353,1,1,9,Thu 8:30PM,0,10,60537
NBA Showdown $1 Double Up (DEN vs SAS),550,Showdown Captain Mode,120195430,1,1,10,Thu 8:30PM,0,11,60537
NBA Showdown $1 10-Player (DEN vs SAS),550,Showdown Captain Mode,120195405,1,1,9,Thu 8:30PM,0,10,60537
NBA Showdown $1 5-Player (DEN vs SAS),550,Showdown Captain Mode,120195406,1,1,4.5,Thu 8:30PM,0,5,60537
NBA Showdown $1 3-Player (DEN vs SAS),550,Showdown Captain Mode,120195407,1,1,2.7,Thu 8:30PM,0,3,60537
NBA Showdown $1 3-Player (DEN vs SAS),550,Showdown Captain Mode,120195408,1,1,2.7,Thu 8:30PM,0,3,60537
"NBA Showdown $10,600 4-Player (Winner Takes All) (DEN vs SAS)",5830000,Showdown Captain Mode,120195410,10600,1,40000,Thu 8:30PM,0,4,60537
NBA Snake Showdown $1 4-Player (DEN vs SAS),550,Snake Showdown,120194865,1,1,3.6,Thu 8:30PM,1,4,60536
NBA Snake Showdown $10 3-Player (DEN vs SAS),5500,Snake Showdown,120194860,10,1,27,Thu 8:30PM,0,3,60536
NBA Snake Showdown $10 3-Player (DEN vs SAS),5500,Snake Showdown,120194861,10,1,27,Thu 8:30PM,0,3,60536
NBA Snake Showdown $10 3-Player (DEN vs SAS),5500,Snake Showdown,120202052,10,1,27,Thu 8:30PM,0,3,60536
NBA Snake Showdown $10 4-Player (DEN vs SAS),5500,Snake Showdown,120194867,10,1,36,Thu 8:30PM,0,4,60536
NBA Snake Showdown $1 3-Player (DEN vs SAS),550,Snake Showdown,120194856,1,1,2.7,Thu 8:30PM,0,3,60536
NBA Snake Showdown $1 3-Player (DEN vs SAS),550,Snake Showdown,120209974,1,1,2.7,Thu 8:30PM,0,3,60536
NBA Snake Showdown $1 3-Player (DEN vs SAS),550,Snake Showdown,120210346,1,1,2.7,Thu 8:30PM,0,3,60536
NBA Snake Showdown $5 3-Player (DEN vs SAS),2750,Snake Showdown,120194858,5,1,13.5,Thu 8:30PM,0,3,60536
NBA Snake Showdown $5 3-Player (DEN vs SAS),2750,Snake Showdown,120204095,5,1,13.5,Thu 8:30PM,0,3,60536
NBA Snake Showdown $5 4-Player (DEN vs SAS),2750,Snake Showdown,120194866,5,1,18,Thu 8:30PM,0,4,60536
NBA Snake Showdown $20 3-Player (DEN vs SAS),11000,Snake Showdown,120194862,20,1,54,Thu 8:30PM,0,3,60536
NBA Snake Showdown $20 4-Player (DEN vs SAS),11000,Snake Showdown,120194868,20,1,72,Thu 8:30PM,0,4,60536
NBA Snake Showdown $50 3-Player (DEN vs SAS),27500,Snake Showdown,120194872,50,1,135,Thu 8:30PM,0,3,60536
NBA Snake Showdown $50 4-Player (DEN vs SAS),27500,Snake Showdown,120194869,50,1,180,Thu 8:30PM,0,4,60536
NBA Snake Showdown $109 3-Player (DEN vs SAS),59950,Snake Showdown,120194863,109,1,300,Thu 8:30PM,0,3,60536
NBA Snake Showdown $109 4-Player (DEN vs SAS),59950,Snake Showdown,120194870,109,1,400,Thu 8:30PM,0,4,60536
NBA Snake Showdown $530 3-Player (DEN vs SAS),291500,Snake Showdown,120194864,530,1,1500,Thu 8:30PM,0,3,60536
NBA Snake Showdown $530 4-Player (DEN vs SAS),291500,Snake Showdown,120194871,530,1,2000,Thu 8:30PM,0,4,60536
"NBA Snake Showdown $1,060 3-Player (DEN vs SAS)",583000,Snake Showdown,120194873,1060,1,3000,Thu 8:30PM,0,3,60536
"NBA Snake Showdown $2,120 3-Player (DEN vs SAS)",1166000,Snake Showdown,120194874,2120,1,6000,Thu 8:30PM,0,3,60536
Beginner NBA In-Game $10 50-50 (2H DEN vs SAS),5500,In-Game Showdown (H2),120196190,10,1,90,Thu 9:30PM,1,10,60538
Beginner NBA In-Game $10 3-Player (2H DEN vs SAS),5500,In-Game Showdown (H2),120196157,10,1,27,Thu 9:30PM,0,3,60538
Beginner NBA In-Game $5 3-Player (2H DEN vs SAS),2750,In-Game Showdown (H2),120196158,5,1,13.5,Thu 9:30PM,0,3,60538
Beginner NBA In-Game $2 3-Player (2H DEN vs SAS),1100,In-Game Showdown (H2),120196156,2,1,5.4,Thu 9:30PM,0,3,60538
Beginner NBA In-Game $1 3-Player (2H DEN vs SAS),550,In-Game Showdown (H2),120196159,1,1,2.7,Thu 9:30PM,0,3,60538
Casual NBA In-Game $5 3-Player (2H DEN vs SAS),2750,In-Game Showdown (H2),120196169,5,1,13.5,Thu 9:30PM,0,3,60538
Casual NBA In-Game $2 3-Player (2H DEN vs SAS),1100,In-Game Showdown (H2),120196170,2,1,5.4,Thu 9:30PM,0,3,60538
Beginner NBA In-Game $20 50-50 (2H DEN vs SAS),11000,In-Game Showdown (H2),120196189,20,1,72,Thu 9:30PM,0,4,60538
Casual NBA In-Game $20 50-50 (2H DEN vs SAS),11000,In-Game Showdown (H2),120196164,20,1,180,Thu 9:30PM,0,10,60538
Beginner NBA In-Game $10 50-50 (2H DEN vs SAS),5500,In-Game Showdown (H2),120210528,10,1,90,Thu 9:30PM,0,10,60538
Casual NBA In-Game $10 50-50 (2H DEN vs SAS),5500,In-Game Showdown (H2),120196165,10,1,90,Thu 9:30PM,0,10,60538
Beginner NBA In-Game $5 50-50 (2H DEN vs SAS),2750,In-Game Showdown (H2),120196193,5,1,45,Thu 9:30PM,0,10,60538
Casual NBA In-Game $5 50-50 (2H DEN vs SAS),2750,In-Game Showdown (H2),120196166,5,1,45,Thu 9:30PM,0,10,60538
Beginner NBA In-Game $3 50-50 (2H DEN vs SAS),1650,In-Game Showdown (H2),120196192,3,1,27,Thu 9:30PM,0,10,60538
Casual NBA In-Game $3 50-50 (2H DEN vs SAS),1650,In-Game Showdown (H2),120196167,3,1,27,Thu 9:30PM,0,10,60538
Beginner NBA In-Game $1 50-50 (2H DEN vs SAS),550,In-Game Showdown (H2),120196191,1,1,9,Thu 9:30PM,0,10,60538
Casual NBA In-Game $1 50-50 (2H DEN vs SAS),550,In-Game Showdown (H2),120196168,1,1,9,Thu 9:30PM,0,10,60538
"NBA In-Game $10,600 3-Player (2H DEN vs SAS)",5830000,In-Game Showdown (H2),120196188,10600,1,30000,Thu 9:30PM,0,3,60538
"NBA In-Game $5,300 50-50 (2H DEN vs SAS)",2915000,In-Game Showdown (H2),120196194,5300,1,20000,Thu 9:30PM,0,4,60538
"NBA In-Game $5,300 3-Player (2H DEN vs SAS)",2915000,In-Game Showdown (H2),120196187,5300,1,15000,Thu 9:30PM,0,3,60538
"NBA In-Game $1,060 50-50 (2H DEN vs SAS)",583000,In-Game Showdown (H2),120196195,1060,1,4000,Thu 9:30PM,0,4,60538
"NBA In-Game $1,060 3-Player (2H DEN vs SAS)",583000,In-Game Showdown (H2),120196186,1060,1,3000,Thu 9:30PM,0,3,60538
NBA In-Game $530 50-50 (2H DEN vs SAS),291500,In-Game Showdown (H2),120196196,530,1,2000,Thu 9:30PM,0,4,60538
NBA In-Game $530 3-Player (2H DEN vs SAS),291500,In-Game Showdown (H2),120196185,530,1,1500,Thu 9:30PM,0,3,60538
NBA In-Game $162 3-Player (2H DEN vs SAS),89100,In-Game Showdown (H2),120196184,162,1,450,Thu 9:30PM,0,3,60538
NBA In-Game $109 50-50 (2H DEN vs SAS),59950,In-Game Showdown (H2),120196204,109,1,600,Thu 9:30PM,0,6,60538
NBA In-Game $109 50-50 (2H DEN vs SAS),59950,In-Game Showdown (H2),120196197,109,1,400,Thu 9:30PM,0,4,60538
NBA In-Game $109 3-Player (2H DEN vs SAS),59950,In-Game Showdown (H2),120196183,109,1,300,Thu 9:30PM,0,3,60538
NBA In-Game $50 50-50 (2H DEN vs SAS),27500,In-Game Showdown (H2),120196201,50,1,450,Thu 9:30PM,0,10,60538
NBA In-Game $50 50-50 (2H DEN vs SAS),27500,In-Game Showdown (H2),120196198,50,1,180,Thu 9:30PM,0,4,60538
NBA In-Game $50 5-Player (2H DEN vs SAS),27500,In-Game Showdown (H2),120196181,50,1,225,Thu 9:30PM,0,5,60538
NBA In-Game $50 3-Player (2H DEN vs SAS),27500,In-Game Showdown (H2),120196182,50,1,135,Thu 9:30PM,0,3,60538
NBA In-Game $20 50-50 (2H DEN vs SAS),11000,In-Game Showdown (H2),120196210,20,1,360,Thu 9:30PM,0,20,60538
NBA In-Game $20 50-50 (2H DEN vs SAS),11000,In-Game Showdown (H2),120196206,20,1,180,Thu 9:30PM,0,10,60538
NBA In-Game $20 50-50 (2H DEN vs SAS),11000,In-Game Showdown (H2),120196199,20,1,72,Thu 9:30PM,0,4,60538
NBA In-Game $20 3-Player (2H DEN vs SAS),11000,In-Game Showdown (H2),120196180,20,1,54,Thu 9:30PM,0,3,60538
NBA In-Game $10 50-50 (2H DEN vs SAS),5500,In-Game Showdown (H2),120196209,10,1,180,Thu 9:30PM,0,20,60538
NBA In-Game $10 50-50 (2H DEN vs SAS),5500,In-Game Showdown (H2),120196207,10,1,90,Thu 9:30PM,0,10,60538
NBA In-Game $10 50-50 (2H DEN vs SAS),5500,In-Game Showdown (H2),120196200,10,1,36,Thu 9:30PM,0,4,60538
NBA In-Game $10 5-Player (2H DEN vs SAS),5500,In-Game Showdown (H2),120196178,10,1,45,Thu 9:30PM,0,5,60538
NBA In-Game $10 3-Player (2H DEN vs SAS),5500,In-Game Showdown (H2),120196179,10,1,27,Thu 9:30PM,0,3,60538
NBA In-Game $5 50-50 (2H DEN vs SAS),2750,In-Game Showdown (H2),120196208,5,1,90,Thu 9:30PM,0,20,60538
NBA In-Game $5 50-50 (2H DEN vs SAS),2750,In-Game Showdown (H2),120196203,5,1,45,Thu 9:30PM,0,10,60538
NBA In-Game $5 10-Player (2H DEN vs SAS),2750,In-Game Showdown (H2),120196177,5,1,45,Thu 9:30PM,0,10,60538
NBA In-Game $5 5-Player (2H DEN vs SAS),2750,In-Game Showdown (H2),120196176,5,1,22.5,Thu 9:30PM,0,5,60538
NBA In-Game $5 3-Player (2H DEN vs SAS),2750,In-Game Showdown (H2),120196175,5,1,13.5,Thu 9:30PM,0,3,60538
NBA In-Game $2 50-50 (2H DEN vs SAS),1100,In-Game Showdown (H2),120196211,2,1,36,Thu 9:30PM,0,20,60538
NBA In-Game $2 50-50 (2H DEN vs SAS),1100,In-Game Showdown (H2),120196205,2,1,18,Thu 9:30PM,0,10,60538
NBA In-Game $2 10-Player (2H DEN vs SAS),1100,In-Game Showdown (H2),120196174,2,1,18,Thu 9:30PM,0,10,60538
NBA In-Game $2 5-Player (2H DEN vs SAS),1100,In-Game Showdown (H2),120196173,2,1,9,Thu 9:30PM,0,5,60538
NBA In-Game $2 3-Player (2H DEN vs SAS),1100,In-Game Showdown (H2),120196171,2,1,5.4,Thu 9:30PM,0,3,60538
NBA In-Game $2 3-Player (2H DEN vs SAS),1100,In-Game Showdown (H2),120196172,2,1,5.4,Thu 9:30PM,0,3,60538
NBA In-Game $1 50-50 (2H DEN vs SAS),550,In-Game Showdown (H2),120196212,1,1,18,Thu 9:30PM,0,20,60538
NBA In-Game $1 50-50 (2H DEN vs SAS),550,In-Game Showdown (H2),120196202,1,1,9,Thu 9:30PM,0,10,60538
