contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
"NBA Showdown $1,060 3-Player (OKC vs GSW)",583000,Showdown Captain Mode,154357102,1060,1,3000,Thu 10:00PM,0,3,95959
NBA Showdown $530 50-50 (OKC vs GSW),291500,Showdown Captain Mode,154357058,530,1,2000,Thu 10:00PM,0,4,95959
NBA Showdown $530 3-Player (OKC vs GSW),291500,Showdown Captain Mode,154357103,530,1,1500,Thu 10:00PM,0,3,95959
NBA Showdown $162 50-50 (OKC vs GSW),89100,Showdown Captain Mode,154357059,162,1,600,Thu 10:00PM,0,4,95959
NBA Showdown $162 3-Player (OKC vs GSW),89100,Showdown Captain Mode,154357104,162,1,450,Thu 10:00PM,0,3,95959
NBA Showdown $109 50-50 (OKC vs GSW),59950,Showdown Captain Mode,154357143,109,1,600,Thu 10:00PM,0,6,95959
NBA Showdown $109 50-50 (OKC vs GSW),59950,Showdown Captain Mode,154357060,109,1,400,Thu 10:00PM,0,4,95959
NBA Showdown $109 3-Player (OKC vs GSW),59950,Showdown Captain Mode,154357105,109,1,300,Thu 10:00PM,0,3,95959
NBA Showdown $109 3-Player (OKC vs GSW),59950,Showdown Captain Mode,154357106,109,1,300,Thu 10:00PM,0,3,95959
NBA Showdown $50 50-50 (OKC vs GSW),27500,Showdown Captain Mode,154357061,50,1,180,Thu 10:00PM,0,4,95959
NBA Showdown $50 Double Up (OKC vs GSW),27500,Showdown Captain Mode,154357168,50,1,1000,Thu 10:00PM,0,22,95959
NBA Showdown $50 Double Up (OKC vs GSW),27500,Showdown Captain Mode,154357163,50,1,500,Thu 10:00PM,0,11,95959
NBA Showdown $50 5-Player (OKC vs GSW),27500,Showdown Captain Mode,154357107,50,1,225,Thu 10:00PM,0,5,95959
NBA Showdown $50 3-Player (OKC vs GSW),27500,Showdown Captain Mode,154357108,50,1,135,Thu 10:00PM,0,3,95959
NBA Showdown $25 Double Up (OKC vs GSW),13750,Showdown Captain Mode,154357167,25,1,500,Thu 10:00PM,0,22,95959
NBA Showdown $25 Double Up (OKC vs GSW),13750,Showdown Captain Mode,154357162,25,1,250,Thu 10:00PM,0,11,95959
NBA Showdown $20 50-50 (OKC vs GSW),11000,Showdown Captain Mode,154357062,20,1,360,Thu 10:00PM,0,20,95959
NBA Showdown $20 50-50 (OKC vs GSW),11000,Showdown Captain Mode,154357063,20,1,180,Thu 10:00PM,0,10,95959
NBA Showdown $20 50-50 (OKC vs GSW),11000,Showdown Captain Mode,154357064,20,1,72,Thu 10:00PM,0,4,95959
NBA Showdown $20 50-50 (OKC vs GSW),11000,Showdown Captain Mode,154357065,20,1,72,Thu 10:00PM,0,4,95959
NBA Showdown $20 5-Player (OKC vs GSW),11000,Showdown Captain Mode,154357110,20,1,90,Thu 10:00PM,0,5,95959
NBA Showdown $20 5-Player (OKC vs GSW),11000,Showdown Captain Mode,154373921,20,1,90,Thu 10:00PM,0,5,95959
NBA Showdown $20 3-Player (OKC vs GSW),11000,Showdown Captain Mode,154357112,20,1,54,Thu 10:00PM,0,3,95959
NBA Showdown $20 3-Player (OKC vs GSW),11000,Showdown Captain Mode,154357113,20,1,54,Thu 10:00PM,0,3,95959
NBA Showdown $20 3-Player (OKC vs GSW),11000,Showdown Captain Mode,154373923,20,1,54,Thu 10:00PM,0,3,95959
NBA Showdown $10 50-50 (OKC vs GSW),5500,Showdown Captain Mode,154357066,10,1,180,Thu 10:00PM,0,20,95959
NBA Showdown $10 50-50 (OKC vs GSW),5500,Showdown Captain Mode,154357067,10,1,90,Thu 10:00PM,0,10,95959
NBA Showdown $10 50-50 (OKC vs GSW),5500,Showdown Captain Mode,154357068,10,1,90,Thu 10:00PM,0,10,95959
NBA Showdown $10 Double Up (OKC vs GSW),5500,Showdown Captain Mode,154357161,10,1,100,Thu 10:00PM,0,11,95959
NBA Showdown $10 50-50 (OKC vs GSW),5500,Showdown Captain Mode,154357069,10,1,36,Thu 10:00PM,0,4,95959
NBA Showdown $10 50-50 (OKC vs GSW),5500,Showdown Captain Mode,154357070,10,1,36,Thu 10:00PM,0,4,95959
NBA Showdown $10 50-50 (OKC vs GSW),5500,Showdown Captain Mode,154357071,10,1,36,Thu 10:00PM,0,4,95959
NBA Showdown $10 10-Player (OKC vs GSW),5500,Showdown Captain Mode,154357114,10,1,90,Thu 10:00PM,0,10,95959
NBA Showdown $10 5-Player (OKC vs GSW),5500,Showdown Captain Mode,154357115,10,1,45,Thu 10:00PM,0,5,95959
NBA Showdown $10 5-Player (OKC vs GSW),5500,Showdown Captain Mode,154357116,10,1,45,Thu 10:00PM,0,5,95959
NBA Showdown $10 3-Player (OKC vs GSW),5500,Showdown Captain Mode,154357118,10,1,27,Thu 10:00PM,0,3,95959
NBA Showdown $10 3-Player (OKC vs GSW),5500,Showdown Captain Mode,154357119,10,1,27,Thu 10:00PM,0,3,95959
NBA Showdown $10 3-Player (OKC vs GSW),5500,Showdown Captain Mode,154373889,10,1,27,Thu 10:00PM,0,3,95959
NBA Showdown $5 50-50 (OKC vs GSW),2750,Showdown Captain Mode,154357072,5,1,90,Thu 10:00PM,0,20,95959
NBA Showdown $5 50-50 (OKC vs GSW),2750,Showdown Captain Mode,154357073,5,1,90,Thu 10:00PM,0,20,95959
NBA Showdown $5 50-50 (OKC vs GSW),2750,Showdown Captain Mode,154357074,5,1,45,Thu 10:00PM,0,10,95959
NBA Showdown $5 50-50 (OKC vs GSW),2750,Showdown Captain Mode,154357075,5,1,45,Thu 10:00PM,0,10,95959
NBA Showdown $5 50-50 (OKC vs GSW),2750,Showdown Captain Mode,154357076,5,1,45,Thu 10:00PM,0,10,95959
NBA Showdown $5 Double Up (OKC vs GSW),2750,Showdown Captain Mode,154357164,5,1,50,Thu 10:00PM,0,11,95959
NBA Showdown $5 10-Player (OKC vs GSW),2750,Showdown Captain Mode,154357120,5,1,45,Thu 10:00PM,0,10,95959
NBA Showdown $5 10-Player (OKC vs GSW),2750,Showdown Captain Mode,154357121,5,1,45,Thu 10:00PM,0,10,95959
NBA Showdown $5 5-Player (OKC vs GSW),2750,Showdown Captain Mode,154357122,5,1,22.5,Thu 10:00PM,0,5,95959
NBA Showdown $5 5-Player (OKC vs GSW),2750,Showdown Captain Mode,154357123,5,1,22.5,Thu 10:00PM,0,5,95959
NBA Showdown $5 5-Player (OKC vs GSW),2750,Showdown Captain Mode,154357124,5,1,22.5,Thu 10:00PM,0,5,95959
NBA Showdown $5 3-Player (OKC vs GSW),2750,Showdown Captain Mode,154357125,5,1,13.5,Thu 10:00PM,0,3,95959
NBA Showdown $5 3-Player (OKC vs GSW),2750,Showdown Captain Mode,154357126,5,1,13.5,Thu 10:00PM,0,3,95959
NBA Showdown $5 3-Player (OKC vs GSW),2750,Showdown Captain Mode,154357127,5,1,13.5,Thu 10:00PM,0,3,95959
NBA Showdown $3 Double Up (OKC vs GSW),1650,Showdown Captain Mode,154357165,3,1,30,Thu 10:00PM,0,11,95959
NBA Showdown $2 50-50 (OKC vs GSW),1100,Showdown Captain Mode,154357077,2,1,36,Thu 10:00PM,0,20,95959
NBA Showdown $2 50-50 (OKC vs GSW),1100,Showdown Captain Mode,154357078,2,1,36,Thu 10:00PM,0,20,95959
NBA Showdown $2 50-50 (OKC vs GSW),1100,Showdown Captain Mode,154357079,2,1,18,Thu 10:00PM,0,10,95959
NBA Showdown $2 50-50 (OKC vs GSW),1100,Showdown Captain Mode,154357080,2,1,18,Thu 10:00PM,0,10,95959
NBA Showdown $2 50-50 (OKC vs GSW),1100,Showdown Captain Mode,154357081,2,1,18,Thu 10:00PM,0,10,95959
NBA Showdown $2 20-Player (OKC vs GSW),1100,Showdown Captain Mode,154357128,2,1,36,Thu 10:00PM,0,20,95959
NBA Showdown $2 20-Player (OKC vs GSW),1100,Showdown Captain Mode,154357129,2,1,36,Thu 10:00PM,0,20,95959
NBA Showdown $2 10-Player (OKC vs GSW),1100,Showdown Captain Mode,154357130,2,1,18,Thu 10:00PM,0,10,95959
NBA Showdown $2 10-Player (OKC vs GSW),1100,Showdown Captain Mode,154357131,2,1,18,Thu 10:00PM,0,10,95959
NBA Showdown $2 10-Player (OKC vs GSW),1100,Showdown Captain Mode,154357132,2,1,18,Thu 10:00PM,0,10,95959
NBA Showdown $2 5-Player (OKC vs GSW),1100,Showdown Captain Mode,154357133,2,1,9,Thu 10:00PM,0,5,95959
NBA Showdown $2 5-Player (OKC vs GSW),1100,Showdown Captain Mode,154357134,2,1,9,Thu 10:00PM,0,5,95959
NBA Showdown $2 5-Player (OKC vs GSW),1100,Showdown Captain Mode,154357135,2,1,9,Thu 10:00PM,0,5,95959
NBA Showdown $2 3-Player (OKC vs GSW),1100,Showdown Captain Mode,154357136,2,1,5.4,Thu 10:00PM,0,3,95959
NBA Showdown $2 3-Player (OKC vs GSW),1100,Showdown Captain Mode,154357137,2,1,5.4,Thu 10:00PM,0,3,95959
NBA Showdown $2 3-Player (OKC vs GSW),1100,Showdown Captain Mode,154357138,2,1,5.4,Thu 10:00PM,0,3,95959
NBA Showdown $1 50-50 (OKC vs GSW),550,Showdown Captain Mode,154357082,1,1,18,Thu 10:00PM,0,20,95959
NBA Showdown $1 50-50 (OKC vs GSW),550,Showdown Captain Mode,154357083,1,1,18,Thu 10:00PM,0,20,95959
NBA Showdown $1 50-50 (OKC vs GSW),550,Showdown Captain Mode,154357084,1,1,9,Thu 10:00PM,0,10,95959
NBA Showdown $1 50-50 (OKC vs GSW),550,Showdown Captain Mode,154357085,1,1,9,Thu 10:00PM,0,10,95959
NBA Showdown $1 50-50 (OKC vs GSW),550,Showdown Captain Mode,154357086,1,1,9,Thu 10:00PM,0,10,95959
NBA Showdown $1 Double Up (OKC vs GSW),550,Showdown Captain Mode,154357166,1,1,10,Thu 10:00PM,0,11,95959
NBA Showdown $1 10-Player (OKC vs GSW),550,Showdown Captain Mode,154357139,1,1,9,Thu 10:00PM,0,10,95959
NBA Showdown $1 5-Player (OKC vs GSW),550,Showdown Captain Mode,154357140,1,1,4.5,Thu 10:00PM,0,5,95959
NBA Showdown $1 3-Player (OKC vs GSW),550,Showdown Captain Mode,154357142,1,1,2.7,Thu 10:00PM,0,3,95959
NBA Showdown $1 3-Player (OKC vs GSW),550,Showdown Captain Mode,154372499,1,1,2.7,Thu 10:00PM,0,3,95959
"NBA Showdown $10,600 4-Player (Winner Takes All) (OKC vs GSW)",5830000,Showdown Captain Mode,154357144,10600,1,40000,Thu 10:00PM,0,4,95959
"NBA Showdown $10,600 4-Player (Winner Takes All) (OKC vs GSW)",5830000,Showdown Captain Mode,154357145,10600,1,40000,Thu 10:00PM,0,4,95959
"NBA Showdown $10,600 4-Player (Winner Takes All) (OKC vs GSW)",5830000,Showdown Captain Mode,154357146,10600,1,40000,Thu 10:00PM,0,4,95959
NBA Snake Showdown $1 3-Player (OKC vs GSW),550,Snake Showdown,154367153,1,1,2.7,Thu 10:00PM,1,3,95960
NBA Snake Showdown $1 4-Player (OKC vs GSW),550,Snake Showdown,154357037,1,1,3.6,Thu 10:00PM,1,4,95960
NBA Snake Showdown $5 3-Player (OKC vs GSW),2750,Snake Showdown,154371260,5,1,13.5,Thu 10:00PM,1,3,95960
NBA Snake Showdown $10 3-Player (OKC vs GSW),5500,Snake Showdown,154357031,10,1,27,Thu 10:00PM,0,3,95960
NBA Snake Showdown $10 3-Player (OKC vs GSW),5500,Snake Showdown,154357032,10,1,27,Thu 10:00PM,0,3,95960
NBA Snake Showdown $10 3-Player (OKC vs GSW),5500,Snake Showdown,154357033,10,1,27,Thu 10:00PM,0,3,95960
NBA Snake Showdown $10 4-Player (OKC vs GSW),5500,Snake Showdown,154357039,10,1,36,Thu 10:00PM,0,4,95960
NBA Snake Showdown $1 3-Player (OKC vs GSW),550,Snake Showdown,154371116,1,1,2.7,Thu 10:00PM,0,3,95960
NBA Snake Showdown $1 3-Player (OKC vs GSW),550,Snake Showdown,154372763,1,1,2.7,Thu 10:00PM,0,3,95960
NBA Snake Showdown $5 3-Player (OKC vs GSW),2750,Snake Showdown,154357030,5,1,13.5,Thu 10:00PM,0,3,95960
NBA Snake Showdown $5 4-Player (OKC vs GSW),2750,Snake Showdown,154357038,5,1,18,Thu 10:00PM,0,4,95960
NBA Snake Showdown $20 3-Player (OKC vs GSW),11000,Snake Showdown,154357034,20,1,54,Thu 10:00PM,0,3,95960
NBA Snake Showdown $20 4-Player (OKC vs GSW),11000,Snake Showdown,154357040,20,1,72,Thu 10:00PM,0,4,95960
NBA Snake Showdown $50 3-Player (OKC vs GSW),27500,Snake Showdown,154357044,50,1,135,Thu 10:00PM,0,3,95960
NBA Snake Showdown $50 4-Player (OKC vs GSW),27500,Snake Showdown,154357041,50,1,180,Thu 10:00PM,0,4,95960
NBA Snake Showdown $109 3-Player (OKC vs GSW),59950,Snake Showdown,154357035,109,1,300,Thu 10:00PM,0,3,95960
NBA Snake Showdown $109 4-Player (OKC vs GSW),59950,Snake Showdown,154357042,109,1,400,Thu 10:00PM,0,4,95960
NBA Snake Showdown $530 3-Player (OKC vs GSW),291500,Snake Showdown,154357036,530,1,1500,Thu 10:00PM,0,3,95960
NBA Snake Showdown $530 4-Player (OKC vs GSW),291500,Snake Showdown,154357043,530,1,2000,Thu 10:00PM,0,4,95960
"NBA Snake Showdown $1,060 3-Player (OKC vs GSW)",583000,Snake Showdown,154357045,1060,1,3000,Thu 10:00PM,0,3,95960
"NBA Snake Showdown $2,120 3-Player (OKC vs GSW)",1166000,Snake Showdown,154357046,2120,1,6000,Thu 10:00PM,0,3,95960
Beginner NBA In-Game $10 3-Player (2H OKC vs GSW),5500,In-Game Showdown (H2),154356160,10,1,27,Thu 11:00PM,0,3,95961
Beginner NBA In-Game $5 3-Player (2H OKC vs GSW),2750,In-Game Showdown (H2),154356161,5,1,13.5,Thu 11:00PM,0,3,95961
Beginner NBA In-Game $2 3-Player (2H OKC vs GSW),1100,In-Game Showdown (H2),154356159,2,1,5.4,Thu 11:00PM,0,3,95961
Beginner NBA In-Game $1 3-Player (2H OKC vs GSW),550,In-Game Showdown (H2),154356162,1,1,2.7,Thu 11:00PM,0,3,95961
Casual NBA In-Game $5 3-Player (2H OKC vs GSW),2750,In-Game Showdown (H2),154356172,5,1,13.5,Thu 11:00PM,0,3,95961
Casual NBA In-Game $2 3-Player (2H OKC vs GSW),1100,In-Game Showdown (H2),154356173,2,1,5.4,Thu 11:00PM,0,3,95961
Beginner NBA In-Game $20 50-50 (2H OKC vs GSW),11000,In-Game Showdown (H2),154356192,20,1,72,Thu 11:00PM,0,4,95961
Casual NBA In-Game $20 50-50 (2H OKC vs GSW),11000,In-Game Showdown (H2),154356167,20,1,180,Thu 11:00PM,0,10,95961
Beginner NBA In-Game $10 50-50 (2H OKC vs GSW),5500,In-Game Showdown (H2),154356193,10,1,90,Thu 11:00PM,0,10,95961
Casual NBA In-Game $10 50-50 (2H OKC vs GSW),5500,In-Game Showdown (H2),154356168,10,1,90,Thu 11:00PM,0,10,95961
Beginner NBA In-Game $5 50-50 (2H OKC vs GSW),2750,In-Game Showdown (H2),154356196,5,1,45,Thu 11:00PM,0,10,95961
Casual NBA In-Game $5 50-50 (2H OKC vs GSW),2750,In-Game Showdown (H2),154356169,5,1,45,Thu 11:00PM,0,10,95961
Beginner NBA In-Game $3 50-50 (2H OKC vs GSW),1650,In-Game Showdown (H2),154356195,3,1,27,Thu 11:00PM,0,10,95961
Casual NBA In-Game $3 50-50 (2H OKC vs GSW),1650,In-Game Showdown (H2),154356170,3,1,27,Thu 11:00PM,0,10,95961
Beginner NBA In-Game $1 50-50 (2H OKC vs GSW),550,In-Game Showdown (H2),154356194,1,1,9,Thu 11:00PM,0,10,95961
Casual NBA In-Game $1 50-50 (2H OKC vs GSW),550,In-Game Showdown (H2),154356171,1,1,9,Thu 11:00PM,0,10,95961
"NBA In-Game $10,600 3-Player (2H OKC vs GSW)",5830000,In-Game Showdown (H2),154356191,10600,1,30000,Thu 11:00PM,0,3,95961
"NBA In-Game $5,300 50-50 (2H OKC vs GSW)",2915000,In-Game Showdown (H2),154356197,5300,1,20000,Thu 11:00PM,0,4,95961
"NBA In-Game $5,300 3-Player (2H OKC vs GSW)",2915000,In-Game Showdown (H2),154356190,5300,1,15000,Thu 11:00PM,0,3,95961
"NBA In-Game $1,060 50-50 (2H OKC vs GSW)",583000,In-Game Showdown (H2),154356198,1060,1,4000,Thu 11:00PM,0,4,95961
"NBA In-Game $1,060 3-Player (2H OKC vs GSW)",583000,In-Game Showdown (H2),154356189,1060,1,3000,Thu 11:00PM,0,3,95961
NBA In-Game $530 50-50 (2H OKC vs GSW),291500,In-Game Showdown (H2),154356199,530,1,2000,Thu 11:00PM,0,4,95961
NBA In-Game $530 3-Player (2H OKC vs GSW),291500,In-Game Showdown (H2),154356188,530,1,1500,Thu 11:00PM,0,3,95961
NBA In-Game $162 3-Player (2H OKC vs GSW),89100,In-Game Showdown (H2),154356187,162,1,450,Thu 11:00PM,0,3,95961
NBA In-Game $109 50-50 (2H OKC vs GSW),59950,In-Game Showdown (H2),154356207,109,1,600,Thu 11:00PM,0,6,95961
NBA In-Game $109 50-50 (2H OKC vs GSW),59950,In-Game Showdown (H2),154356200,109,1,400,Thu 11:00PM,0,4,95961
NBA In-Game $109 3-Player (2H OKC vs GSW),59950,In-Game Showdown (H2),154356186,109,1,300,Thu 11:00PM,0,3,95961
NBA In-Game $50 50-50 (2H OKC vs GSW),27500,In-Game Showdown (H2),154356204,50,1,450,Thu 11:00PM,0,10,95961
NBA In-Game $50 50-50 (2H OKC vs GSW),27500,In-Game Showdown (H2),154356201,50,1,180,Thu 11:00PM,0,4,95961
NBA In-Game $50 5-Player (2H OKC vs GSW),27500,In-Game Showdown (H2),154356184,50,1,225,Thu 11:00PM,0,5,95961
NBA In-Game $50 3-Player (2H OKC vs GSW),27500,In-Game Showdown (H2),154356185,50,1,135,Thu 11:00PM,0,3,95961
NBA In-Game $20 50-50 (2H OKC vs GSW),11000,In-Game Showdown (H2),154356213,20,1,360,Thu 11:00PM,0,20,95961
NBA In-Game $20 50-50 (2H OKC vs GSW),11000,In-Game Showdown (H2),154356209,20,1,180,Thu 11:00PM,0,10,95961
NBA In-Game $20 50-50 (2H OKC vs GSW),11000,In-Game Showdown (H2),154356202,20,1,72,Thu 11:00PM,0,4,95961
NBA In-Game $20 3-Player (2H OKC vs GSW),11000,In-Game Showdown (H2),154356183,20,1,54,Thu 11:00PM,0,3,95961
NBA In-Game $10 50-50 (2H OKC vs GSW),5500,In-Game Showdown (H2),154356212,10,1,180,Thu 11:00PM,0,20,95961
NBA In-Game $10 50-50 (2H OKC vs GSW),5500,In-Game Showdown (H2),154356210,10,1,90,Thu 11:00PM,0,10,95961
NBA In-Game $10 50-50 (2H OKC vs GSW),5500,In-Game Showdown (H2),154356203,10,1,36,Thu 11:00PM,0,4,95961
NBA In-Game $10 5-Player (2H OKC vs GSW),5500,In-Game Showdown (H2),154356181,10,1,45,Thu 11:00PM,0,5,95961
NBA In-Game $10 3-Player (2H OKC vs GSW),5500,In-Game Showdown (H2),154356182,10,1,27,Thu 11:00PM,0,3,95961
NBA In-Game $5 50-50 (2H OKC vs GSW),2750,In-Game Showdown (H2),154356211,5,1,90,Thu 11:00PM,0,20,95961
NBA In-Game $5 50-50 (2H OKC vs GSW),2750,In-Game Showdown (H2),154356206,5,1,45,Thu 11:00PM,0,10,95961
NBA In-Game $5 10-Player (2H OKC vs GSW),2750,In-Game Showdown (H2),154356180,5,1,45,Thu 11:00PM,0,10,95961
NBA In-Game $5 5-Player (2H OKC vs GSW),2750,In-Game Showdown (H2),154356179,5,1,22.5,Thu 11:00PM,0,5,95961
NBA In-Game $5 3-Player (2H OKC vs GSW),2750,In-Game Showdown (H2),154356178,5,1,13.5,Thu 11:00PM,0,3,95961
NBA In-Game $2 50-50 (2H OKC vs GSW),1100,In-Game Showdown (H2),154356214,2,1,36,Thu 11:00PM,0,20,95961
NBA In-Game $2 50-50 (2H OKC vs GSW),1100,In-Game Showdown (H2),154356208,2,1,18,Thu 11:00PM,0,10,95961
NBA In-Game $2 10-Player (2H OKC vs GSW),1100,In-Game Showdown (H2),154356177,2,1,18,Thu 11:00PM,0,10,95961
NBA In-Game $2 5-Player (2H OKC vs GSW),1100,In-Game Showdown (H2),154356176,2,1,9,Thu 11:00PM,0,5,95961
NBA In-Game $2 3-Player (2H OKC vs GSW),1100,In-Game Showdown (H2),154356174,2,1,5.4,Thu 11:00PM,0,3,95961
NBA In-Game $2 3-Player (2H OKC vs GSW),1100,In-Game Showdown (H2),154356175,2,1,5.4,Thu 11:00PM,0,3,95961
NBA In-Game $1 50-50 (2H OKC vs GSW),550,In-Game Showdown (H2),154356215,1,1,18,Thu 11:00PM,0,20,95961
NBA In-Game $1 50-50 (2H OKC vs GSW),550,In-Game Showdown (H2),154356205,1,1,9,Thu 11:00PM,0,10,95961
NBA In-Game $1 10-Player (2H OKC vs GSW),550,In-Game Showdown (H2),154356163,1,1,9,Thu 11:00PM,0,10,95961
NBA In-Game $1 5-Player (2H OKC vs GSW),550,In-Game Showdown (H2),154356164,1,1,4.5,Thu 11:00PM,0,5,95961
NBA In-Game $1 3-Player (2H OKC vs GSW),550,In-Game Showdown (H2),154356165,1,1,2.7,Thu 11:00PM,0,3,95961
NBA In-Game $1 3-Player (2H OKC vs GSW),550,In-Game Showdown (H2),154356166,1,1,2.7,Thu 11:00PM,0,3,95961
Beginner NBA In-Game $10 3-Player (4Q OKC vs GSW),5500,In-Game Showdown (Q4),154356225,10,1,27,Thu 11:20PM,0,3,95962
Beginner NBA In-Game $5 3-Player (4Q OKC vs GSW),2750,In-Game Showdown (Q4),154356226,5,1,13.5,Thu 11:20PM,0,3,95962
Beginner NBA In-Game $2 3-Player (4Q OKC vs GSW),1100,In-Game Showdown (Q4),154356224,2,1,5.4,Thu 11:20PM,0,3,95962
Beginner NBA In-Game $1 3-Player (4Q OKC vs GSW),550,In-Game Showdown (Q4),154356227,1,1,2.7,Thu 11:20PM,0,3,95962
Casual NBA In-Game $5 3-Player (4Q OKC vs GSW),2750,In-Game Showdown (Q4),154356237,5,1,13.5,Thu 11:20PM,0,3,95962
Casual NBA In-Game $2 3-Player (4Q OKC vs GSW),1100,In-Game Showdown (Q4),154356238,2,1,5.4,Thu 11:20PM,0,3,95962
Beginner NBA In-Game $20 50-50 (4Q OKC vs GSW),11000,In-Game Showdown (Q4),154356257,20,1,72,Thu 11:20PM,0,4,95962
Casual NBA In-Game $20 50-50 (4Q OKC vs GSW),11000,In-Game Showdown (Q4),154356232,20,1,180,Thu 11:20PM,0,10,95962
Beginner NBA In-Game $10 50-50 (4Q OKC vs GSW),5500,In-Game Showdown (Q4),154356258,10,1,90,Thu 11:20PM,0,10,95962
Casual NBA In-Game $10 50-50 (4Q OKC vs GSW),5500,In-Game Showdown (Q4),154356233,10,1,90,Thu 11:20PM,0,10,95962
Beginner NBA In-Game $5 50-50 (4Q OKC vs GSW),2750,In-Game Showdown (Q4),154356261,5,1,45,Thu 11:20PM,0,10,95962
Casual NBA In-Game $5 50-50 (4Q OKC vs GSW),2750,In-Game Showdown (Q4),154356234,5,1,45,Thu 11:20PM,0,10,95962
Beginner NBA In-Game $3 50-50 (4Q OKC vs GSW),1650,In-Game Showdown (Q4),154356260,3,1,27,Thu 11:20PM,0,10,95962
Casual NBA In-Game $3 50-50 (4Q OKC vs GSW),1650,In-Game Showdown (Q4),154356235,3,1,27,Thu 11:20PM,0,10,95962
Beginner NBA In-Game $1 50-50 (4Q OKC vs GSW),550,In-Game Showdown (Q4),154356259,1,1,9,Thu 11:20PM,0,10,95962
Casual NBA In-Game $1 50-50 (4Q OKC vs GSW),550,In-Game Showdown (Q4),154356236,1,1,9,Thu 11:20PM,0,10,95962
"NBA In-Game $10,600 3-Player (4Q OKC vs GSW)",5830000,In-Game Showdown (Q4),154356256,10600,1,30000,Thu 11:20PM,0,3,95962
"NBA In-Game $5,300 50-50 (4Q OKC vs GSW)",2915000,In-Game Showdown (Q4),154356262,5300,1,20000,Thu 11:20PM,0,4,95962
"NBA In-Game $5,300 3-Player (4Q OKC vs GSW)",2915000,In-Game Showdown (Q4),154356255,5300,1,15000,Thu 11:20PM,0,3,95962
"NBA In-Game $1,060 50-50 (4Q OKC vs GSW)",583000,In-Game Showdown (Q4),154356263,1060,1,4000,Thu 11:20PM,0,4,95962
"NBA In-Game $1,060 3-Player (4Q OKC vs GSW)",583000,In-Game Showdown (Q4),154356254,1060,1,3000,Thu 11:20PM,0,3,95962
NBA In-Game $530 50-50 (4Q OKC vs GSW),291500,In-Game Showdown (Q4),154356264,530,1,2000,Thu 11:20PM,0,4,95962
NBA In-Game $530 3-Player (4Q OKC vs GSW),291500,In-Game Showdown (Q4),154356253,530,1,1500,Thu 11:20PM,0,3,95962
NBA In-Game $162 3-Player (4Q OKC vs GSW),89100,In-Game Showdown (Q4),154356252,162,1,450,Thu 11:20PM,0,3,95962
NBA In-Game $109 50-50 (4Q OKC vs GSW),59950,In-Game Showdown (Q4),154356272,109,1,600,Thu 11:20PM,0,6,95962
NBA In-Game $109 50-50 (4Q OKC vs GSW),59950,In-Game Showdown (Q4),154356265,109,1,400,Thu 11:20PM,0,4,95962
NBA In-Game $109 3-Player (4Q OKC vs GSW),59950,In-Game Showdown (Q4),154356251,109,1,300,Thu 11:20PM,0,3,95962
NBA In-Game $50 50-50 (4Q OKC vs GSW),27500,In-Game Showdown (Q4),154356269,50,1,450,Thu 11:20PM,0,10,95962
NBA In-Game $50 50-50 (4Q OKC vs GSW),27500,In-Game Showdown (Q4),154356266,50,1,180,Thu 11:20PM,0,4,95962
NBA In-Game $50 5-Player (4Q OKC vs GSW),27500,In-Game Showdown (Q4),154356249,50,1,225,Thu 11:20PM,0,5,95962
NBA In-Game $50 3-Player (4Q OKC vs GSW),27500,In-Game Showdown (Q4),154356250,50,1,135,Thu 11:20PM,0,3,95962
NBA In-Game $20 50-50 (4Q OKC vs GSW),11000,In-Game Showdown (Q4),154356278,20,1,360,Thu 11:20PM,0,20,95962
NBA In-Game $20 50-50 (4Q OKC vs GSW),11000,In-Game Showdown (Q4),154356274,20,1,180,Thu 11:20PM,0,10,95962
NBA In-Game $20 50-50 (4Q OKC vs GSW),11000,In-Game Showdown (Q4),154356267,20,1,72,Thu 11:20PM,0,4,95962
NBA In-Game $20 3-Player (4Q OKC vs GSW),11000,In-Game Showdown (Q4),154356248,20,1,54,Thu 11:20PM,0,3,95962
NBA In-Game $10 50-50 (4Q OKC vs GSW),5500,In-Game Showdown (Q4),154356277,10,1,180,Thu 11:20PM,0,20,95962
NBA In-Game $10 50-50 (4Q OKC vs GSW),5500,In-Game Showdown (Q4),154356275,10,1,90,Thu 11:20PM,0,10,95962
NBA In-Game $10 50-50 (4Q OKC vs GSW),5500,In-Game Showdown (Q4),154356268,10,1,36,Thu 11:20PM,0,4,95962
NBA In-Game $10 5-Player (4Q OKC vs GSW),5500,In-Game Showdown (Q4),154356246,10,1,45,Thu 11:20PM,0,5,95962
NBA In-Game $10 3-Player (4Q OKC vs GSW),5500,In-Game Showdown (Q4),154356247,10,1,27,Thu 11:20PM,0,3,95962
NBA In-Game $5 50-50 (4Q OKC vs GSW),2750,In-Game Showdown (Q4),154356276,5,1,90,Thu 11:20PM,0,20,95962
NBA In-Game $5 50-50 (4Q OKC vs GSW),2750,In-Game Showdown (Q4),154356271,5,1,45,Thu 11:20PM,0,10,95962
NBA In-Game $5 10-Player (4Q OKC vs GSW),2750,In-Game Showdown (Q4),154356245,5,1,45,Thu 11:20PM,0,10,95962
