contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
Casual NBA Showdown $50 50-50 (BOS vs MIA),27500,Showdown Captain Mode,117486365,50,1,180,Thu 7:30PM,0,4,58858
Casual NBA $20 50-50 (Turbo),11000,Classic,117487126,20,1,72,Thu 7:30PM,0,4,58857
Casual NBA Showdown $20 50-50 (BOS vs MIA),11000,Showdown Captain Mode,117486366,20,1,72,Thu 7:30PM,0,4,58858
Casual NBA $3 50-50 (Turbo),1650,Classic,117487130,3,1,10.8,Thu 7:30PM,0,4,58857
Casual NBA Showdown $3 50-50 (BOS vs MIA),1650,Showdown Captain Mode,117486370,3,1,10.8,Thu 7:30PM,0,4,58858
Beginner NBA $50 3-Player (Turbo),27500,Classic,117487032,50,1,135,Thu 7:30PM,0,3,58857
Beginner NBA Showdown $50 3-Player (BOS vs MIA),27500,Showdown Captain Mode,117486273,50,1,135,Thu 7:30PM,0,3,58858
Beginner NBA $20 3-Player (Turbo),11000,Classic,117487031,20,1,54,Thu 7:30PM,0,3,58857
Beginner NBA Showdown $20 3-Player (BOS vs MIA),11000,Showdown Captain Mode,117486272,20,1,54,Thu 7:30PM,0,3,58858
Beginner NBA $10 3-Player  (Turbo),5500,Classic,117487033,10,1,27,Thu 7:30PM,0,3,58857
Beginner NBA Showdown $10 3-Player  (BOS vs MIA),5500,Showdown Captain Mode,117486274,10,1,27,Thu 7:30PM,0,3,58858
Beginner NBA $5 3-Player (Turbo),2750,Classic,117487034,5,1,13.5,Thu 7:30PM,0,3,58857
Beginner NBA Showdown $5 3-Player (BOS vs MIA),2750,Showdown Captain Mode,117486275,5,1,13.5,Thu 7:30PM,0,3,58858
Beginner NBA $2 3-Player (Turbo),1100,Classic,117487078,2,1,5.4,Thu 7:30PM,0,3,58857
Beginner NBA Showdown $2 3-Player (BOS vs MIA),1100,Showdown Captain Mode,117486318,2,1,5.4,Thu 7:30PM,0,3,58858
Beginner NBA $1 3-Player  (Turbo),550,Classic,117487035,1,1,2.7,Thu 7:30PM,0,3,58857
Beginner NBA Showdown $1 3-Player  (BOS vs MIA),550,Showdown Captain Mode,117486276,1,1,2.7,Thu 7:30PM,0,3,58858
Beginner NBA $10 5-Player (Turbo),5500,Classic,117487074,10,1,45,Thu 7:30PM,0,5,58857
Beginner NBA Showdown $10 5-Player (BOS vs MIA),5500,Showdown Captain Mode,117486314,10,1,45,Thu 7:30PM,0,5,58858
Beginner NBA $5 5-Player (Turbo),2750,Classic,117487075,5,1,22.5,Thu 7:30PM,0,5,58857
Beginner NBA Showdown $5 5-Player (BOS vs MIA),2750,Showdown Captain Mode,117486315,5,1,22.5,Thu 7:30PM,0,5,58858
Beginner NBA $2 5-Player (Turbo),1100,Classic,117487077,2,1,9,Thu 7:30PM,0,5,58857
Beginner NBA Showdown $2 5-Player (BOS vs MIA),1100,Showdown Captain Mode,117486317,2,1,9,Thu 7:30PM,0,5,58858
Beginner NBA $1 5-Player (Turbo),550,Classic,117487079,1,1,4.5,Thu 7:30PM,0,5,58857
Beginner NBA Showdown $1 5-Player (BOS vs MIA),550,Showdown Captain Mode,117486319,1,1,4.5,Thu 7:30PM,0,5,58858
Beginner NBA $50 50-50  (Turbo),27500,Classic,117487068,50,1,180,Thu 7:30PM,0,4,58857
Beginner NBA Showdown $50 50-50  (BOS vs MIA),27500,Showdown Captain Mode,117486308,50,1,180,Thu 7:30PM,0,4,58858
Beginner NBA $20 50-50  (Turbo),11000,Classic,117487069,20,1,72,Thu 7:30PM,0,4,58857
Beginner NBA Showdown $20 50-50  (BOS vs MIA),11000,Showdown Captain Mode,117486309,20,1,72,Thu 7:30PM,0,4,58858
Beginner NBA $10 50-50 (Turbo),5500,Classic,117487070,10,1,90,Thu 7:30PM,0,10,58857
Beginner NBA Showdown $10 50-50 (BOS vs MIA),5500,Showdown Captain Mode,117486310,10,1,90,Thu 7:30PM,0,10,58858
Beginner NBA $5 50-50 (Turbo),2750,Classic,117487071,5,1,45,Thu 7:30PM,0,10,58857
Beginner NBA Showdown $5 50-50 (BOS vs MIA),2750,Showdown Captain Mode,117486311,5,1,45,Thu 7:30PM,0,10,58858
Beginner NBA $3 50-50 (Turbo),1650,Classic,117487072,3,1,27,Thu 7:30PM,0,10,58857
Beginner NBA Showdown $3 50-50 (BOS vs MIA),1650,Showdown Captain Mode,117486312,3,1,27,Thu 7:30PM,0,10,58858
Beginner NBA $1 50-50 (Turbo),550,Classic,117487073,1,1,9,Thu 7:30PM,0,10,58857
Beginner NBA Showdown $1 50-50 (BOS vs MIA),550,Showdown Captain Mode,117486313,1,1,9,Thu 7:30PM,0,10,58858
"NBA $10,600 3-Player (Turbo)",5830000,Classic,117490142,10600,1,30000,Thu 7:30PM,0,3,58857
"NBA Showdown $10,600 3-Player (BOS vs MIA)",5830000,Showdown Captain Mode,117486320,10600,1,30000,Thu 7:30PM,0,3,58858
"NBA $5,300 3-Player (Turbo)",2915000,Classic,117490182,5300,1,15000,Thu 7:30PM,0,3,58857
"NBA Showdown $5,300 3-Player (BOS vs MIA)",2915000,Showdown Captain Mode,117486321,5300,1,15000,Thu 7:30PM,0,3,58858
"NBA $5,300 50-50  (Turbo)",2915000,Classic,117490141,5300,1,20000,Thu 7:30PM,0,4,58857
"NBA Showdown $5,300 50-50  (BOS vs MIA)",2915000,Showdown Captain Mode,117486277,5300,1,20000,Thu 7:30PM,0,4,58858
"NBA $1,060 50-50  (Turbo)",583000,Classic,117487037,1060,1,4000,Thu 7:30PM,0,4,58857
"NBA Showdown $1,060 50-50  (BOS vs MIA)",583000,Showdown Captain Mode,117486278,1060,1,4000,Thu 7:30PM,0,4,58858
"NBA $1,060 3-Player  (Turbo)",583000,Classic,117490136,1060,1,3000,Thu 7:30PM,0,3,58857
"NBA Showdown $1,060 3-Player  (BOS vs MIA)",583000,Showdown Captain Mode,117486322,1060,1,3000,Thu 7:30PM,0,3,58858
NBA $530 50-50  (Turbo),291500,Classic,117487038,530,1,2000,Thu 7:30PM,0,4,58857
NBA Showdown $530 50-50  (BOS vs MIA),291500,Showdown Captain Mode,117486279,530,1,2000,Thu 7:30PM,0,4,58858
NBA $530 3-Player  (Turbo),291500,Classic,117487083,530,1,1500,Thu 7:30PM,0,3,58857
NBA Showdown $530 3-Player  (BOS vs MIA),291500,Showdown Captain Mode,117486323,530,1,1500,Thu 7:30PM,0,3,58858
NBA $162 50-50 (Turbo),89100,Classic,117487039,162,1,600,Thu 7:30PM,0,4,58857
NBA Showdown $162 50-50 (BOS vs MIA),89100,Showdown Captain Mode,117486280,162,1,600,Thu 7:30PM,0,4,58858
NBA $162 3-Player (Turbo),89100,Classic,117487084,162,1,450,Thu 7:30PM,0,3,58857
NBA Showdown $162 3-Player (BOS vs MIA),89100,Showdown Captain Mode,117486324,162,1,450,Thu 7:30PM,0,3,58858
NBA $109 50-50  (Turbo),59950,Classic,117487123,109,1,600,Thu 7:30PM,0,6,58857
NBA Showdown $109 50-50  (BOS vs MIA),59950,Showdown Captain Mode,117486363,109,1,600,Thu 7:30PM,0,6,58858
NBA $109 50-50  (Turbo),59950,Classic,117487040,109,1,400,Thu 7:30PM,0,4,58857
NBA Showdown $109 50-50  (BOS vs MIA),59950,Showdown Captain Mode,117486281,109,1,400,Thu 7:30PM,0,4,58858
NBA $109 3-Player  (Turbo),59950,Classic,117487085,109,1,300,Thu 7:30PM,0,3,58857
NBA $109 3-Player  (Turbo),59950,Classic,117487086,109,1,300,Thu 7:30PM,0,3,58857
NBA Showdown $109 3-Player  (BOS vs MIA),59950,Showdown Captain Mode,117486325,109,1,300,Thu 7:30PM,0,3,58858
NBA Showdown $109 3-Player  (BOS vs MIA),59950,Showdown Captain Mode,117486326,109,1,300,Thu 7:30PM,0,3,58858
NBA $50 50-50  (Turbo),27500,Classic,117487041,50,1,180,Thu 7:30PM,0,4,58857
NBA Showdown $50 50-50  (BOS vs MIA),27500,Showdown Captain Mode,117486282,50,1,180,Thu 7:30PM,0,4,58858
NBA $50 Double Up (Turbo),27500,Classic,117487146,50,1,1000,Thu 7:30PM,0,22,58857
NBA Showdown $50 Double Up (BOS vs MIA),27500,Showdown Captain Mode,117486387,50,1,1000,Thu 7:30PM,0,22,58858
NBA $50 Double Up (Turbo),27500,Classic,117487141,50,1,500,Thu 7:30PM,0,11,58857
NBA Showdown $50 Double Up (BOS vs MIA),27500,Showdown Captain Mode,117486382,50,1,500,Thu 7:30PM,0,11,58858
NBA $50 5-Player  (Turbo),27500,Classic,117487087,50,1,225,Thu 7:30PM,0,5,58857
NBA Showdown $50 5-Player  (BOS vs MIA),27500,Showdown Captain Mode,117486327,50,1,225,Thu 7:30PM,0,5,58858
NBA $50 3-Player  (Turbo),27500,Classic,117487088,50,1,135,Thu 7:30PM,0,3,58857
NBA Showdown $50 3-Player  (BOS vs MIA),27500,Showdown Captain Mode,117486328,50,1,135,Thu 7:30PM,0,3,58858
NBA $25 Double Up (Turbo),13750,Classic,117487145,25,1,500,Thu 7:30PM,0,22,58857
NBA Showdown $25 Double Up (BOS vs MIA),13750,Showdown Captain Mode,117486386,25,1,500,Thu 7:30PM,0,22,58858
NBA $25 Double Up (Turbo),13750,Classic,117487140,25,1,250,Thu 7:30PM,0,11,58857
NBA Showdown $25 Double Up (BOS vs MIA),13750,Showdown Captain Mode,117486381,25,1,250,Thu 7:30PM,0,11,58858
NBA $20 50-50 (Turbo),11000,Classic,117487042,20,1,360,Thu 7:30PM,0,20,58857
NBA Showdown $20 50-50 (BOS vs MIA),11000,Showdown Captain Mode,117486283,20,1,360,Thu 7:30PM,0,20,58858
NBA $20 50-50  (Turbo),11000,Classic,117487043,20,1,180,Thu 7:30PM,0,10,58857
NBA Showdown $20 50-50  (BOS vs MIA),11000,Showdown Captain Mode,117486284,20,1,180,Thu 7:30PM,0,10,58858
NBA $20 50-50  (Turbo),11000,Classic,117487044,20,1,72,Thu 7:30PM,0,4,58857
NBA $20 50-50  (Turbo),11000,Classic,117487045,20,1,72,Thu 7:30PM,0,4,58857
NBA Showdown $20 50-50  (BOS vs MIA),11000,Showdown Captain Mode,117486285,20,1,72,Thu 7:30PM,0,4,58858
NBA Showdown $20 50-50  (BOS vs MIA),11000,Showdown Captain Mode,117486286,20,1,72,Thu 7:30PM,0,4,58858
NBA $20 5-Player  (Turbo),11000,Classic,117487089,20,1,90,Thu 7:30PM,0,5,58857
NBA $20 5-Player  (Turbo),11000,Classic,117487090,20,1,90,Thu 7:30PM,0,5,58857
NBA Showdown $20 5-Player  (BOS vs MIA),11000,Showdown Captain Mode,117486329,20,1,90,Thu 7:30PM,0,5,58858
NBA Showdown $20 5-Player  (BOS vs MIA),11000,Showdown Captain Mode,117486330,20,1,90,Thu 7:30PM,0,5,58858
NBA $20 3-Player  (Turbo),11000,Classic,117487091,20,1,54,Thu 7:30PM,0,3,58857
NBA $20 3-Player  (Turbo),11000,Classic,117487092,20,1,54,Thu 7:30PM,0,3,58857
NBA $20 3-Player  (Turbo),11000,Classic,117487093,20,1,54,Thu 7:30PM,0,3,58857
NBA Showdown $20 3-Player  (BOS vs MIA),11000,Showdown Captain Mode,117486331,20,1,54,Thu 7:30PM,0,3,58858
NBA Showdown $20 3-Player  (BOS vs MIA),11000,Showdown Captain Mode,117486332,20,1,54,Thu 7:30PM,0,3,58858
NBA Showdown $20 3-Player  (BOS vs MIA),11000,Showdown Captain Mode,117486333,20,1,54,Thu 7:30PM,0,3,58858
NBA $10 50-50 (Turbo),5500,Classic,117487046,10,1,180,Thu 7:30PM,0,20,58857
NBA Showdown $10 50-50 (BOS vs MIA),5500,Showdown Captain Mode,117486287,10,1,180,Thu 7:30PM,0,20,58858
NBA $10 50-50  (Turbo),5500,Classic,117487047,10,1,90,Thu 7:30PM,0,10,58857
NBA $10 50-50  (Turbo),5500,Classic,117487048,10,1,90,Thu 7:30PM,0,10,58857
NBA Showdown $10 50-50  (BOS vs MIA),5500,Showdown Captain Mode,117486288,10,1,90,Thu 7:30PM,0,10,58858
NBA Showdown $10 50-50  (BOS vs MIA),5500,Showdown Captain Mode,117486289,10,1,90,Thu 7:30PM,0,10,58858
NBA $10 Double Up (Turbo),5500,Classic,117487139,10,1,100,Thu 7:30PM,0,11,58857
NBA Showdown $10 Double Up (BOS vs MIA),5500,Showdown Captain Mode,117486380,10,1,100,Thu 7:30PM,0,11,58858
NBA $10 50-50  (Turbo),5500,Classic,117487049,10,1,36,Thu 7:30PM,0,4,58857
NBA $10 50-50  (Turbo),5500,Classic,117487050,10,1,36,Thu 7:30PM,0,4,58857
NBA $10 50-50  (Turbo),5500,Classic,117487051,10,1,36,Thu 7:30PM,0,4,58857
NBA Showdown $10 50-50  (BOS vs MIA),5500,Showdown Captain Mode,117486290,10,1,36,Thu 7:30PM,0,4,58858
NBA Showdown $10 50-50  (BOS vs MIA),5500,Showdown Captain Mode,117486291,10,1,36,Thu 7:30PM,0,4,58858
NBA Showdown $10 50-50  (BOS vs MIA),5500,Showdown Captain Mode,117486292,10,1,36,Thu 7:30PM,0,4,58858
NBA $10 10-Player  (Turbo),5500,Classic,117487094,10,1,90,Thu 7:30PM,0,10,58857
NBA Showdown $10 10-Player  (BOS vs MIA),5500,Showdown Captain Mode,117486334,10,1,90,Thu 7:30PM,0,10,58858
NBA $10 5-Player  (Turbo),5500,Classic,117487095,10,1,45,Thu 7:30PM,0,5,58857
NBA $10 5-Player  (Turbo),5500,Classic,117487096,10,1,45,Thu 7:30PM,0,5,58857
NBA Showdown $10 5-Player  (BOS vs MIA),5500,Showdown Captain Mode,117486335,10,1,45,Thu 7:30PM,0,5,58858
NBA Showdown $10 5-Player  (BOS vs MIA),5500,Showdown Captain Mode,117486336,10,1,45,Thu 7:30PM,0,5,58858
NBA $10 3-Player  (Turbo),5500,Classic,117487097,10,1,27,Thu 7:30PM,0,3,58857
NBA $10 3-Player  (Turbo),5500,Classic,117487098,10,1,27,Thu 7:30PM,0,3,58857
NBA $10 3-Player  (Turbo),5500,Classic,117487099,10,1,27,Thu 7:30PM,0,3,58857
NBA Showdown $10 3-Player  (BOS vs MIA),5500,Showdown Captain Mode,117486337,10,1,27,Thu 7:30PM,0,3,58858
NBA Showdown $10 3-Player  (BOS vs MIA),5500,Showdown Captain Mode,117486338,10,1,27,Thu 7:30PM,0,3,58858
NBA Showdown $10 3-Player  (BOS vs MIA),5500,Showdown Captain Mode,117486339,10,1,27,Thu 7:30PM,0,3,58858
NBA $5 50-50 (Turbo),2750,Classic,117487052,5,1,90,Thu 7:30PM,0,20,58857
NBA $5 50-50 (Turbo),2750,Classic,117487054,5,1,90,Thu 7:30PM,0,20,58857
NBA Showdown $5 50-50 (BOS vs MIA),2750,Showdown Captain Mode,117486293,5,1,90,Thu 7:30PM,0,20,58858
NBA Showdown $5 50-50 (BOS vs MIA),2750,Showdown Captain Mode,117486294,5,1,90,Thu 7:30PM,0,20,58858
NBA $5 50-50  (Turbo),2750,Classic,117487055,5,1,45,Thu 7:30PM,0,10,58857
NBA $5 50-50  (Turbo),2750,Classic,117487056,5,1,45,Thu 7:30PM,0,10,58857
NBA $5 50-50  (Turbo),2750,Classic,117487057,5,1,45,Thu 7:30PM,0,10,58857
NBA Showdown $5 50-50  (BOS vs MIA),2750,Showdown Captain Mode,117486295,5,1,45,Thu 7:30PM,0,10,58858
NBA Showdown $5 50-50  (BOS vs MIA),2750,Showdown Captain Mode,117486296,5,1,45,Thu 7:30PM,0,10,58858
NBA Showdown $5 50-50  (BOS vs MIA),2750,Showdown Captain Mode,117486297,5,1,45,Thu 7:30PM,0,10,58858
NBA $5 Double Up (Turbo),2750,Classic,117487142,5,1,50,Thu 7:30PM,0,11,58857
NBA Showdown $5 Double Up (BOS vs MIA),2750,Showdown Captain Mode,117486383,5,1,50,Thu 7:30PM,0,11,58858
NBA $5 10-Player  (Turbo),2750,Classic,117487100,5,1,45,Thu 7:30PM,0,10,58857
NBA $5 10-Player  (Turbo),2750,Classic,117487101,5,1,45,Thu 7:30PM,0,10,58857
NBA Showdown $5 10-Player  (BOS vs MIA),2750,Showdown Captain Mode,117486340,5,1,45,Thu 7:30PM,0,10,58858
NBA Showdown $5 10-Player  (BOS vs MIA),2750,Showdown Captain Mode,117486341,5,1,45,Thu 7:30PM,0,10,58858
NBA $5 5-Player  (Turbo),2750,Classic,117487102,5,1,22.5,Thu 7:30PM,0,5,58857
NBA $5 5-Player  (Turbo),2750,Classic,117487103,5,1,22.5,Thu 7:30PM,0,5,58857
NBA $5 5-Player  (Turbo),2750,Classic,117487104,5,1,22.5,Thu 7:30PM,0,5,58857
NBA Showdown $5 5-Player  (BOS vs MIA),2750,Showdown Captain Mode,117486342,5,1,22.5,Thu 7:30PM,0,5,58858
NBA Showdown $5 5-Player  (BOS vs MIA),2750,Showdown Captain Mode,117486343,5,1,22.5,Thu 7:30PM,0,5,58858
NBA Showdown $5 5-Player  (BOS vs MIA),2750,Showdown Captain Mode,117486344,5,1,22.5,Thu 7:30PM,0,5,58858
NBA $5 3-Player  (Turbo),2750,Classic,117487105,5,1,13.5,Thu 7:30PM,0,3,58857
NBA $5 3-Player  (Turbo),2750,Classic,117487106,5,1,13.5,Thu 7:30PM,0,3,58857
NBA $5 3-Player  (Turbo),2750,Classic,117487107,5,1,13.5,Thu 7:30PM,0,3,58857
NBA Showdown $5 3-Player  (BOS vs MIA),2750,Showdown Captain Mode,117486345,5,1,13.5,Thu 7:30PM,0,3,58858
NBA Showdown $5 3-Player  (BOS vs MIA),2750,Showdown Captain Mode,117486346,5,1,13.5,Thu 7:30PM,0,3,58858
NBA Showdown $5 3-Player  (BOS vs MIA),2750,Showdown Captain Mode,117486347,5,1,13.5,Thu 7:30PM,0,3,58858
NBA $3 Double Up (Turbo),1650,Classic,117487143,3,1,30,Thu 7:30PM,0,11,58857
NBA Showdown $3 Double Up (BOS vs MIA),1650,Showdown Captain Mode,117486384,3,1,30,Thu 7:30PM,0,11,58858
NBA $2 50-50 (Turbo),1100,Classic,117487058,2,1,36,Thu 7:30PM,0,20,58857
NBA $2 50-50 (Turbo),1100,Classic,117487059,2,1,36,Thu 7:30PM,0,20,58857
NBA Showdown $2 50-50 (BOS vs MIA),1100,Showdown Captain Mode,117486298,2,1,36,Thu 7:30PM,0,20,58858
NBA Showdown $2 50-50 (BOS vs MIA),1100,Showdown Captain Mode,117486299,2,1,36,Thu 7:30PM,0,20,58858
NBA $2 50-50 (Turbo),1100,Classic,117487060,2,1,18,Thu 7:30PM,0,10,58857
NBA $2 50-50 (Turbo),1100,Classic,117487061,2,1,18,Thu 7:30PM,0,10,58857
NBA $2 50-50 (Turbo),1100,Classic,117487062,2,1,18,Thu 7:30PM,0,10,58857
NBA Showdown $2 50-50 (BOS vs MIA),1100,Showdown Captain Mode,117486300,2,1,18,Thu 7:30PM,0,10,58858
NBA Showdown $2 50-50 (BOS vs MIA),1100,Showdown Captain Mode,117486301,2,1,18,Thu 7:30PM,0,10,58858
NBA Showdown $2 50-50 (BOS vs MIA),1100,Showdown Captain Mode,117486302,2,1,18,Thu 7:30PM,0,10,58858
NBA $2 20-Player  (Turbo),1100,Classic,117487108,2,1,36,Thu 7:30PM,0,20,58857
NBA $2 20-Player  (Turbo),1100,Classic,117487109,2,1,36,Thu 7:30PM,0,20,58857
NBA Showdown $2 20-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486348,2,1,36,Thu 7:30PM,0,20,58858
NBA Showdown $2 20-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486349,2,1,36,Thu 7:30PM,0,20,58858
NBA $2 10-Player  (Turbo),1100,Classic,117487110,2,1,18,Thu 7:30PM,0,10,58857
NBA $2 10-Player  (Turbo),1100,Classic,117487111,2,1,18,Thu 7:30PM,0,10,58857
NBA $2 10-Player  (Turbo),1100,Classic,117487112,2,1,18,Thu 7:30PM,0,10,58857
NBA Showdown $2 10-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486350,2,1,18,Thu 7:30PM,0,10,58858
NBA Showdown $2 10-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486351,2,1,18,Thu 7:30PM,0,10,58858
NBA Showdown $2 10-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486352,2,1,18,Thu 7:30PM,0,10,58858
NBA $2 5-Player  (Turbo),1100,Classic,117487113,2,1,9,Thu 7:30PM,0,5,58857
NBA $2 5-Player  (Turbo),1100,Classic,117487114,2,1,9,Thu 7:30PM,0,5,58857
NBA $2 5-Player  (Turbo),1100,Classic,117487115,2,1,9,Thu 7:30PM,0,5,58857
NBA Showdown $2 5-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486353,2,1,9,Thu 7:30PM,0,5,58858
NBA Showdown $2 5-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486354,2,1,9,Thu 7:30PM,0,5,58858
NBA Showdown $2 5-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486355,2,1,9,Thu 7:30PM,0,5,58858
NBA $2 3-Player  (Turbo),1100,Classic,117487116,2,1,5.4,Thu 7:30PM,0,3,58857
NBA $2 3-Player  (Turbo),1100,Classic,117487117,2,1,5.4,Thu 7:30PM,0,3,58857
NBA $2 3-Player  (Turbo),1100,Classic,117487118,2,1,5.4,Thu 7:30PM,0,3,58857
NBA Showdown $2 3-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486356,2,1,5.4,Thu 7:30PM,0,3,58858
NBA Showdown $2 3-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486357,2,1,5.4,Thu 7:30PM,0,3,58858
NBA Showdown $2 3-Player  (BOS vs MIA),1100,Showdown Captain Mode,117486358,2,1,5.4,Thu 7:30PM,0,3,58858
NBA $1 50-50  (Turbo),550,Classic,117487063,1,1,18,Thu 7:30PM,0,20,58857
NBA $1 50-50  (Turbo),550,Classic,117487064,1,1,18,Thu 7:30PM,0,20,58857
NBA Showdown $1 50-50  (BOS vs MIA),550,Showdown Captain Mode,117486303,1,1,18,Thu 7:30PM,0,20,58858
NBA Showdown $1 50-50  (BOS vs MIA),550,Showdown Captain Mode,117486304,1,1,18,Thu 7:30PM,0,20,58858
NBA $1 50-50 (Turbo),550,Classic,117487065,1,1,9,Thu 7:30PM,0,10,58857
NBA $1 50-50 (Turbo),550,Classic,117487066,1,1,9,Thu 7:30PM,0,10,58857
NBA $1 50-50 (Turbo),550,Classic,117487067,1,1,9,Thu 7:30PM,0,10,58857
NBA Showdown $1 50-50 (BOS vs MIA),550,Showdown Captain Mode,117486305,1,1,9,Thu 7:30PM,0,10,58858
NBA Showdown $1 50-50 (BOS vs MIA),550,Showdown Captain Mode,117486306,1,1,9,Thu 7:30PM,0,10,58858
NBA Showdown $1 50-50 (BOS vs MIA),550,Showdown Captain Mode,117486307,1,1,9,Thu 7:30PM,0,10,58858
NBA $1 Double Up (Turbo),550,Classic,117487144,1,1,10,Thu 7:30PM,0,11,58857
NBA Showdown $1 Double Up (BOS vs MIA),550,Showdown Captain Mode,117486385,1,1,10,Thu 7:30PM,0,11,58858
NBA $1 10-Player (Turbo),550,Classic,117487119,1,1,9,Thu 7:30PM,0,10,58857
NBA Showdown $1 10-Player (BOS vs MIA),550,Showdown Captain Mode,117486359,1,1,9,Thu 7:30PM,0,10,58858
NBA $1 5-Player (Turbo),550,Classic,117487120,1,1,4.5,Thu 7:30PM,0,5,58857
NBA Showdown $1 5-Player (BOS vs MIA),550,Showdown Captain Mode,117486360,1,1,4.5,Thu 7:30PM,0,5,58858
NBA $1 3-Player (Turbo),550,Classic,117487121,1,1,2.7,Thu 7:30PM,0,3,58857
NBA $1 3-Player (Turbo),550,Classic,117487122,1,1,2.7,Thu 7:30PM,0,3,58857
NBA Showdown $1 3-Player (BOS vs MIA),550,Showdown Captain Mode,117486361,1,1,2.7,Thu 7:30PM,0,3,58858
NBA Showdown $1 3-Player (BOS vs MIA),550,Showdown Captain Mode,117486362,1,1,2.7,Thu 7:30PM,0,3,58858
"NBA $10,600 4-Player (Winner Takes All) (Turbo)",5830000,Classic,117487124,10600,1,40000,Thu 7:30PM,0,4,58857
"NBA Showdown $10,600 4-Player (Winner Takes All) (BOS vs MIA)",5830000,Showdown Captain Mode,117486364,10600,1,40000,Thu 7:30PM,0,4,58858
"NBA $10,600 3-Player (Night)",5830000,Classic,117486447,10600,1,30000,Thu 10:00PM,1,3,58859
"NBA $5,300 3-Player (Night)",2915000,Classic,117486448,5300,1,15000,Thu 10:00PM,1,3,58859
"NBA $1,060 3-Player  (Night)",583000,Classic,117486450,1060,1,3000,Thu 10:00PM,1,3,58859
NBA $1 3-Player (Night),550,Classic,117486490,1,1,2.7,Thu 10:00PM,1,3,58859
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill] (Night)",445500,Classic,117486520,810,1,3650,Thu 10:00PM,0,5,58859
"NBA Tiers Satellite to $3,650 FBWC MEGAQual [Must Fill] (Night)",445500,Tiers,117486645,810,1,3650,Thu 10:00PM,0,5,58860
Beginner NBA $5 3-Player (Night),2750,Classic,117486443,5,1,13.5,Thu 10:00PM,0,3,58859
Beginner NBA Tiers $5 3-Player (Night),2750,Tiers,117486569,5,1,13.5,Thu 10:00PM,0,3,58860
Casual NBA $109 5-Player (Night),59950,Classic,117486506,109,1,500,Thu 10:00PM,0,5,58859
Casual NBA Tiers $109 5-Player (Night),59950,Tiers,117486631,109,1,500,Thu 10:00PM,0,5,58860
Casual NBA $50 3-Player (Night),27500,Classic,117486500,50,1,135,Thu 10:00PM,0,3,58859
Casual NBA Tiers $50 3-Player (Night),27500,Tiers,117486625,50,1,135,Thu 10:00PM,0,3,58860
Casual NBA $20 3-Player (Night),11000,Classic,117486501,20,1,54,Thu 10:00PM,0,3,58859
Casual NBA Tiers $20 3-Player (Night),11000,Tiers,117486626,20,1,54,Thu 10:00PM,0,3,58860
Casual NBA $10 5-Player (Night),5500,Classic,117486502,10,1,45,Thu 10:00PM,0,5,58859
Casual NBA Tiers $10 5-Player (Night),5500,Tiers,117486627,10,1,45,Thu 10:00PM,0,5,58860
Casual NBA $10 3-Player (Night),5500,Classic,117486503,10,1,27,Thu 10:00PM,0,3,58859
Casual NBA Tiers $10 3-Player (Night),5500,Tiers,117486628,10,1,27,Thu 10:00PM,0,3,58860
Casual NBA $2 5-Player (Night),1100,Classic,117486504,2,1,9,Thu 10:00PM,0,5,58859
Casual NBA Tiers $2 5-Player (Night),1100,Tiers,117486629,2,1,9,Thu 10:00PM,0,5,58860
Casual NBA $2 3-Player (Night),1100,Classic,117486505,2,1,5.4,Thu 10:00PM,0,3,58859
Casual NBA Tiers $2 3-Player (Night),1100,Tiers,117486630,2,1,5.4,Thu 10:00PM,0,3,58860
Casual NBA $10 50-50 (Night),5500,Classic,117486495,10,1,90,Thu 10:00PM,0,10,58859
Casual NBA Tiers $10 50-50 (Night),5500,Tiers,117486620,10,1,90,Thu 10:00PM,0,10,58860
Casual NBA $5 50-50 (Night),2750,Classic,117486496,5,1,45,Thu 10:00PM,0,10,58859
Casual NBA Tiers $5 50-50 (Night),2750,Tiers,117486621,5,1,45,Thu 10:00PM,0,10,58860
Casual NBA $1 50-50 (Night),550,Classic,117486499,1,1,9,Thu 10:00PM,0,10,58859
Casual NBA $3 50-50 (Night),1650,Classic,117486497,3,1,27,Thu 10:00PM,0,10,58859
Casual NBA Tiers $1 50-50 (Night),550,Tiers,117486624,1,1,9,Thu 10:00PM,0,10,58860
Casual NBA Tiers $3 50-50 (Night),1650,Tiers,117486622,3,1,27,Thu 10:00PM,0,10,58860
Casual NBA $50 50-50 (Night),27500,Classic,117486493,50,1,180,Thu 10:00PM,0,4,58859
Casual NBA Tiers $50 50-50 (Night),27500,Tiers,117486618,50,1,180,Thu 10:00PM,0,4,58860
