contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
NBA $10 3-Player  (Night),5500,Classic,121094691,10,1,27,Wed 8:00PM,0,3,61242
NBA $10 3-Player  (Night),5500,Classic,121094692,10,1,27,Wed 8:00PM,0,3,61242
NBA $5 50-50 (Night),2750,Classic,121094646,5,1,90,Wed 8:00PM,0,20,61242
NBA $5 50-50 (Night),2750,Classic,121094647,5,1,90,Wed 8:00PM,0,20,61242
NBA $5 50-50  (Night),2750,Classic,121094648,5,1,45,Wed 8:00PM,0,10,61242
NBA $5 50-50  (Night),2750,Classic,121094649,5,1,45,Wed 8:00PM,0,10,61242
NBA $5 50-50  (Night),2750,Classic,121094650,5,1,45,Wed 8:00PM,0,10,61242
NBA $5 Double Up (Night),2750,Classic,121094735,5,1,50,Wed 8:00PM,0,11,61242
NBA $5 10-Player  (Night),2750,Classic,121094693,5,1,45,Wed 8:00PM,0,10,61242
NBA $5 10-Player  (Night),2750,Classic,121094694,5,1,45,Wed 8:00PM,0,10,61242
NBA $5 5-Player  (Night),2750,Classic,121094695,5,1,22.5,Wed 8:00PM,0,5,61242
NBA $5 5-Player  (Night),2750,Classic,121094696,5,1,22.5,Wed 8:00PM,0,5,61242
NBA $5 5-Player  (Night),2750,Classic,121094697,5,1,22.5,Wed 8:00PM,0,5,61242
NBA $5 3-Player  (Night),2750,Classic,121094698,5,1,13.5,Wed 8:00PM,0,3,61242
NBA $5 3-Player  (Night),2750,Classic,121094699,5,1,13.5,Wed 8:00PM,0,3,61242
NBA $5 3-Player  (Night),2750,Classic,121094700,5,1,13.5,Wed 8:00PM,0,3,61242
NBA $3 Double Up (Night),1650,Classic,121094736,3,1,30,Wed 8:00PM,0,11,61242
NBA $2 50-50 (Night),1100,Classic,121094651,2,1,36,Wed 8:00PM,0,20,61242
NBA $2 50-50 (Night),1100,Classic,121094652,2,1,36,Wed 8:00PM,0,20,61242
NBA $2 50-50 (Night),1100,Classic,121094653,2,1,18,Wed 8:00PM,0,10,61242
NBA $2 50-50 (Night),1100,Classic,121094654,2,1,18,Wed 8:00PM,0,10,61242
NBA $2 50-50 (Night),1100,Classic,121094655,2,1,18,Wed 8:00PM,0,10,61242
NBA $2 20-Player  (Night),1100,Classic,121094701,2,1,36,Wed 8:00PM,0,20,61242
NBA $2 20-Player  (Night),1100,Classic,121094702,2,1,36,Wed 8:00PM,0,20,61242
NBA $2 10-Player  (Night),1100,Classic,121094703,2,1,18,Wed 8:00PM,0,10,61242
NBA $2 10-Player  (Night),1100,Classic,121094704,2,1,18,Wed 8:00PM,0,10,61242
NBA $2 10-Player  (Night),1100,Classic,121094705,2,1,18,Wed 8:00PM,0,10,61242
NBA $2 5-Player  (Night),1100,Classic,121094706,2,1,9,Wed 8:00PM,0,5,61242
NBA $2 5-Player  (Night),1100,Classic,121094707,2,1,9,Wed 8:00PM,0,5,61242
NBA $2 5-Player  (Night),1100,Classic,121094708,2,1,9,Wed 8:00PM,0,5,61242
NBA $2 3-Player  (Night),1100,Classic,121094709,2,1,5.4,Wed 8:00PM,0,3,61242
NBA $2 3-Player  (Night),1100,Classic,121094710,2,1,5.4,Wed 8:00PM,0,3,61242
NBA $2 3-Player  (Night),1100,Classic,121094711,2,1,5.4,Wed 8:00PM,0,3,61242
NBA $1 50-50  (Night),550,Classic,121094656,1,1,18,Wed 8:00PM,0,20,61242
NBA $1 50-50  (Night),550,Classic,121094657,1,1,18,Wed 8:00PM,0,20,61242
NBA $1 50-50 (Night),550,Classic,121094658,1,1,9,Wed 8:00PM,0,10,61242
NBA $1 50-50 (Night),550,Classic,121094659,1,1,9,Wed 8:00PM,0,10,61242
NBA $1 50-50 (Night),550,Classic,121094660,1,1,9,Wed 8:00PM,0,10,61242
NBA $1 Double Up (Night),550,Classic,121094737,1,1,10,Wed 8:00PM,0,11,61242
NBA $1 10-Player (Night),550,Classic,121094712,1,1,9,Wed 8:00PM,0,10,61242
NBA $1 5-Player (Night),550,Classic,121094713,1,1,4.5,Wed 8:00PM,0,5,61242
NBA $1 3-Player (Night),550,Classic,121094714,1,1,2.7,Wed 8:00PM,0,3,61242
NBA $1 3-Player (Night),550,Classic,121094715,1,1,2.7,Wed 8:00PM,0,3,61242
"NBA $10,600 4-Player (Winner Takes All) (Night)",5830000,Classic,121094717,10600,1,40000,Wed 8:00PM,0,4,61242
"NBA Showdown Satellite to $3,650 FBWC MEGAQual [Must Fill] (LAC vs SAC)",445500,Showdown Captain Mode,121094868,810,1,3650,Wed 10:00PM,0,5,61244
Beginner NBA Showdown $5 3-Player (LAC vs SAC),2750,Showdown Captain Mode,121094793,5,1,13.5,Wed 10:00PM,0,3,61244
Casual NBA Showdown $109 5-Player (LAC vs SAC),59950,Showdown Captain Mode,121094855,109,1,500,Wed 10:00PM,0,5,61244
Casual NBA Showdown $50 3-Player (LAC vs SAC),27500,Showdown Captain Mode,121094849,50,1,135,Wed 10:00PM,0,3,61244
Casual NBA Showdown $20 3-Player (LAC vs SAC),11000,Showdown Captain Mode,121094850,20,1,54,Wed 10:00PM,0,3,61244
Casual NBA Showdown $10 5-Player (LAC vs SAC),5500,Showdown Captain Mode,121094851,10,1,45,Wed 10:00PM,0,5,61244
Casual NBA Showdown $10 3-Player (LAC vs SAC),5500,Showdown Captain Mode,121094852,10,1,27,Wed 10:00PM,0,3,61244
Casual NBA Showdown $2 5-Player (LAC vs SAC),1100,Showdown Captain Mode,121094853,2,1,9,Wed 10:00PM,0,5,61244
Casual NBA Showdown $2 3-Player (LAC vs SAC),1100,Showdown Captain Mode,121094854,2,1,5.4,Wed 10:00PM,0,3,61244
Casual NBA Showdown $10 50-50 (LAC vs SAC),5500,Showdown Captain Mode,121094844,10,1,90,Wed 10:00PM,0,10,61244
Casual NBA Showdown $5 50-50 (LAC vs SAC),2750,Showdown Captain Mode,121094845,5,1,45,Wed 10:00PM,0,10,61244
Casual NBA Showdown $1 50-50 (LAC vs SAC),550,Showdown Captain Mode,121094848,1,1,9,Wed 10:00PM,0,10,61244
Casual NBA Showdown $3 50-50 (LAC vs SAC),1650,Showdown Captain Mode,121094846,3,1,27,Wed 10:00PM,0,10,61244
Casual NBA Showdown $50 50-50 (LAC vs SAC),27500,Showdown Captain Mode,121094842,50,1,180,Wed 10:00PM,0,4,61244
Casual NBA Showdown $20 50-50 (LAC vs SAC),11000,Showdown Captain Mode,121094843,20,1,72,Wed 10:00PM,0,4,61244
Casual NBA Showdown $3 50-50 (LAC vs SAC),1650,Showdown Captain Mode,121094847,3,1,10.8,Wed 10:00PM,0,4,61244
Beginner NBA Showdown $50 3-Player (LAC vs SAC),27500,Showdown Captain Mode,121094750,50,1,135,Wed 10:00PM,0,3,61244
Beginner NBA Showdown $20 3-Player (LAC vs SAC),11000,Showdown Captain Mode,121094749,20,1,54,Wed 10:00PM,0,3,61244
Beginner NBA Showdown $10 3-Player  (LAC vs SAC),5500,Showdown Captain Mode,121094751,10,1,27,Wed 10:00PM,0,3,61244
Beginner NBA Showdown $5 3-Player (LAC vs SAC),2750,Showdown Captain Mode,121094752,5,1,13.5,Wed 10:00PM,0,3,61244
Beginner NBA Showdown $2 3-Player (LAC vs SAC),1100,Showdown Captain Mode,121094795,2,1,5.4,Wed 10:00PM,0,3,61244
Beginner NBA Showdown $1 3-Player  (LAC vs SAC),550,Showdown Captain Mode,121094753,1,1,2.7,Wed 10:00PM,0,3,61244
Beginner NBA Showdown $10 5-Player (LAC vs SAC),5500,Showdown Captain Mode,121094791,10,1,45,Wed 10:00PM,0,5,61244
Beginner NBA Showdown $5 5-Player (LAC vs SAC),2750,Showdown Captain Mode,121094792,5,1,22.5,Wed 10:00PM,0,5,61244
Beginner NBA Showdown $2 5-Player (LAC vs SAC),1100,Showdown Captain Mode,121094794,2,1,9,Wed 10:00PM,0,5,61244
Beginner NBA Showdown $1 5-Player (LAC vs SAC),550,Showdown Captain Mode,121094796,1,1,4.5,Wed 10:00PM,0,5,61244
Beginner NBA Showdown $50 50-50  (LAC vs SAC),27500,Showdown Captain Mode,121094785,50,1,180,Wed 10:00PM,0,4,61244
Beginner NBA Showdown $20 50-50  (LAC vs SAC),11000,Showdown Captain Mode,121094786,20,1,72,Wed 10:00PM,0,4,61244
Beginner NBA Showdown $10 50-50 (LAC vs SAC),5500,Showdown Captain Mode,121094787,10,1,90,Wed 10:00PM,0,10,61244
Beginner NBA Showdown $5 50-50 (LAC vs SAC),2750,Showdown Captain Mode,121094788,5,1,45,Wed 10:00PM,0,10,61244
Beginner NBA Showdown $3 50-50 (LAC vs SAC),1650,Showdown Captain Mode,121094789,3,1,27,Wed 10:00PM,0,10,61244
Beginner NBA Showdown $1 50-50 (LAC vs SAC),550,Showdown Captain Mode,121094790,1,1,9,Wed 10:00PM,0,10,61244
"NBA Showdown $10,600 3-Player (LAC vs SAC)",5830000,Showdown Captain Mode,121094797,10600,1,30000,Wed 10:00PM,0,3,61244
"NBA Showdown $5,300 3-Player (LAC vs SAC)",2915000,Showdown Captain Mode,121094798,5300,1,15000,Wed 10:00PM,0,3,61244
"NBA Showdown $5,300 50-50  (LAC vs SAC)",2915000,Showdown Captain Mode,121094754,5300,1,20000,Wed 10:00PM,0,4,61244
"NBA Showdown $1,060 50-50  (LAC vs SAC)",583000,Showdown Captain Mode,121094755,1060,1,4000,Wed 10:00PM,0,4,61244
"NBA Showdown $1,060 3-Player  (LAC vs SAC)",583000,Showdown Captain Mode,121094799,1060,1,3000,Wed 10:00PM,0,3,61244
NBA Showdown $530 50-50  (LAC vs SAC),291500,Showdown Captain Mode,121094756,530,1,2000,Wed 10:00PM,0,4,61244
NBA Showdown $530 3-Player  (LAC vs SAC),291500,Showdown Captain Mode,121094800,530,1,1500,Wed 10:00PM,0,3,61244
NBA Showdown $162 50-50 (LAC vs SAC),89100,Showdown Captain Mode,121094757,162,1,600,Wed 10:00PM,0,4,61244
NBA Showdown $162 3-Player (LAC vs SAC),89100,Showdown Captain Mode,121094801,162,1,450,Wed 10:00PM,0,3,61244
NBA Showdown $109 50-50  (LAC vs SAC),59950,Showdown Captain Mode,121094840,109,1,600,Wed 10:00PM,0,6,61244
NBA Showdown $109 50-50  (LAC vs SAC),59950,Showdown Captain Mode,121094758,109,1,400,Wed 10:00PM,0,4,61244
NBA Showdown $109 3-Player  (LAC vs SAC),59950,Showdown Captain Mode,121094802,109,1,300,Wed 10:00PM,0,3,61244
NBA Showdown $109 3-Player  (LAC vs SAC),59950,Showdown Captain Mode,121094803,109,1,300,Wed 10:00PM,0,3,61244
NBA Showdown $50 50-50  (LAC vs SAC),27500,Showdown Captain Mode,121094759,50,1,180,Wed 10:00PM,0,4,61244
NBA Showdown $50 Double Up (LAC vs SAC),27500,Showdown Captain Mode,121094863,50,1,1000,Wed 10:00PM,0,22,61244
NBA Showdown $50 Double Up (LAC vs SAC),27500,Showdown Captain Mode,121094858,50,1,500,Wed 10:00PM,0,11,61244
NBA Showdown $50 5-Player  (LAC vs SAC),27500,Showdown Captain Mode,121094804,50,1,225,Wed 10:00PM,0,5,61244
NBA Showdown $50 3-Player  (LAC vs SAC),27500,Showdown Captain Mode,121094805,50,1,135,Wed 10:00PM,0,3,61244
NBA Showdown $25 Double Up (LAC vs SAC),13750,Showdown Captain Mode,121094862,25,1,500,Wed 10:00PM,0,22,61244
NBA Showdown $25 Double Up (LAC vs SAC),13750,Showdown Captain Mode,121094857,25,1,250,Wed 10:00PM,0,11,61244
NBA Showdown $20 50-50 (LAC vs SAC),11000,Showdown Captain Mode,121094760,20,1,360,Wed 10:00PM,0,20,61244
NBA Showdown $20 50-50  (LAC vs SAC),11000,Showdown Captain Mode,121094761,20,1,180,Wed 10:00PM,0,10,61244
NBA Showdown $20 50-50  (LAC vs SAC),11000,Showdown Captain Mode,121094762,20,1,72,Wed 10:00PM,0,4,61244
NBA Showdown $20 50-50  (LAC vs SAC),11000,Showdown Captain Mode,121094763,20,1,72,Wed 10:00PM,0,4,61244
NBA Showdown $20 5-Player  (LAC vs SAC),11000,Showdown Captain Mode,121094806,20,1,90,Wed 10:00PM,0,5,61244
NBA Showdown $20 5-Player  (LAC vs SAC),11000,Showdown Captain Mode,121094807,20,1,90,Wed 10:00PM,0,5,61244
NBA Showdown $20 3-Player  (LAC vs SAC),11000,Showdown Captain Mode,121094808,20,1,54,Wed 10:00PM,0,3,61244
NBA Showdown $20 3-Player  (LAC vs SAC),11000,Showdown Captain Mode,121094809,20,1,54,Wed 10:00PM,0,3,61244
NBA Showdown $20 3-Player  (LAC vs SAC),11000,Showdown Captain Mode,121094810,20,1,54,Wed 10:00PM,0,3,61244
NBA Showdown $10 50-50 (LAC vs SAC),5500,Showdown Captain Mode,121094764,10,1,180,Wed 10:00PM,0,20,61244
NBA Showdown $10 50-50  (LAC vs SAC),5500,Showdown Captain Mode,121094765,10,1,90,Wed 10:00PM,0,10,61244
NBA Showdown $10 50-50  (LAC vs SAC),5500,Showdown Captain Mode,121094766,10,1,90,Wed 10:00PM,0,10,61244
NBA Showdown $10 Double Up (LAC vs SAC),5500,Showdown Captain Mode,121094856,10,1,100,Wed 10:00PM,0,11,61244
NBA Showdown $10 50-50  (LAC vs SAC),5500,Showdown Captain Mode,121094767,10,1,36,Wed 10:00PM,0,4,61244
NBA Showdown $10 50-50  (LAC vs SAC),5500,Showdown Captain Mode,121094768,10,1,36,Wed 10:00PM,0,4,61244
NBA Showdown $10 50-50  (LAC vs SAC),5500,Showdown Captain Mode,121094769,10,1,36,Wed 10:00PM,0,4,61244
NBA Showdown $10 10-Player  (LAC vs SAC),5500,Showdown Captain Mode,121094811,10,1,90,Wed 10:00PM,0,10,61244
NBA Showdown $10 5-Player  (LAC vs SAC),5500,Showdown Captain Mode,121094812,10,1,45,Wed 10:00PM,0,5,61244
NBA Showdown $10 5-Player  (LAC vs SAC),5500,Showdown Captain Mode,121094813,10,1,45,Wed 10:00PM,0,5,61244
NBA Showdown $10 3-Player  (LAC vs SAC),5500,Showdown Captain Mode,121094814,10,1,27,Wed 10:00PM,0,3,61244
NBA Showdown $10 3-Player  (LAC vs SAC),5500,Showdown Captain Mode,121094815,10,1,27,Wed 10:00PM,0,3,61244
NBA Showdown $10 3-Player  (LAC vs SAC),5500,Showdown Captain Mode,121094816,10,1,27,Wed 10:00PM,0,3,61244
NBA Showdown $5 50-50 (LAC vs SAC),2750,Showdown Captain Mode,121094770,5,1,90,Wed 10:00PM,0,20,61244
NBA Showdown $5 50-50 (LAC vs SAC),2750,Showdown Captain Mode,121094771,5,1,90,Wed 10:00PM,0,20,61244
NBA Showdown $5 50-50  (LAC vs SAC),2750,Showdown Captain Mode,121094772,5,1,45,Wed 10:00PM,0,10,61244
NBA Showdown $5 50-50  (LAC vs SAC),2750,Showdown Captain Mode,121094773,5,1,45,Wed 10:00PM,0,10,61244
NBA Showdown $5 50-50  (LAC vs SAC),2750,Showdown Captain Mode,121094774,5,1,45,Wed 10:00PM,0,10,61244
NBA Showdown $5 Double Up (LAC vs SAC),2750,Showdown Captain Mode,121094859,5,1,50,Wed 10:00PM,0,11,61244
NBA Showdown $5 10-Player  (LAC vs SAC),2750,Showdown Captain Mode,121094817,5,1,45,Wed 10:00PM,0,10,61244
NBA Showdown $5 10-Player  (LAC vs SAC),2750,Showdown Captain Mode,121094818,5,1,45,Wed 10:00PM,0,10,61244
NBA Showdown $5 5-Player  (LAC vs SAC),2750,Showdown Captain Mode,121094819,5,1,22.5,Wed 10:00PM,0,5,61244
NBA Showdown $5 5-Player  (LAC vs SAC),2750,Showdown Captain Mode,121094820,5,1,22.5,Wed 10:00PM,0,5,61244
NBA Showdown $5 5-Player  (LAC vs SAC),2750,Showdown Captain Mode,121094821,5,1,22.5,Wed 10:00PM,0,5,61244
NBA Showdown $5 3-Player  (LAC vs SAC),2750,Showdown Captain Mode,121094822,5,1,13.5,Wed 10:00PM,0,3,61244
NBA Showdown $5 3-Player  (LAC vs SAC),2750,Showdown Captain Mode,121094823,5,1,13.5,Wed 10:00PM,0,3,61244
NBA Showdown $5 3-Player  (LAC vs SAC),2750,Showdown Captain Mode,121094824,5,1,13.5,Wed 10:00PM,0,3,61244
NBA Showdown $3 Double Up (LAC vs SAC),1650,Showdown Captain Mode,121094860,3,1,30,Wed 10:00PM,0,11,61244
NBA Showdown $2 50-50 (LAC vs SAC),1100,Showdown Captain Mode,121094775,2,1,36,Wed 10:00PM,0,20,61244
NBA Showdown $2 50-50 (LAC vs SAC),1100,Showdown Captain Mode,121094776,2,1,36,Wed 10:00PM,0,20,61244
NBA Showdown $2 50-50 (LAC vs SAC),1100,Showdown Captain Mode,121094777,2,1,18,Wed 10:00PM,0,10,61244
NBA Showdown $2 50-50 (LAC vs SAC),1100,Showdown Captain Mode,121094778,2,1,18,Wed 10:00PM,0,10,61244
NBA Showdown $2 50-50 (LAC vs SAC),1100,Showdown Captain Mode,121094779,2,1,18,Wed 10:00PM,0,10,61244
NBA Showdown $2 20-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094825,2,1,36,Wed 10:00PM,0,20,61244
NBA Showdown $2 20-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094826,2,1,36,Wed 10:00PM,0,20,61244
NBA Showdown $2 10-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094827,2,1,18,Wed 10:00PM,0,10,61244
NBA Showdown $2 10-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094828,2,1,18,Wed 10:00PM,0,10,61244
NBA Showdown $2 10-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094829,2,1,18,Wed 10:00PM,0,10,61244
NBA Showdown $2 5-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094830,2,1,9,Wed 10:00PM,0,5,61244
NBA Showdown $2 5-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094831,2,1,9,Wed 10:00PM,0,5,61244
NBA Showdown $2 5-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094832,2,1,9,Wed 10:00PM,0,5,61244
NBA Showdown $2 3-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094833,2,1,5.4,Wed 10:00PM,0,3,61244
NBA Showdown $2 3-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094834,2,1,5.4,Wed 10:00PM,0,3,61244
NBA Showdown $2 3-Player  (LAC vs SAC),1100,Showdown Captain Mode,121094835,2,1,5.4,Wed 10:00PM,0,3,61244
NBA Showdown $1 50-50  (LAC vs SAC),550,Showdown Captain Mode,121094780,1,1,18,Wed 10:00PM,0,20,61244
NBA Showdown $1 50-50  (LAC vs SAC),550,Showdown Captain Mode,121094781,1,1,18,Wed 10:00PM,0,20,61244
NBA Showdown $1 50-50 (LAC vs SAC),550,Showdown Captain Mode,121094782,1,1,9,Wed 10:00PM,0,10,61244
NBA Showdown $1 50-50 (LAC vs SAC),550,Showdown Captain Mode,121094783,1,1,9,Wed 10:00PM,0,10,61244
NBA Showdown $1 50-50 (LAC vs SAC),550,Showdown Captain Mode,121094784,1,1,9,Wed 10:00PM,0,10,61244
NBA Showdown $1 Double Up (LAC vs SAC),550,Showdown Captain Mode,121094861,1,1,10,Wed 10:00PM,0,11,61244
NBA Showdown $1 10-Player (LAC vs SAC),550,Showdown Captain Mode,121094836,1,1,9,Wed 10:00PM,0,10,61244
NBA Showdown $1 5-Player (LAC vs SAC),550,Showdown Captain Mode,121094837,1,1,4.5,Wed 10:00PM,0,5,61244
NBA Showdown $1 3-Player (LAC vs SAC),550,Showdown Captain Mode,121094838,1,1,2.7,Wed 10:00PM,0,3,61244
NBA Showdown $1 3-Player (LAC vs SAC),550,Showdown Captain Mode,121094839,1,1,2.7,Wed 10:00PM,0,3,61244
"NBA Showdown $10,600 4-Player (Winner Takes All) (LAC vs SAC)",5830000,Showdown Captain Mode,121094841,10600,1,40000,Wed 10:00PM,0,4,61244
NBA Snake Showdown $10 4-Player (LAC vs SAC),5500,Snake Showdown,121094229,10,1,36,Wed 10:00PM,2,4,61243
NBA Snake Showdown $5 4-Player (LAC vs SAC),2750,Snake Showdown,121094228,5,1,18,Wed 10:00PM,2,4,61243
NBA Snake Showdown $10 3-Player (LAC vs SAC),5500,Snake Showdown,121094221,10,1,27,Wed 10:00PM,0,3,61243
NBA Snake Showdown $10 3-Player (LAC vs SAC),5500,Snake Showdown,121094222,10,1,27,Wed 10:00PM,0,3,61243
NBA Snake Showdown $10 3-Player (LAC vs SAC),5500,Snake Showdown,121094223,10,1,27,Wed 10:00PM,0,3,61243
NBA Snake Showdown $1 3-Player (LAC vs SAC),550,Snake Showdown,121094216,1,1,2.7,Wed 10:00PM,0,3,61243
NBA Snake Showdown $1 3-Player (LAC vs SAC),550,Snake Showdown,121094217,1,1,2.7,Wed 10:00PM,0,3,61243
NBA Snake Showdown $1 3-Player (LAC vs SAC),550,Snake Showdown,121094218,1,1,2.7,Wed 10:00PM,0,3,61243
NBA Snake Showdown $1 4-Player (LAC vs SAC),550,Snake Showdown,121094227,1,1,3.6,Wed 10:00PM,0,4,61243
NBA Snake Showdown $5 3-Player (LAC vs SAC),2750,Snake Showdown,121094219,5,1,13.5,Wed 10:00PM,0,3,61243
NBA Snake Showdown $5 3-Player (LAC vs SAC),2750,Snake Showdown,121104101,5,1,13.5,Wed 10:00PM,0,3,61243
NBA Snake Showdown $20 3-Player (LAC vs SAC),11000,Snake Showdown,121094224,20,1,54,Wed 10:00PM,0,3,61243
NBA Snake Showdown $20 4-Player (LAC vs SAC),11000,Snake Showdown,121094230,20,1,72,Wed 10:00PM,0,4,61243
NBA Snake Showdown $50 3-Player (LAC vs SAC),27500,Snake Showdown,121094234,50,1,135,Wed 10:00PM,0,3,61243
NBA Snake Showdown $50 4-Player (LAC vs SAC),27500,Snake Showdown,121094231,50,1,180,Wed 10:00PM,0,4,61243
NBA Snake Showdown $109 3-Player (LAC vs SAC),59950,Snake Showdown,121094225,109,1,300,Wed 10:00PM,0,3,61243
NBA Snake Showdown $109 4-Player (LAC vs SAC),59950,Snake Showdown,121094232,109,1,400,Wed 10:00PM,0,4,61243
NBA Snake Showdown $530 3-Player (LAC vs SAC),291500,Snake Showdown,121094226,530,1,1500,Wed 10:00PM,0,3,61243
NBA Snake Showdown $530 4-Player (LAC vs SAC),291500,Snake Showdown,121094233,530,1,2000,Wed 10:00PM,0,4,61243
"NBA Snake Showdown $1,060 3-Player (LAC vs SAC)",583000,Snake Showdown,121094235,1060,1,3000,Wed 10:00PM,0,3,61243
"NBA Snake Showdown $2,120 3-Player (LAC vs SAC)",1166000,Snake Showdown,121094236,2120,1,6000,Wed 10:00PM,0,3,61243
Beginner NBA In-Game $10 3-Player (2H LAC vs SAC),5500,In-Game Showdown (H2),121095075,10,1,27,Wed 11:00PM,0,3,61245
Beginner NBA In-Game $5 3-Player (2H LAC vs SAC),2750,In-Game Showdown (H2),121095076,5,1,13.5,Wed 11:00PM,0,3,61245
Beginner NBA In-Game $2 3-Player (2H LAC vs SAC),1100,In-Game Showdown (H2),121095074,2,1,5.4,Wed 11:00PM,0,3,61245
Beginner NBA In-Game $1 3-Player (2H LAC vs SAC),550,In-Game Showdown (H2),121095077,1,1,2.7,Wed 11:00PM,0,3,61245
Casual NBA In-Game $5 3-Player (2H LAC vs SAC),2750,In-Game Showdown (H2),121095087,5,1,13.5,Wed 11:00PM,0,3,61245
Casual NBA In-Game $2 3-Player (2H LAC vs SAC),1100,In-Game Showdown (H2),121095088,2,1,5.4,Wed 11:00PM,0,3,61245
Beginner NBA In-Game $20 50-50 (2H LAC vs SAC),11000,In-Game Showdown (H2),121095107,20,1,72,Wed 11:00PM,0,4,61245
Casual NBA In-Game $20 50-50 (2H LAC vs SAC),11000,In-Game Showdown (H2),121095082,20,1,180,Wed 11:00PM,0,10,61245
Beginner NBA In-Game $10 50-50 (2H LAC vs SAC),5500,In-Game Showdown (H2),121095108,10,1,90,Wed 11:00PM,0,10,61245
Casual NBA In-Game $10 50-50 (2H LAC vs SAC),5500,In-Game Showdown (H2),121095083,10,1,90,Wed 11:00PM,0,10,61245
Beginner NBA In-Game $5 50-50 (2H LAC vs SAC),2750,In-Game Showdown (H2),121095111,5,1,45,Wed 11:00PM,0,10,61245
Casual NBA In-Game $5 50-50 (2H LAC vs SAC),2750,In-Game Showdown (H2),121095084,5,1,45,Wed 11:00PM,0,10,61245
Beginner NBA In-Game $3 50-50 (2H LAC vs SAC),1650,In-Game Showdown (H2),121095110,3,1,27,Wed 11:00PM,0,10,61245
Casual NBA In-Game $3 50-50 (2H LAC vs SAC),1650,In-Game Showdown (H2),121095085,3,1,27,Wed 11:00PM,0,10,61245
Beginner NBA In-Game $1 50-50 (2H LAC vs SAC),550,In-Game Showdown (H2),121095109,1,1,9,Wed 11:00PM,0,10,61245
Casual NBA In-Game $1 50-50 (2H LAC vs SAC),550,In-Game Showdown (H2),121095086,1,1,9,Wed 11:00PM,0,10,61245
"NBA In-Game $10,600 3-Player (2H LAC vs SAC)",5830000,In-Game Showdown (H2),121095106,10600,1,30000,Wed 11:00PM,0,3,61245
"NBA In-Game $5,300 50-50 (2H LAC vs SAC)",2915000,In-Game Showdown (H2),121095112,5300,1,20000,Wed 11:00PM,0,4,61245
"NBA In-Game $5,300 3-Player (2H LAC vs SAC)",2915000,In-Game Showdown (H2),121095105,5300,1,15000,Wed 11:00PM,0,3,61245
"NBA In-Game $1,060 50-50 (2H LAC vs SAC)",583000,In-Game Showdown (H2),121095113,1060,1,4000,Wed 11:00PM,0,4,61245
"NBA In-Game $1,060 3-Player (2H LAC vs SAC)",583000,In-Game Showdown (H2),121095104,1060,1,3000,Wed 11:00PM,0,3,61245
NBA In-Game $530 50-50 (2H LAC vs SAC),291500,In-Game Showdown (H2),121095114,530,1,2000,Wed 11:00PM,0,4,61245
NBA In-Game $530 3-Player (2H LAC vs SAC),291500,In-Game Showdown (H2),121095103,530,1,1500,Wed 11:00PM,0,3,61245
NBA In-Game $162 3-Player (2H LAC vs SAC),89100,In-Game Showdown (H2),121095102,162,1,450,Wed 11:00PM,0,3,61245
NBA In-Game $109 50-50 (2H LAC vs SAC),59950,In-Game Showdown (H2),121095122,109,1,600,Wed 11:00PM,0,6,61245
NBA In-Game $109 50-50 (2H LAC vs SAC),59950,In-Game Showdown (H2),121095115,109,1,400,Wed 11:00PM,0,4,61245
NBA In-Game $109 3-Player (2H LAC vs SAC),59950,In-Game Showdown (H2),121095101,109,1,300,Wed 11:00PM,0,3,61245
NBA In-Game $50 50-50 (2H LAC vs SAC),27500,In-Game Showdown (H2),121095119,50,1,450,Wed 11:00PM,0,10,61245
NBA In-Game $50 50-50 (2H LAC vs SAC),27500,In-Game Showdown (H2),121095116,50,1,180,Wed 11:00PM,0,4,61245
NBA In-Game $50 5-Player (2H LAC vs SAC),27500,In-Game Showdown (H2),121095099,50,1,225,Wed 11:00PM,0,5,61245
NBA In-Game $50 3-Player (2H LAC vs SAC),27500,In-Game Showdown (H2),121095100,50,1,135,Wed 11:00PM,0,3,61245
NBA In-Game $20 50-50 (2H LAC vs SAC),11000,In-Game Showdown (H2),121095128,20,1,360,Wed 11:00PM,0,20,61245
NBA In-Game $20 50-50 (2H LAC vs SAC),11000,In-Game Showdown (H2),121095124,20,1,180,Wed 11:00PM,0,10,61245
NBA In-Game $20 50-50 (2H LAC vs SAC),11000,In-Game Showdown (H2),121095117,20,1,72,Wed 11:00PM,0,4,61245
NBA In-Game $20 3-Player (2H LAC vs SAC),11000,In-Game Showdown (H2),121095098,20,1,54,Wed 11:00PM,0,3,61245
NBA In-Game $10 50-50 (2H LAC vs SAC),5500,In-Game Showdown (H2),121095127,10,1,180,Wed 11:00PM,0,20,61245
